genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000054484	Tmem62	96957	transmembrane protein 62	0.00218385833541925	4.70222506324743	0.000610690148346671	0.980414398423968	0.999846398453351	1.00151488152345
ENSMUSG00000032423	Syncrip	56403	synaptotagmin binding, cytoplasmic RNA interacting protein	-0.00297250333397454	7.28490686092551	0.000601271449191361	0.980567486134183	0.999846398453351	-1.0020625063513
ENSMUSG00000028642	Tmem269	75180	transmembrane protein 269	0.0135590439029983	-0.731558756021341	0.000601066152144914	0.980569306127432	0.999846398453351	1.00944271682268
ENSMUSG00000036087	Slain2	75991	SLAIN motif family, member 2	-0.00242214235561981	5.30545875952695	0.000597131619509859	0.980632993419686	0.999846398453351	-1.00168031128829
ENSMUSG00000029203	Ube2k	53323	ubiquitin-conjugating enzyme E2K	0.00177787420280617	6.48926284226648	0.000596412476903852	0.980644656670749	0.999846398453351	1.00123308811983
ENSMUSG00000037601	Nme1	18102	NME/NM23 nucleoside diphosphate kinase 1	-0.00437818379388364	6.23776136341079	0.000595976224799691	0.980667411581421	0.999846398453351	-1.00303933519452
ENSMUSG00000056413	Adap1	231821	ArfGAP with dual PH domains 1	0.00334667846166019	4.30806582589249	0.000592852418489949	0.98070249857834	0.999846398453351	1.00232243342019
ENSMUSG00000034379	Wdr5b	69544	WD repeat domain 5B	0.00291564229068097	4.47347755630649	0.000577481260768892	0.980954259026117	0.999846398453351	1.00202301276804
ENSMUSG00000053329	D10Jhu81e	28295	DNA segment, Chr 10, Johns Hopkins University 81 expressed	0.00243706714666369	4.82486257579872	0.000576845168777024	0.980964749227241	0.999846398453351	1.00169067380168
ENSMUSG00000019843	Fyn	14360	Fyn proto-oncogene	0.00182757945336928	5.47946651424864	0.000574291935443737	0.981006914585234	0.999846398453351	1.00126758425201
ENSMUSG00000020027	Socs2	216233	suppressor of cytokine signaling 2	0.00322061302547792	3.46650239170664	0.000572453767234406	0.981037329098066	0.999846398453351	1.00223485240644
ENSMUSG00000022677	Fopnl	66086	Fgfr1op N-terminal like	0.00407219241433041	4.67328148988194	0.000568314988450112	0.981109716664394	0.999846398453351	1.00282661605779
ENSMUSG00000032897	Nfyc	18046	nuclear transcription factor-Y gamma	0.00194457113238127	5.61081949900885	0.000562431170002655	0.98120403038575	0.999846398453351	1.00134878278823
ENSMUSG00000033819	Ppp1r16a	73062	protein phosphatase 1, regulatory (inhibitor) subunit 16A	0.0022194179762043	5.91023468001364	0.000561599304372749	0.981217932976351	0.999846398453351	1.00153956723133
ENSMUSG00000027570	Col9a3	12841	collagen, type IX, alpha 3	0.00925141010962499	2.81738921120235	0.000562183401408321	0.981223701355148	0.999846398453351	1.00643319350101
ENSMUSG00000028343	Erp44	76299	endoplasmic reticulum protein 44	-0.00186168026417792	5.19230094632617	0.000559028030332302	0.981260970769185	0.999846398453351	-1.00129125137432
ENSMUSG00000051851	Rtl8c	72865	retrotransposon Gag like 8C	-0.00335509556141175	5.19691263975257	0.000551341507064847	0.981391393243468	0.999846398453351	-1.00232828127596
ENSMUSG00000014195	Dnajc7	56354	DnaJ heat shock protein family (Hsp40) member C7	0.00149246068347538	6.84705243046374	0.000547886439429012	0.981448612379589	0.999846398453351	1.00103503018928
ENSMUSG00000021175	Cdca7l	217946	cell division cycle associated 7 like	0.00880730382610618	-0.762518356515241	0.000546410828131351	0.981473606582583	0.999846398453351	1.00612342982609
ENSMUSG00000001062	Vps9d1	72325	VPS9 domain containing 1	0.00201998587043433	4.95304592495603	0.000542605881281165	0.981538211779425	0.999846398453351	1.00140112817503
ENSMUSG00000000827	Tpd52l2	66314	tumor protein D52-like 2	-0.00198785548095872	5.2421845964739	0.000541649816815281	0.981554480648396	0.999846398453351	-1.00137882612985
ENSMUSG00000026778	Prkcq	18761	protein kinase C, theta	-0.0032101460070823	3.69441557261829	0.000541644502514227	0.981554571119321	0.999846398453351	-1.00222758103427
ENSMUSG00000012187	Mogat1	68393	monoacylglycerol O-acyltransferase 1	-0.00724798323685888	1.41233677155474	0.000541483161723222	0.981557318004355	0.999846398453351	-1.00503656018749
ENSMUSG00000018428	Akap1	11640	A kinase (PRKA) anchor protein 1	0.00198842847926184	6.50487681245347	0.000537911991716045	0.981618223632757	0.999846398453351	1.00137922384972
ENSMUSG00000021638	Ocln	18260	occludin	-0.00491968064091727	2.2994051261245	0.000537319959021194	0.981628340164102	0.999846398453351	-1.00341588364418
ENSMUSG00000028003	Lrat	79235	lecithin-retinol acyltransferase (phosphatidylcholine-retinol-O-acyltransferase)	0.0217433459645507	0.896814191047501	0.000538317919290769	0.981633734508354	0.999846398453351	1.01518548430031
ENSMUSG00000039458	Mtmr12	268783	myotubularin related protein 12	-0.00258720170543677	4.06510105761923	0.000533628819005978	0.981691539759282	0.999846398453351	-1.00179492051249
ENSMUSG00000037108	Zcwpw1	381678	zinc finger, CW type with PWWP domain 1	0.00370799485191083	3.28847986492564	0.000530842922557937	0.981739384750224	0.999846398453351	1.00257349193716
ENSMUSG00000051062	Fbll1	237730	fibrillarin-like 1	0.00389003739501682	3.31339662910139	0.000530790473676724	0.981740286710607	0.999846398453351	1.00270000692353
ENSMUSG00000053470	Kdm3a	104263	lysine (K)-specific demethylase 3A	0.00168708584751097	6.38965058008961	0.000524458456806597	0.981849507620337	0.999846398453351	1.00117008281194
ENSMUSG00000027104	Atf2	11909	activating transcription factor 2	0.00203525064341133	6.70830128199458	0.000522933616661619	0.981875907983298	0.999846398453351	1.0014117237904
ENSMUSG00000030965	Abraxas2	109359	BRISC complex subunit	-0.00210872598137556	4.62464567927465	0.000522865770992506	0.981877083525495	0.999846398453351	-1.00146272621049
ENSMUSG00000034987	Hrh2	15466	histamine receptor H2	-0.0120143922200498	0.207206415605465	0.000522313182687304	0.981886660905735	0.999846398453351	-1.008362514195
ENSMUSG00000024991	Eif3a	13669	eukaryotic translation initiation factor 3, subunit A	0.0022826333533505	7.21075128346381	0.000511313894225449	0.982078364583039	0.999846398453351	1.00158345321333
ENSMUSG00000027175	Tcp11l1	320554	t-complex 11 like 1	-0.00396681914155126	5.16996733910715	0.000502922881311532	0.982233836559165	0.999846398453351	-1.00275337309195
ENSMUSG00000022841	Ap2m1	11773	adaptor-related protein complex 2, mu 1 subunit	0.00186996170905006	8.58250953445311	0.000501531887371863	0.982250593203611	0.999846398453351	1.0012969990631
ENSMUSG00000022536	Glyr1	74022	glyoxylate reductase 1 homolog (Arabidopsis)	0.00132322799272407	7.29860087710231	0.000501423898884809	0.982252503855737	0.999846398453351	1.00091761250138
ENSMUSG00000073481	Marc2	67247	mitochondrial amidoxime reducing component 2	0.00262503572715428	4.55124565046531	0.0004981330634142	0.982310828006206	0.999846398453351	1.00182119247343
ENSMUSG00000025007	Aldh18a1	56454	aldehyde dehydrogenase 18 family, member A1	0.00290782043435154	4.89291526039243	0.000497202060273387	0.982327363319838	0.999846398453351	1.00201758011694
ENSMUSG00000090115	Usp49	224836	ubiquitin specific peptidase 49	-0.00250664144627371	5.86019001546814	0.000496633753055673	0.982337464495958	0.999846398453351	-1.00173898172924
ENSMUSG00000006717	Acot13	66834	acyl-CoA thioesterase 13	0.00331716128001757	4.14593002988316	0.000496125791388279	0.98234649797651	0.999846398453351	1.00230192636234
ENSMUSG00000093460	Six3os1	100043902	SIX homeobox 3, opposite strand 1	0.00318007402532586	6.64919633020753	0.000496144935190612	0.982353093630891	0.999846398453351	1.00220669051023
ENSMUSG00000031378	Abcd1	11666	ATP-binding cassette, sub-family D (ALD), member 1	-0.00368639769051324	3.01210391198061	0.000487610034452444	0.98249863512893	0.999846398453351	-1.00255848351276
ENSMUSG00000034295	Fhod3	225288	formin homology 2 domain containing 3	-0.00158661493341026	7.13085887163154	0.000481781346395737	0.982603534286078	0.999846398453351	-1.00110036262294
ENSMUSG00000028578	Caap1	67770	caspase activity and apoptosis inhibitor 1	0.00307823560997734	3.43617281067916	0.000477696112642415	0.982677435302545	0.999846398453351	1.00213594822851
ENSMUSG00000050105	Grrp1	72690	glycine/arginine rich protein 1	0.00939673409039532	0.353241358393963	0.0004750857645456	0.982724821595983	0.999846398453351	1.00653457753613
ENSMUSG00000030096	Slc6a6	21366	solute carrier family 6 (neurotransmitter transporter, taurine), member 6	-0.00221399025604821	11.1185374633756	0.000474271204019159	0.98273963516349	0.999846398453351	-1.00153579923732
ENSMUSG00000024647	Cbln2	12405	cerebellin 2 precursor protein	-0.00206780148797426	5.22570017986835	0.000467751635778501	0.98285866136373	0.999846398453351	-1.00143431842348
ENSMUSG00000097682	4930554H23Rik	77631	RIKEN cDNA 4930554H23 gene	-0.0108008503930741	-0.398414502237419	0.000465193505391891	0.982905591076055	0.999846398453351	-1.00751467349695
ENSMUSG00000040594	Ranbp17	66011	RAN binding protein 17	0.00422931174605622	2.47231497429031	0.000464660415044964	0.982915387028732	0.999846398453351	1.00293583666468
ENSMUSG00000070407	Hs3st3b1	54710	heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1	-0.00244716864018978	7.10759760047168	0.000459539772280114	0.983009770719356	0.999846398453351	-1.00169768748578
ENSMUSG00000029191	Rfc1	19687	replication factor C (activator 1) 1	-0.00146299988327708	5.84316693454907	0.000459464523008749	0.983011161625877	0.999846398453351	-1.00101458859139
ENSMUSG00000057101	Zfp180	210135	zinc finger protein 180	-0.0018657179610015	5.98611851104078	0.000459102692893208	0.983017851280739	0.999846398453351	-1.00129405371026
ENSMUSG00000004565	Pnpla6	50767	patatin-like phospholipase domain containing 6	0.00190304321577741	5.15725357537189	0.000451642014325622	0.983156379732541	0.999846398453351	1.00131995942011
ENSMUSG00000029312	Klhl8	246293	kelch-like 8	-0.00173575943315901	5.24505465589298	0.000451129587238989	0.983165936243776	0.999846398453351	-1.0012038608166
ENSMUSG00000042613	Pbxip1	229534	pre B cell leukemia transcription factor interacting protein 1	-0.00406919036160554	5.40519434339822	0.000447796135501555	0.98323999121639	0.999846398453351	-1.00282452931377
ENSMUSG00000030243	Recql	19691	RecQ protein-like	-0.00184649832769711	5.64316753053383	0.0004451257060329	0.983278312771873	0.999846398453351	-1.00128071452505
ENSMUSG00000071103	1700029J07Rik	69479	RIKEN cDNA 1700029J07 gene	-0.00349366741305366	4.84303698608943	0.000443024450485237	0.983321250836356	0.999846398453351	-1.00242456022101
ENSMUSG00000030095	Tmem43	74122	transmembrane protein 43	-0.00216238270721295	4.70896948679345	0.000437725477632236	0.983417873629977	0.999846398453351	-1.00149997331309
ENSMUSG00000052551	Adarb2	94191	adenosine deaminase, RNA-specific, B2	-0.00382123361154488	4.07054372713264	0.000436033615315755	0.98345101639203	0.999846398453351	-1.00265218814885
ENSMUSG00000040167	Ikzf5	67143	IKAROS family zinc finger 5	-0.00193138431354013	6.46367098689369	0.000435880032669173	0.983452860342088	0.999846398453351	-1.00133963009534
ENSMUSG00000030882	Dnhd1	77505	dynein heavy chain domain 1	0.00404027541121661	3.9225048671159	0.000430701371231741	0.983553609807382	0.999846398453351	1.00280443058874
ENSMUSG00000028222	Calb1	12307	calbindin 1	0.00183497633344386	6.17135141933836	0.0004288152560197	0.983587486974274	0.999846398453351	1.0012727178908
ENSMUSG00000046404	Yod1	226418	YOD1 deubiquitinase	0.00356095041516625	4.98309981177187	0.000425075363943486	0.983664598493867	0.999846398453351	1.00247131140865
ENSMUSG00000050321	Neto1	246317	neuropilin (NRP) and tolloid (TLL)-like 1	-0.00357128649105098	3.85878349709012	0.000424388609526202	0.983672407298374	0.999846398453351	-1.00247849356176
ENSMUSG00000022023	Wbp4	22380	WW domain binding protein 4	0.00134470905710414	6.10977336837913	0.000423374246688941	0.983691929040378	0.999846398453351	1.00093251581437
ENSMUSG00000057147	Dph6	66632	diphthamine biosynthesis 6	-0.00190420118004166	5.13513066633695	0.000422474732632176	0.983709260062159	0.999846398453351	-1.00132076311955
ENSMUSG00000023868	Pde10a	23984	phosphodiesterase 10A	-0.00410326206046087	5.05523327612927	0.000422504297314921	0.983718972723727	0.999846398453351	-1.0028482130015
ENSMUSG00000036887	C1qa	12259	complement component 1, q subcomponent, alpha polypeptide	-0.00668254602385778	2.44471836787251	0.000419727497667176	0.983766988637225	0.999846398453351	-1.00464273217417
ENSMUSG00000022983	Scaf4	224432	SR-related CTD-associated factor 4	-0.00259508961913465	5.715574192751	0.000419466208613051	0.983768439051504	0.999846398453351	-1.0018003978263
ENSMUSG00000030711	Sult1a1	20887	sulfotransferase family 1A, phenol-preferring, member 1	0.00419101209919759	1.93269030109999	0.000417316398464256	0.98380900459995	0.999846398453351	1.00290921178735
ENSMUSG00000097387	4930563E18Rik	75370	RIKEN cDNA 4930563E18 gene	-0.00749176261633861	0.706299993622907	0.000416669814953932	0.983821550710517	0.999846398453351	-1.00520640057874
ENSMUSG00000030056	Isy1	57905	ISY1 splicing factor homolog	-0.00224407622746291	3.77874605242244	0.000414563788122318	0.983862483081206	0.999846398453351	-1.00155668548893
ENSMUSG00000056498	Tmem154	320782	transmembrane protein 154	0.0116754869215035	-0.666714575334258	0.000410308309638003	0.983945510481982	0.999846398453351	1.00812566631436
ENSMUSG00000017390	Aldoc	11676	aldolase C, fructose-bisphosphate	0.00214197198042119	8.59744317244054	0.000406562026143502	0.98401896034916	0.999846398453351	1.00148580455451
ENSMUSG00000042510	AA986860	212439	expressed sequence AA986860	0.00363827147061543	3.22339019261938	0.000403455165890783	0.984080130839202	0.999846398453351	1.00252504016963
ENSMUSG00000078746	Fam205a2	545611	family with sequence similarity 205, member A2	-0.028334836714427	0.190151679893434	0.000400259818988778	0.98416784445717	0.999846398453351	-1.01983435003413
ENSMUSG00000026790	Odf2	18286	outer dense fiber of sperm tails 2	-0.00230235603804035	5.72108808207226	0.000397665384223474	0.984194756971428	0.999846398453351	-1.00159714567716
ENSMUSG00000028600	Podn	242608	podocan	-0.0167073618182958	0.329403265823319	0.000396373522831698	0.984233339613967	0.999846398453351	-1.01164797619203
ENSMUSG00000028410	Dnaja1	15502	DnaJ heat shock protein family (Hsp40) member A1	-0.00171871355171177	7.56499920209533	0.000394088779112666	0.984265984113395	0.999846398453351	-1.00119203135784
ENSMUSG00000066129	Kndc1	76484	kinase non-catalytic C-lobe domain (KIND) containing 1	0.00363287153124798	3.82697985024904	0.000392531026927577	0.984297107389892	0.999846398453351	1.0025212877728
ENSMUSG00000037995	Igsf9	93842	immunoglobulin superfamily, member 9	-0.00505055863876393	7.22975443020854	0.000390434108501032	0.984360517942146	0.999846398453351	-1.00350691536958
ENSMUSG00000050229	Pigm	67556	phosphatidylinositol glycan anchor biosynthesis, class M	-0.00211732733202246	6.14027570961824	0.000384352249597839	0.984461539552727	0.999846398453351	-1.00146869695101
ENSMUSG00000005233	Spc25	66442	SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)	0.0170769081624712	6.6432418870892	0.00038329908684813	0.984508913454907	0.999846398453351	1.01190714301914
ENSMUSG00000042389	Tsen2	381802	tRNA splicing endonuclease subunit 2	-0.00272109755640724	3.96424738482578	0.000378544375242923	0.984579370487791	0.999846398453351	-1.00188790094448
ENSMUSG00000059791	Nrm	106582	nurim (nuclear envelope membrane protein)	-0.00192777254721065	5.57103419614634	0.000367254382705407	0.984811040055558	0.999846398453351	-1.00133712325908
ENSMUSG00000040124	Gorab	98376	golgin, RAB6-interacting	0.00229178151105468	3.82458593236595	0.000364138081878238	0.984875611491157	0.999846398453351	1.00158980429389
ENSMUSG00000036099	Vezt	215008	vezatin, adherens junctions transmembrane protein	-0.00184686206433707	6.65920823144635	0.000360097174585898	0.984959754272896	0.999846398453351	-1.001280966971
ENSMUSG00000039860	Srrm3	58212	serine/arginine repetitive matrix 3	0.00177937224841228	6.29296113187655	0.00035594155849614	0.98504677967196	0.999846398453351	1.00123412776685
ENSMUSG00000073409	H2-Q8	15019	histocompatibility 2, Q region locus 8	0.0060082109351073	1.68496687874947	0.000353990539944175	0.985087812468478	0.999846398453351	1.00417325836086
ENSMUSG00000040102	Klhl42	232539	kelch-like 42	-0.00259274802793593	3.73301862071439	0.000349290957624124	0.985187118481258	0.999846398453351	-1.00179877183812
ENSMUSG00000060336	Zfp937	245174	zinc finger protein 937	0.00236055471315645	4.70002155471106	0.000348411485202567	0.985205776531856	0.999846398453351	1.00163755116895
ENSMUSG00000038069	Cdkn2aip	70925	CDKN2A interacting protein	0.00192379690019465	5.12562621513168	0.000347982109149268	0.985214894323822	0.999846398453351	1.00133436386964
ENSMUSG00000001786	Fbxo7	69754	F-box protein 7	0.00182923978591264	4.99816467981858	0.000345274899340983	0.98527251192597	0.999846398453351	1.0012687365663
ENSMUSG00000026112	Coa5	76178	cytochrome C oxidase assembly factor 5	-0.00129313878953639	6.78288652666725	0.000344677968088599	0.98528524679802	0.999846398453351	-1.00089673733476
ENSMUSG00000074212	Dnajb14	70604	DnaJ heat shock protein family (Hsp40) member B14	0.00210792349279344	7.63883874046386	0.000343822473385677	0.985303517086265	0.999846398453351	1.00146216915432
ENSMUSG00000056531	Ccdc18	73254	coiled-coil domain containing 18	-0.00865433779267445	-0.149685834664231	0.000343644257214874	0.985307326003064	0.999846398453351	-1.00601675825162
ENSMUSG00000031924	Cyb5b	66427	cytochrome b5 type B	0.00154063233125158	6.9463708244861	0.000339631838327161	0.985393344274151	0.999846398453351	1.00106845534885
ENSMUSG00000025933	Tmem14a	75712	transmembrane protein 14A	0.00368055391395627	2.69843999405308	0.000339213207702741	0.985402348095466	0.999846398453351	1.00255442256036
ENSMUSG00000034926	Dhcr24	74754	24-dehydrocholesterol reductase	0.00176686516820832	6.68002118907675	0.000337580794760238	0.985437510899571	0.999846398453351	1.00122544785814
ENSMUSG00000074579	Lekr1	624866	leucine, glutamate and lysine rich 1	0.00436902352070254	3.11708730229417	0.000337044453215051	0.985450691920348	0.999846398453351	1.0030329664992
ENSMUSG00000023011	Faim2	72393	Fas apoptotic inhibitory molecule 2	-0.00193030429044176	7.79649988603656	0.000334946053005989	0.985494444147003	0.999846398453351	-1.00133888047779
ENSMUSG00000026664	Phyh	16922	phytanoyl-CoA hydroxylase	-0.00135564136997038	6.15917041490679	0.000331306175419989	0.985573466806687	0.999846398453351	-1.00094010061127
ENSMUSG00000050890	Pdik1l	230809	PDLIM1 interacting kinase 1 like	0.00172910872841933	5.16200056928421	0.000331073836849241	0.985578525644122	0.999846398453351	1.00119924536031
ENSMUSG00000006154	Eps8l1	67425	EPS8-like 1	0.0130004991296473	4.54502104917247	0.000330366899626244	0.985618016794449	0.999846398453351	1.00905198294665
ENSMUSG00000032688	Malt1	240354	MALT1 paracaspase	0.00246641983523073	4.54521076030147	0.00032792047623927	0.985647361931419	0.999846398453351	1.00171105414032
ENSMUSG00000054013	Tmem179	104885	transmembrane protein 179	0.00194721842725806	5.15118372843075	0.000318467876568627	0.985855715485086	0.999846398453351	1.00135062022987
ENSMUSG00000069495	Epc2	227867	enhancer of polycomb homolog 2	-0.0016199469951857	6.04344881762165	0.000317806822032108	0.985870401397837	0.999846398453351	-1.00112349233758
ENSMUSG00000020189	Osbpl8	237542	oxysterol binding protein-like 8	0.00278407277335783	7.49210315101917	0.00031765834188082	0.98588137011066	0.999846398453351	1.00193163540202
ENSMUSG00000058318	Phf21a	192285	PHD finger protein 21A	0.00162624798041883	5.7529740674783	0.00031445092673342	0.9859451923775	0.999846398453351	1.00112786476414
ENSMUSG00000026240	Cops7b	26895	COP9 signalosome subunit 7B	0.00210887112031947	4.44814504175234	0.000312543868981335	0.98598787187876	0.999846398453351	1.0014628269603
ENSMUSG00000086938	4930481A15Rik	74931	RIKEN cDNA 4930481A15 gene	-0.0385366044467069	1.07435451801873	0.000310046947693621	0.986067016061813	0.999846398453351	-1.02707148967216
ENSMUSG00000029723	Tsc22d4	78829	TSC22 domain family, member 4	-0.00253911902927463	4.84672789148559	0.00030800241587018	0.986090035982144	0.999846398453351	-1.00176153287568
ENSMUSG00000067242	Lgi1	56839	leucine-rich repeat LGI family, member 1	-0.00323753280886905	3.22821427280661	0.000307329391140907	0.986105240220194	0.999846398453351	-1.00224660658565
ENSMUSG00000024530	Prelid3a	225655	PRELI domain containing 3A	0.00231933087610368	3.85507036433973	0.000307205197381983	0.986108047689088	0.999846398453351	1.00160893059974
ENSMUSG00000003813	Rad23a	19358	RAD23 homolog A, nucleotide excision repair protein	0.00153997151173611	6.30438925232236	0.000307026363200472	0.986112091332503	0.999846398453351	1.00106799681437
ENSMUSG00000028438	Kif24	109242	kinesin family member 24	0.00275792098649734	4.24742788448568	0.000300769699197157	0.98625431069966	0.999846398453351	1.00191347351447
ENSMUSG00000022672	Prkdc	19090	protein kinase, DNA activated, catalytic polypeptide	-0.00299206452367568	5.34527039784478	0.000300567650320039	0.986265623484297	0.999846398453351	-1.00207609319198
ENSMUSG00000037999	Arap2	212285	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2	-0.00256609502599144	3.73283753904018	0.00029462974513348	0.986395323053237	0.999846398453351	-1.0017802643246
ENSMUSG00000032267	Usp28	235323	ubiquitin specific peptidase 28	-0.0016927805047077	4.65670486949179	0.000294406180659959	0.98640048511378	0.999846398453351	-1.00117403467391
ENSMUSG00000029407	Uso1	56041	USO1 vesicle docking factor	0.0011182165886516	6.72520637739741	0.000293452337320543	0.986422531230599	0.999846398453351	1.00077538913453
ENSMUSG00000033458	Fan1	330554	FANCD2/FANCI-associated nuclease 1	-0.00380547039728988	2.74077660154526	0.000289823106378179	0.986506742786058	0.999846398453351	-1.00264123300277
ENSMUSG00000025198	Erlin1	226144	ER lipid raft associated 1	-0.00273256039691961	4.27397148539253	0.000288230560056009	0.986543862174796	0.999846398453351	-1.00189586141188
ENSMUSG00000025321	Itgb8	320910	integrin beta 8	0.00502542100309125	4.91608280121572	0.000286196970981652	0.986607719335018	0.999846398453351	1.00348943033584
ENSMUSG00000021760	Gpx8	69590	glutathione peroxidase 8 (putative)	0.00359270740154454	2.60170562891474	0.000283946235332501	0.986644234357663	0.999846398453351	1.00249337831626
ENSMUSG00000026147	Col9a1	12839	collagen, type IX, alpha 1	0.00330970289068929	4.90690951738364	0.000283350503125996	0.986665483241987	0.999846398453351	1.00229674471379
ENSMUSG00000027525	Phactr3	74189	phosphatase and actin regulator 3	-0.00204862723620108	4.92132532261432	0.000279922267101271	0.986739199097321	0.999846398453351	-1.00142100887045
ENSMUSG00000009741	Ubp1	22221	upstream binding protein 1	0.00113518539523431	6.57739927704611	0.00027774098603919	0.986790962298721	0.999846398453351	1.00078716020423
ENSMUSG00000003299	Mrpl4	66163	mitochondrial ribosomal protein L4	-0.0026558077906337	4.20457276509291	0.000274274190749462	0.986873651756185	0.999846398453351	-1.00184256111561
ENSMUSG00000015750	Aph1a	226548	aph1 homolog A, gamma secretase subunit	0.00203647069897906	5.39939124163073	0.000271948922851656	0.986929406894906	0.999846398453351	1.0014125706627
ENSMUSG00000041124	Msantd4	78100	Myb/SANT-like DNA-binding domain containing 4 with coiled-coils	-0.00130655653932968	6.11242699226962	0.000271719056076828	0.986934931555179	0.999846398453351	-1.00090604619357
ENSMUSG00000097350	4732491K20Rik	224523	RIKEN cDNA 4732491K20 gene	-0.00337645631533561	2.03494452372422	0.000268548615470643	0.987011370313246	0.999846398453351	-1.00234312200506
ENSMUSG00000021913	Ogdhl	239017	oxoglutarate dehydrogenase-like	0.00138961174808962	6.4277674002302	0.000267774309089213	0.987030107174125	0.999846398453351	1.00096366949662
ENSMUSG00000022894	Adamts5	23794	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 5 (aggrecanase-2)	-0.00219905392281006	5.26752903551224	0.000267208209687426	0.987043822943418	0.999846398453351	-1.00152543031347
ENSMUSG00000023034	Nr4a1	15370	nuclear receptor subfamily 4, group A, member 1	0.00408075670478724	4.58626746117811	0.000267179243428721	0.987055441389584	0.999846398453351	1.00283256916892
ENSMUSG00000053684	BC048403	270802	cDNA sequence BC048403	-0.0033784827635039	2.35849123344501	0.000264883203824045	0.987100307470412	0.999846398453351	-1.0023445299241
ENSMUSG00000071451	Psmg4	69666	proteasome (prosome, macropain) assembly chaperone 4	0.00455688495781677	2.20701540129588	0.000262368050092498	0.987161691448761	0.999846398453351	1.00316358556844
ENSMUSG00000031934	Panx1	55991	pannexin 1	0.0029485935393646	2.5421747184518	0.000259828053649064	0.987223981145255	0.999846398453351	1.00204589930026
ENSMUSG00000028836	Slc30a2	230810	solute carrier family 30 (zinc transporter), member 2	-0.00988993071920999	1.17025058374211	0.000258736302734732	0.987259587010285	0.999846398453351	-1.00687872810744
ENSMUSG00000074282	Zfp94	22756	zinc finger protein 94	0.00246061942667715	3.18382749094846	0.0002582819567989	0.98726204609649	0.999846398453351	1.00170702673223
ENSMUSG00000038174	Fam126b	213056	family with sequence similarity 126, member B	0.00212180945910769	7.74186980937891	0.000257475809886261	0.987284940039246	0.999846398453351	1.00147180829251
ENSMUSG00000025983	Ccdc150	78016	coiled-coil domain containing 150	-0.00543615488313901	1.52024471415358	0.00025563690264289	0.987327432625927	0.999846398453351	-1.00377516347623
ENSMUSG00000071054	Safb	224903	scaffold attachment factor B	0.00177094677199001	7.27614152960653	0.000253737410407798	0.987374597624049	0.999846398453351	1.00122828048127
ENSMUSG00000067860	Zic3	22773	zinc finger protein of the cerebellum 3	-0.0055272943084285	1.12233990100909	0.000250178905360877	0.98746343418874	0.999846398453351	-1.00383857700344
ENSMUSG00000086503	Xist	213742	inactive X specific transcripts	0.0483522435727797	10.7788970785572	0.000250651765327253	0.987472683212517	0.999846398453351	1.03408318370328
ENSMUSG00000021684	Pde8b	218461	phosphodiesterase 8B	0.0012928102649503	6.58213490697822	0.000248894632794909	0.987495650551391	0.999846398453351	1.00089650941469
ENSMUSG00000010095	Slc3a2	17254	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2	0.00123780300689195	6.78910701826799	0.000247121553347998	0.987540265717859	0.999846398453351	1.00085834783415
ENSMUSG00000024908	Ppp6r3	52036	protein phosphatase 6, regulatory subunit 3	-0.00131239500210171	7.34612774841367	0.000246393969980783	0.987558619868969	0.999846398453351	-1.00091009678247
ENSMUSG00000020614	Fam20a	208659	family with sequence similarity 20, member A	0.00795233742455783	-0.258795691689887	0.000242786233522557	0.987650032379482	0.999846398453351	1.00552736006154
ENSMUSG00000049971	Glt1d1	319804	glycosyltransferase 1 domain containing 1	-0.00251622437772049	3.17489857664029	0.000242679541859645	0.987652746029941	0.999846398453351	-1.00174563568424
ENSMUSG00000085982	9530051G07Rik	319781	RIKEN cDNA 9530051G07 gene	-0.00446849009782508	1.51770613561305	0.000240256765310606	0.987714529572984	0.999846398453351	-1.00310212296847
ENSMUSG00000036995	Asap3	230837	ArfGAP with SH3 domain, ankyrin repeat and PH domain 3	0.00431725682812187	3.56279043476953	0.000240440881560485	0.98771751104156	0.999846398453351	1.00299697637918
ENSMUSG00000018042	Cyb5r3	109754	cytochrome b5 reductase 3	0.00213589690161315	5.24899856296113	0.000240016565383991	0.98772096142182	0.999846398453351	1.00148158738303
ENSMUSG00000079499	6530402F18Rik	76220	RIKEN cDNA 6530402F18 gene	0.00250697019121709	7.03353084055889	0.000239044314902882	0.987753315507972	0.999846398453351	1.00173920999416
ENSMUSG00000031161	Hdac6	15185	histone deacetylase 6	-0.00134392137931076	5.76349049422691	0.000238011130019704	0.987772074671504	0.999846398453351	-1.00093196932874
ENSMUSG00000046798	Cldn12	64945	claudin 12	-0.00122049399935912	6.36237178343638	0.000235500074893032	0.987836743754782	0.999846398453351	-1.00084633991823
ENSMUSG00000022992	Kansl2	69612	KAT8 regulatory NSL complex subunit 2	-0.00122522337516163	5.86697606392962	0.000234833792293066	0.987853960849534	0.999846398453351	-1.00084962085154
