genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000091780	Sco2	100126824	SCO2 cytochrome c oxidase assembly protein	-0.071579208079643	1.09920033885648	0.0621503338298643	0.804476952860816	0.902801206651653	-1.05086635742284
ENSMUSG00000090150	Acad11	102632	acyl-Coenzyme A dehydrogenase family, member 11	0.0163320569167938	4.97436567682622	0.0620569988778847	0.804620732357476	0.902891133461727	1.01138483876328
ENSMUSG00000055026	Gabrg3	14407	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 3	0.0303593981188635	4.27635315035017	0.0620098811566522	0.804702306963693	0.902911249433438	1.0212665076363
ENSMUSG00000022884	Eif4a2	13682	eukaryotic translation initiation factor 4A2	0.0127958176674273	8.71683396653798	0.0618250222252241	0.804978583794472	0.903149809372697	1.00890883447853
ENSMUSG00000013539	Tango2	27883	transport and golgi organization 2	-0.0186196646347185	4.71053465777486	0.0616906418061502	0.805186208118225	0.903293772936435	-1.01298981208533
ENSMUSG00000020605	Hs1bp3	58240	HCLS1 binding protein 3	0.0244187152615327	3.36817421073762	0.0616595706851832	0.805234248734961	0.903293772936435	1.01706981595798
ENSMUSG00000078485	Plekhn1	231002	pleckstrin homology domain containing, family N member 1	0.0252875658081448	3.65443071703731	0.061533370254436	0.805429505946602	0.90340026683894	1.01768252189285
ENSMUSG00000061474	Mrps36	66128	mitochondrial ribosomal protein S36	-0.0244949755236915	4.08683530601285	0.0615159037022439	0.805456546946209	0.90340026683894	-1.01712357926802
ENSMUSG00000025192	Entpd7	93685	ectonucleoside triphosphate diphosphohydrolase 7	-0.0250932684603357	3.95945740786837	0.0614624056864402	0.805539395780924	0.903421762079863	-1.01754547303991
ENSMUSG00000046324	Ermp1	226090	endoplasmic reticulum metallopeptidase 1	-0.0164930765083694	5.1361908612911	0.0613965083560617	0.805641499312383	0.903464846580669	-1.01149772600376
ENSMUSG00000057604	Lmcd1	30937	LIM and cysteine-rich domains 1	-0.0755812027707417	-0.0716163556005513	0.0612973497730231	0.805795248760027	0.903565836606572	-1.05378547748291
ENSMUSG00000027984	Hadh	15107	hydroxyacyl-Coenzyme A dehydrogenase	0.0201258729061139	4.3337294913224	0.0612125469492326	0.805926843899467	0.903641970246431	1.01404795004238
ENSMUSG00000039976	Tbc1d16	207592	TBC1 domain family, member 16	-0.0148045684900979	4.91207115050164	0.0611157311728441	0.80607719895608	0.903739124665372	-1.01031457717504
ENSMUSG00000071037	Camkmt	73582	calmodulin-lysine N-methyltransferase	0.0387766505469192	1.99646140827335	0.0610075460692526	0.80624536038744	0.90385622589349	1.02724239551908
ENSMUSG00000023723	Mrps23	64656	mitochondrial ribosomal protein S23	-0.02143832782419	4.39785316364182	0.0609360988024217	0.806356503908305	0.903909392686149	-1.01497087397131
ENSMUSG00000033967	Rnf225	381845	ring finger protein 225	0.0615948796250484	0.019956105846316	0.0605389883905803	0.80697551509802	0.904531815516791	1.04361882970754
ENSMUSG00000063952	Brpf3	268936	bromodomain and PHD finger containing, 3	-0.0182329981019482	5.09313861869027	0.0603888399553424	0.807210126379479	0.904718953428947	-1.01271835016004
ENSMUSG00000035509	Fbxl21	213311	F-box and leucine-rich repeat protein 21	0.0361796845467141	2.16789383927649	0.0603505400735965	0.807270020619174	0.904718953428947	1.02539494065775
ENSMUSG00000038637	Lrrc56	70552	leucine rich repeat containing 56	-0.0334322047374677	3.02307164878541	0.0601756043170374	0.807543846118863	0.904948668301672	-1.02344402870482
ENSMUSG00000030929	Eri2	71151	exoribonuclease 2	0.0221199921347996	3.92658084772713	0.0601381194494157	0.807602575828223	0.904948668301672	1.01545055462398
ENSMUSG00000021940	Ptpn20	19256	protein tyrosine phosphatase, non-receptor type 20	0.103357854229717	0.0579547064247382	0.0600386984243046	0.807766553130779	0.905048660721474	1.07427090680048
ENSMUSG00000031949	Adat1	30947	adenosine deaminase, tRNA-specific 1	0.0358494471100727	3.52290340350155	0.0599461387783746	0.807916420695413	0.905048660721474	1.02516025138934
ENSMUSG00000087306	A230004M16Rik	102637814	RIKEN cDNA A230004M16 gene	0.053315484966559	3.30082580585885	0.0600146035789295	0.807933081700919	0.905048660721474	1.03764682178588
ENSMUSG00000035697	Arhgap45	70719	Rho GTPase activating protein 45	-0.0653956043686007	0.454107982756657	0.0599185321842353	0.807947006864285	0.905048660721474	-1.04637182822352
ENSMUSG00000020132	Rab21	216344	RAB21, member RAS oncogene family	-0.0136846766572781	5.44446087377253	0.0598430762597827	0.808065516984089	0.905109942671637	-1.00953062493021
ENSMUSG00000045822	Zswim3	67538	zinc finger SWIM-type containing 3	-0.0198835657428817	3.6850471593642	0.0597349023091469	0.808235552031084	0.905203603934995	-1.01387765040024
ENSMUSG00000020882	Cacnb1	12295	calcium channel, voltage-dependent, beta 1 subunit	0.0209067271451284	3.93501965857613	0.0597087049732418	0.808276755325291	0.905203603934995	1.01459694892476
ENSMUSG00000030232	Aebp2	11569	AE binding protein 2	0.0161208768292206	6.09970818388437	0.059547544076677	0.808530441217047	0.905369387217425	1.01123680421584
ENSMUSG00000004677	Myo9b	17925	myosin IXb	0.0211448166313782	6.24647772020525	0.0595339181939569	0.80857511574856	0.905369387217425	1.01476440274793
ENSMUSG00000021962	Dcp1a	75901	decapping mRNA 1A	0.0152422019666114	5.28783143765261	0.0594930833960205	0.808616250954799	0.905369387217425	1.01062109694291
ENSMUSG00000084904	Gm14827	100503393	predicted gene 14827	0.0529318599224365	1.80360119404037	0.0590216769192397	0.809360759749396	0.906131460642802	1.03737093923521
ENSMUSG00000005873	Reep5	13476	receptor accessory protein 5	0.014558370288033	7.28772225427233	0.058725237005323	0.809830553592653	0.906546977288915	1.01014218009676
ENSMUSG00000018102	Hist1h2bc	68024	histone cluster 1, H2bc	-0.0335526318150108	6.84108064252621	0.0587564822313421	0.809970965427701	0.906546977288915	-1.02352946291935
ENSMUSG00000017491	Rarb	218772	retinoic acid receptor, beta	-0.0292236400555532	3.54613910439552	0.0586292502048486	0.809982941469841	0.906546977288915	-1.02046283451829
ENSMUSG00000024118	Tedc2	72016	tubulin epsilon and delta complex 2	-0.0192302481971372	3.54128087134771	0.0585872227094996	0.810049705610609	0.906546977288915	-1.01341862469946
ENSMUSG00000035572	Dcaf10	242418	DDB1 and CUL4 associated factor 10	0.0160565685639409	5.49639780681788	0.0585861419510151	0.810051422819279	0.906546977288915	1.01119172924611
ENSMUSG00000030319	Cand2	67088	cullin-associated and neddylation-dissociated 2 (putative)	-0.0224405945213803	3.70039003117737	0.0584151439447384	0.810323331997114	0.906779741871978	-1.01567623783352
ENSMUSG00000028631	Kcnq4	60613	potassium voltage-gated channel, subfamily Q, member 4	-0.0402510146600073	1.9582927809878	0.058221886465126	0.810631144876168	0.906978380985093	-1.02829272385027
ENSMUSG00000010538	Tsacc	76927	TSSK6 activating co-chaperone	-0.0580664237640677	0.37929758199536	0.0581707962993486	0.810712609718212	0.906978380985093	-1.04106952892593
ENSMUSG00000020840	Blmh	104184	bleomycin hydrolase	-0.0136227105670228	6.07576579098695	0.0581593449088416	0.810730874512833	0.906978380985093	-1.00948726488487
ENSMUSG00000044676	Zfp612	234725	zinc finger protein 612	-0.0176656626160212	4.85154334508931	0.0581432302482677	0.810756580380091	0.906978380985093	-1.01232018000932
ENSMUSG00000028617	Lrrc42	77809	leucine rich repeat containing 42	-0.0196328977674024	4.57458819636125	0.0579724063048462	0.81102930859843	0.907151113174315	-1.01370150466388
ENSMUSG00000027809	Etfdh	66841	electron transferring flavoprotein, dehydrogenase	0.015391849957002	4.80856013971516	0.0579400482494511	0.811081017646079	0.907151113174315	1.01072593216863
ENSMUSG00000038828	Tmem214	68796	transmembrane protein 214	-0.0158430549664531	6.24181836614906	0.0579114216316024	0.811126776509373	0.907151113174315	-1.01104208763642
ENSMUSG00000097709	1700024F13Rik	73270	RIKEN cDNA 1700024F13 gene	0.0560112266018214	2.79852435847535	0.0578762458054931	0.811289202645429	0.907151113174315	1.03958752488895
ENSMUSG00000038550	Ciart	229599	circadian associated repressor of transcription	-0.0334840792979706	3.74979065499952	0.0578008587287609	0.811316131417479	0.907151113174315	-1.02348082904181
ENSMUSG00000043153	Ispd	75847	isoprenoid synthase domain containing	-0.0245729266001167	3.38900355814509	0.0577714628248575	0.811350669488984	0.907151113174315	-1.01717853753545
ENSMUSG00000021575	Ahrr	11624	aryl-hydrocarbon receptor repressor	0.0213562947900968	5.82913299086671	0.0577772502918518	0.81135861581529	0.907151113174315	1.01491316338741
ENSMUSG00000028553	Angptl3	30924	angiopoietin-like 3	0.0899748937874397	-0.59424351546631	0.057626439265281	0.811582967836485	0.90725168002922	1.06435166012482
ENSMUSG00000048022	Tmem229a	319832	transmembrane protein 229A	0.0305102079906632	2.77126893159001	0.0576204246881904	0.811592608651979	0.90725168002922	1.02137326971489
ENSMUSG00000039841	Zfp800	627049	zinc finger protein 800	0.0198162553097024	5.11117657781395	0.0575905985102808	0.811640425155141	0.90725168002922	1.01383034799057
ENSMUSG00000022095	Fam160b2	239170	family with sequence similarity 160, member B2	-0.018666807864665	4.76825147451249	0.0574649193827433	0.811842054632372	0.907340365451345	-1.01302291429373
ENSMUSG00000002733	Plekha3	83435	pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 3	-0.0143227135949112	5.38793164552775	0.0574614119962796	0.811847684948112	0.907340365451345	-1.00997719212757
ENSMUSG00000030170	Wnt5b	22419	wingless-type MMTV integration site family, member 5B	0.0436929159850566	1.84035574470437	0.0573747791551285	0.811986812175517	0.907424367222459	1.03074889598551
ENSMUSG00000047013	Fbxo41	330369	F-box protein 41	-0.0212772550484563	4.48662333713241	0.0573241323652238	0.812068199447758	0.907443834373052	-1.01485756170129
ENSMUSG00000024191	Bnip1	224630	BCL2/adenovirus E1B interacting protein 1	-0.0250960115071889	3.9386306884326	0.0572768014843351	0.812144292609029	0.907457383030221	-1.01754740773677
ENSMUSG00000062373	Tmem65	74868	transmembrane protein 65	0.0181697636630381	6.09066417943912	0.0571319823120314	0.812377323210843	0.907635927712104	1.01267396290464
ENSMUSG00000044712	Slc38a6	625098	solute carrier family 38, member 6	0.0281321278107931	9.5001583387323	0.0571360487883827	0.812455796966059	0.907635927712104	1.01969106612843
ENSMUSG00000005982	Naa60	74763	N(alpha)-acetyltransferase 60, NatF catalytic subunit	-0.0115450820917013	6.38096853300285	0.0570541547684583	0.812502685791453	0.907635927712104	-1.00803454621561
ENSMUSG00000022787	Wdr53	68980	WD repeat domain 53	-0.0275400693105157	2.71236189593779	0.0570185863560082	0.812560008596061	0.907635927712104	-1.01927268740983
ENSMUSG00000042492	Tbc1d10b	68449	TBC1 domain family, member 10b	-0.0126081630824088	5.77127173479555	0.056952348515308	0.812666809355573	0.90768375383971	-1.00877761197428
ENSMUSG00000097119	B230354K17Rik	105246278	RIKEN cDNA B230354K17 gene	-0.0204593767512817	4.70765810304071	0.0568799881143814	0.81278355717979	0.907742681636947	-1.01428239181492
ENSMUSG00000001844	Zdhhc4	72881	zinc finger, DHHC domain containing 4	-0.0190175029654067	4.10352718220833	0.0567876720519253	0.812932616043899	0.907837683318802	-1.01326919319923
ENSMUSG00000096233	Gm13238	236069	carnitine deficiency-associated gene expressed in ventricle 3 pseudogene	0.120242399011736	-0.476363899048624	0.0566985998571741	0.813089751557575	0.907941688885057	1.08691746909254
ENSMUSG00000031214	Ophn1	94190	oligophrenin 1	0.0220478752840844	4.08691935677054	0.0561991947487809	0.813885833483512	0.908759105375609	1.01539979596488
ENSMUSG00000046753	Ccdc66	320234	coiled-coil domain containing 66	0.0166215544925829	5.04581063672978	0.055937150130379	0.814311992530052	0.908895596258382	1.01158780808756
ENSMUSG00000039103	Nexn	68810	nexilin	0.0866827691465429	0.0308014137495357	0.0559214367350745	0.814337580488588	0.908895596258382	1.06192565646105
ENSMUSG00000031860	Pbx4	80720	pre B cell leukemia homeobox 4	0.0690982875369102	0.940677024603449	0.16559452019859	0.81435303877041	0.908895596258382	1.04906079527012
ENSMUSG00000021280	Exoc3l4	74190	exocyst complex component 3-like 4	0.0828144600736981	0.03300104271474	0.0558841229027117	0.814398358198	0.908895596258382	1.05908212110486
ENSMUSG00000027752	Exosc8	69639	exosome component 8	-0.0231620291589581	4.03142192493081	0.0558804941424448	0.814404269958513	0.908895596258382	-1.01618426429541
ENSMUSG00000028795	Ccdc28b	66264	coiled coil domain containing 28B	0.0260566239809582	4.00524629319423	0.0558697499457976	0.814421774955087	0.908895596258382	1.01822516304803
ENSMUSG00000032842	Abcc10	224814	ATP-binding cassette, sub-family C (CFTR/MRP), member 10	-0.0333423072348862	4.34937085383253	0.055860925977392	0.814507546208892	0.908895596258382	-1.02338025764222
ENSMUSG00000028980	H6pd	100198	hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)	0.0313583199603686	2.69478836016494	0.0558090927980502	0.814520634092261	0.908895596258382	1.02197387728427
ENSMUSG00000030978	Rrm1	20133	ribonucleotide reductase M1	-0.0164246803125765	5.27833542280018	0.0557181296236936	0.814668992560505	0.908989643578994	-1.01144977341874
ENSMUSG00000094707	A830019P07Rik	329056	RIKEN cDNA A830019P07 gene	0.0343147097605849	1.65423830701098	0.0556427667805868	0.814792004307998	0.909055397020311	1.02407026694064
ENSMUSG00000034484	Snx2	67804	sorting nexin 2	0.0109564167380971	5.6301302198102	0.0554326354953468	0.81513545894798	0.909266491208643	1.00762332003804
ENSMUSG00000035601	Trmt10b	69934	tRNA methyltransferase 10B	0.0172205909936438	3.69480845996031	0.0553742388695211	0.815231028976536	0.909266491208643	1.01200792725935
ENSMUSG00000074405	Zfp865	319748	zinc finger protein 865	-0.0158945587342438	4.70202050332673	0.0553297038270231	0.815303949384268	0.909266491208643	-1.01107818217125
ENSMUSG00000092341	Malat1	72289	metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)	-0.0377010579090607	11.9515105243354	0.0553928688575107	0.815349878790092	0.909266491208643	-1.02647682652822
ENSMUSG00000073468	Sft2d1	106489	SFT2 domain containing 1	0.0180262652147138	4.38833562917519	0.0552595911788857	0.815418812702653	0.909266491208643	1.01257324174637
ENSMUSG00000040836	Gpr161	240888	G protein-coupled receptor 161	0.0472317811166681	1.5188352295107	0.0552427156435146	0.815446470849558	0.909266491208643	1.03328037955075
ENSMUSG00000020921	Tmem101	76547	transmembrane protein 101	-0.0202986431590718	3.94073978117746	0.055220234262254	0.815483323628723	0.909266491208643	-1.01416939484304
ENSMUSG00000045440	Insm2	56856	insulinoma-associated 2	0.091505149037525	-0.25763778764823	0.0552137358369354	0.815493977699673	0.909266491208643	1.06548120848087
ENSMUSG00000018765	Fxr2	23879	fragile X mental retardation, autosomal homolog 2	-0.0103938014217093	6.96001381278481	0.0550365374025148	0.815784747585231	0.909519210094631	-1.00723044852189
ENSMUSG00000047654	Tssk6	83984	testis-specific serine kinase 6	0.0505262048100813	0.761074471374906	0.0549053375158499	0.816000355910354	0.909688098148863	1.03564259252859
ENSMUSG00000029781	Fkbp9	27055	FK506 binding protein 9	-0.0216761484471147	4.06467016607415	0.0548363686659275	0.816113805513884	0.909743080702495	-1.01513820032577
ENSMUSG00000018583	G3bp1	27041	GTPase activating protein (SH3 domain) binding protein 1	-0.0103989553464962	6.21973074489267	0.0547666818218383	0.816228512735056	0.909794460284001	-1.00723404678701
ENSMUSG00000031605	Klhl2	77113	kelch-like 2, Mayven	-0.0169184639587447	5.2341218700741	0.0547304611966453	0.816288163717381	0.909794460284001	-1.01179601626461
ENSMUSG00000020661	Dnmt3a	13435	DNA methyltransferase 3A	0.0190873039497604	7.96244885755523	0.0545678048432016	0.816556296365415	0.909921414526198	1.01331821873553
ENSMUSG00000045827	Serpinb9	20723	serine (or cysteine) peptidase inhibitor, clade B, member 9	-0.0370921709214393	2.23187097888718	0.0545053091425494	0.816659430287961	0.909921414526198	-1.02604369513749
ENSMUSG00000026142	Rhbdd1	76867	rhomboid domain containing 1	0.0186824833521984	3.92541107091044	0.0544611611005414	0.816732323504462	0.909921414526198	1.01303392127295
ENSMUSG00000028182	Lrriq3	74435	leucine-rich repeats and IQ motif containing 3	-0.0605661858544667	0.28556077265209	0.0544434502722487	0.816761574774196	0.909921414526198	-1.04287495695241
ENSMUSG00000026273	Mterf4	69821	mitochondrial transcription termination factor 4	0.0201570220975581	4.21763326970558	0.0543641865811939	0.816892548568102	0.909921414526198	1.01406984456189
ENSMUSG00000047824	Pygo2	68911	pygopus 2	-0.0142735667519148	5.75972294620448	0.0543178446169407	0.816969169834797	0.909921414526198	-1.00994278683496
ENSMUSG00000057110	Cntrl	26920	centriolin	0.0277331381547217	4.06291367476742	0.0543060043400244	0.816988751945157	0.909921414526198	1.01940910083221
ENSMUSG00000053950	Adnp2	240442	ADNP homeobox 2	0.0124650316415305	5.6729339986473	0.0542054031832684	0.817155222744337	0.909921414526198	1.00867753494703
ENSMUSG00000018661	Cog1	16834	component of oligomeric golgi complex 1	0.0126536492139939	5.77389097462084	0.054197636733992	0.817168081133903	0.909921414526198	1.00880941780521
ENSMUSG00000020079	Supv3l1	338359	suppressor of var1, 3-like 1 (S. cerevisiae)	0.0161040113777959	4.85991743102932	0.0541655080660433	0.817221284751594	0.909921414526198	1.0112249826839
ENSMUSG00000031262	Cenpi	102920	centromere protein I	0.0569511647663264	0.871920482840216	0.0541624323515589	0.817226378868783	0.909921414526198	1.04026505294924
ENSMUSG00000035285	Nat14	269854	N-acetyltransferase 14	-0.0155998715841412	5.35867861456773	0.0541364176500856	0.817269471530622	0.909921414526198	-1.01087167884822
ENSMUSG00000055923	Aasdh	231326	aminoadipate-semialdehyde dehydrogenase	0.0216854659407014	4.48212462187706	0.0541018178307468	0.817326802148768	0.909921414526198	1.01514475650981
ENSMUSG00000005610	Eif4g2	13690	eukaryotic translation initiation factor 4, gamma 2	-0.01288166686664	10.3078941150695	0.0540580108159416	0.817399416512819	0.909921414526198	-1.00896887252548
ENSMUSG00000040164	Kcns1	16538	K+ voltage-gated channel, subfamily S, 1	0.0938126756146701	-0.422466974634208	0.0540421561256978	0.817425704848063	0.909921414526198	1.06718676191846
ENSMUSG00000026208	Des	13346	desmin	0.0631113196161049	0.298659271254876	0.0540405637725664	0.81742834532087	0.909921414526198	1.04471637098679
ENSMUSG00000045625	Pigz	239827	phosphatidylinositol glycan anchor biosynthesis, class Z	-0.0344471056362103	2.44293914564322	0.053998725330936	0.817497737404486	0.909927257969403	-1.02416425000514
ENSMUSG00000031604	Msmo1	66234	methylsterol monoxygenase 1	-0.0148473618146777	5.86354634535573	0.053797873087735	0.817831261058347	0.910160079902649	-1.01034454564351
ENSMUSG00000040940	Arhgef1	16801	Rho guanine nucleotide exchange factor (GEF) 1	0.0207242274208189	5.57581726205436	0.0537764262095528	0.817873279740802	0.910160079902649	1.01446861137096
ENSMUSG00000074817	Papolb	56522	poly (A) polymerase beta (testis specific)	0.0503559762695715	2.54972147097431	0.0537784031808885	0.817919916849257	0.910160079902649	1.03552040071289
ENSMUSG00000024403	Atp6v1g2	66237	ATPase, H+ transporting, lysosomal V1 subunit G2	-0.015710733191772	6.52797537217862	0.0536602943319779	0.818060095664777	0.910160079902649	-1.01094936066049
ENSMUSG00000016756	Cmah	12763	cytidine monophospho-N-acetylneuraminic acid hydroxylase	-0.0493204054362611	4.47331679161446	0.053712621027515	0.8181885459513	0.910160079902649	-1.03477736776674
ENSMUSG00000058979	Hdhd5	214932	haloacid dehalogenase like hydrolase domain containing 5	-0.0217345589577959	4.18410574599955	0.0535551815854233	0.818235138224436	0.910160079902649	-1.01517930114012
ENSMUSG00000031378	Abcd1	11666	ATP-binding cassette, sub-family D (ALD), member 1	0.0271870739835888	3.01210391198061	0.0535357261539329	0.818267556908918	0.910160079902649	1.01902332460509
ENSMUSG00000028360	Slc44a5	242259	solute carrier family 44, member 5	-0.0489568863618841	1.52180017319166	0.0535184509355559	0.818296347901975	0.910160079902649	-1.03451666546089
ENSMUSG00000036968	Cnpy4	66455	canopy FGF signaling regulator 4	-0.0266341806429574	2.84439405562433	0.0534897723867944	0.818344154585655	0.910160079902649	-1.01863287253581
ENSMUSG00000026036	Nif3l1	65102	Ngg1 interacting factor 3-like 1 (S. pombe)	-0.0168168788337041	4.66376910772427	0.0534871661144286	0.818348499870174	0.910160079902649	-1.01172477473169
ENSMUSG00000085282	Gm15663	327812	predicted gene 15663	0.0329313781108802	2.28023710234832	0.0534138261176527	0.818470821144858	0.910224762367588	1.02308880528749
ENSMUSG00000053510	Nrd1	230598	nardilysin, N-arginine dibasic convertase, NRD convertase 1	0.0118703385557787	7.57429551373327	0.0531038953964198	0.818988724560561	0.910698623309102	1.00826183383002
ENSMUSG00000070371	Prss36	77613	protease, serine 36	-0.0409116491599891	1.66379055398317	0.0530820378892134	0.819025309190577	0.910698623309102	-1.02876370433561
ENSMUSG00000025277	Abhd6	66082	abhydrolase domain containing 6	-0.0142600370868262	5.09789460272835	0.0529699286712897	0.819213080165137	0.910795668675569	-1.00993331558622
ENSMUSG00000021608	Lpcat1	210992	lysophosphatidylcholine acyltransferase 1	0.0236224058726692	7.53554560403279	0.0529989167776793	0.819240993394915	0.910795668675569	1.01650858940276
ENSMUSG00000041712	Ubr7	66622	ubiquitin protein ligase E3 component n-recognin 7 (putative)	-0.0143630965391647	5.5465220899275	0.0527479966544101	0.819585411428652	0.91110717393048	-1.01000546312201
ENSMUSG00000015478	Rnf5	54197	ring finger protein 5	-0.0122995327709209	6.04127971516283	0.05261444190346	0.819809871811024	0.911285287690894	-1.00856183106402
ENSMUSG00000054676	1600014C10Rik	72244	RIKEN cDNA 1600014C10 gene	0.0256831426690959	4.31669134682313	0.0524822743554216	0.820032296551874	0.911461110936683	1.01796160156129
ENSMUSG00000035781	R3hdm4	109284	R3H domain containing 4	0.0118263043368164	6.32173575599363	0.0524195816443172	0.820137905305002	0.911499300342527	1.00823105993564
ENSMUSG00000031902	Nfatc3	18021	nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 3	0.012132291888193	5.70483165814179	0.0523856087245433	0.820195162052189	0.911499300342527	1.00844492278471
ENSMUSG00000020876	Snx11	74479	sorting nexin 11	0.0171429826229664	4.74182394882532	0.0522434297710751	0.82043499789703	0.911694413298392	1.01195348874555
ENSMUSG00000049305	Ccdc71	72454	coiled-coil domain containing 71	-0.0155905101669924	5.15105952987958	0.0521845155996667	0.820534478542854	0.911733540581885	-1.01086511948501
ENSMUSG00000022756	Slc7a4	224022	solute carrier family 7 (cationic amino acid transporter, y+ system), member 4	-0.0247081378948809	3.93117848130018	0.0521368216560776	0.820615056398894	0.911751659623645	-1.01727387332597
ENSMUSG00000020134	Peli1	67245	pellino 1	0.0153022124251105	5.1970040759721	0.0520722787596461	0.82072416203229	0.911768516264664	1.01066313569334
ENSMUSG00000020131	Pcsk4	18551	proprotein convertase subtilisin/kexin type 4	-0.0258272240614041	3.49514521924887	0.0520253724881815	0.820803498778971	0.911768516264664	-1.01806327006701
ENSMUSG00000031931	Ankrd49	56503	ankyrin repeat domain 49	-0.0234794749666438	3.16654300540107	0.0520138193905056	0.820823045341606	0.911768516264664	-1.01640788669521
ENSMUSG00000066735	Vkorc1l1	69568	vitamin K epoxide reductase complex, subunit 1-like 1	0.0115369627853862	6.01052620801622	0.0517417562540768	0.821284008655829	0.912194069453004	1.00802887313987
ENSMUSG00000037801	Iqch	78250	IQ motif containing H	-0.0680377647312902	-0.266081871485333	0.0516949589434641	0.821363427037104	0.912194069453004	-1.0482899157366
ENSMUSG00000020402	Vdac1	22333	voltage-dependent anion channel 1	-0.0135838388442032	8.75435461642578	0.0516739703642688	0.821399058451479	0.912194069453004	-1.00946006580301
ENSMUSG00000094649	Gm7102	633057	predicted gene 7102	-0.054698284004253	1.47247899510245	0.0516260164832666	0.821480496309246	0.912213097506298	-1.03864186567867
ENSMUSG00000074282	Zfp94	22756	zinc finger protein 94	-0.0243965490131696	3.18382749094846	0.0515325154859078	0.821639399331147	0.912312559239369	-1.01705418933675
ENSMUSG00000030752	Kdm8	77035	lysine (K)-specific demethylase 8	0.0225139703592131	3.37945094383589	0.0514976527407246	0.821698686691204	0.912312559239369	1.01572789669977
ENSMUSG00000037437	Adam32	353188	a disintegrin and metallopeptidase domain 32	-0.0516726581138757	0.555282846211946	0.0514185035204894	0.821833365824377	0.912331517889799	-1.03646590426101
ENSMUSG00000039328	Rnf122	68867	ring finger protein 122	-0.0227113192136842	3.62397808836239	0.0514120296360762	0.821844386515842	0.912331517889799	-1.01586684945274
ENSMUSG00000069678	Pcgf1	69837	polycomb group ring finger 1	-0.0242142019738852	3.70673293547253	0.0512956493808202	0.822042628912342	0.912379506430033	-1.01692564858822
ENSMUSG00000040365	Trim41	211007	tripartite motif-containing 41	-0.0135813476040653	5.76033471395908	0.0512756613678794	0.822076700350622	0.912379506430033	-1.00945832267284
ENSMUSG00000003438	Timm50	66525	translocase of inner mitochondrial membrane 50	0.0216004960456449	4.43869339657761	0.051273396245067	0.822080561905307	0.912379506430033	1.01508496965194
ENSMUSG00000072893	4933439C10Rik	74476	RIKEN cDNA 4933439C10 gene	0.0239902479201659	3.4363902165037	0.0511798492518217	0.822240118204709	0.912485200410858	1.01676780029802
ENSMUSG00000022299	Slc25a32	69906	solute carrier family 25, member 32	0.023639076357186	3.74671537507799	0.0511004216288575	0.822375712635003	0.912486242544838	1.01652033532835
ENSMUSG00000025477	Inpp5a	212111	inositol polyphosphate-5-phosphatase A	0.0137381609163423	5.41539057025043	0.0510955583114865	0.822384018622491	0.912486242544838	1.00956805141107
ENSMUSG00000035184	Fam124a	629059	family with sequence similarity 124, member A	-0.0228527804317601	2.91374489916035	0.0510303198087655	0.822495478734402	0.912486242544838	-1.01596646358013
ENSMUSG00000071369	Map3k5	26408	mitogen-activated protein kinase kinase kinase 5	-0.0166821173051439	4.3992153300816	0.0510121093906593	0.822526604653225	0.912486242544838	-1.0116302743656
ENSMUSG00000043418	Lrit2	239038	leucine-rich repeat, immunoglobulin-like and transmembrane domains 2	0.0140438373652523	8.09697596658075	0.0509781873348177	0.822584601075207	0.912486242544838	1.00978198010942
ENSMUSG00000032577	Mapkapk3	102626	mitogen-activated protein kinase-activated protein kinase 3	0.0731707683795802	-0.151019709526066	0.0509533984772301	0.822626995340895	0.912486242544838	1.05202629768416
ENSMUSG00000005357	Slc1a6	20513	solute carrier family 1 (high affinity aspartate/glutamate transporter), member 6	0.0359139505434228	1.72492789103692	0.0508244074819296	0.822847772961401	0.912659773825679	1.0252060877112
ENSMUSG00000025212	Sfxn3	94280	sideroflexin 3	-0.0123735232272297	6.17597219269697	0.050708758024699	0.823045966294631	0.912808230619625	-1.00861355777105
ENSMUSG00000062906	Hdac10	170787	histone deacetylase 10	0.0180525587743525	4.19070337872041	0.0503111970814099	0.823729102727113	0.913445759607187	1.01259169637246
ENSMUSG00000029086	Prom1	19126	prominin 1	0.0124037414473998	9.5926758235153	0.0502645187060301	0.823809496992185	0.913445759607187	1.00863468408319
ENSMUSG00000018678	Sp2	78912	Sp2 transcription factor	0.0155606613630042	4.92575106213004	0.0502432332598884	0.823846169991927	0.913445759607187	1.01084420529191
ENSMUSG00000047694	Yipf6	77929	Yip1 domain family, member 6	0.0172238435844156	5.72073765429232	0.0501532378286738	0.824001314756113	0.913445759607187	1.01201020885821
ENSMUSG00000092103	Gm17039	102636903	predicted gene 17039	0.141035739912919	-0.974241359254547	0.0501614095319792	0.824004519075965	0.913445759607187	1.10269647985236
ENSMUSG00000032413	Rasa2	114713	RAS p21 protein activator 2	0.0255239208886076	5.37518230054698	0.0501596962599101	0.824059067138932	0.913445759607187	1.01784926131584
