genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000047342	Zfp286	192651	zinc finger protein 286	0.014836949993781	3.62335080677546	0.0150985085118166	0.902855458414379	0.980847567243558	1.01033725408972
ENSMUSG00000052962	Mrpl35	66223	mitochondrial ribosomal protein L35	0.0118766842025563	4.10892042776126	0.0150391287751316	0.903045690063714	0.98097910707128	1.00826626864635
ENSMUSG00000045875	Adra1a	11549	adrenergic receptor, alpha 1a	0.035958994758288	1.09984561147178	0.0150076557404944	0.903146673162484	0.981013683421362	1.02523809747273
ENSMUSG00000094777	Hist1h2ap	319171	histone cluster 1, H2ap	0.0427300933203332	1.22720029837399	0.0149410033764338	0.903360886784145	0.981030652129277	1.03006122653224
ENSMUSG00000044043	Pcdhb14	93885	protocadherin beta 14	-0.0173958336961792	3.52704636289367	0.0149324632488324	0.903388368881565	0.981030652129277	-1.01213086230151
ENSMUSG00000056900	Usp13	72607	ubiquitin specific peptidase 13 (isopeptidase T-3)	-0.0137532849871621	4.65636454620318	0.0149199333020234	0.903428704647217	0.981030652129277	-1.00957863497745
ENSMUSG00000026816	Gtf3c5	70239	general transcription factor IIIC, polypeptide 5	0.0108400977185034	4.76537479282639	0.0149167625857089	0.903438914381565	0.981030652129277	1.00754208247321
ENSMUSG00000030101	Sumf1	58911	sulfatase modifying factor 1	-0.0141076548518809	3.71200601135195	0.0148225691081248	0.903742722267956	0.98123966023559	-1.00982664871331
ENSMUSG00000085218	BB218582	102640562	expressed sequence BB218582	-0.0270166980331645	1.79824899723099	0.0148142099751735	0.903769730765418	0.98123966023559	-1.01890298952996
ENSMUSG00000055681	Cope	59042	coatomer protein complex, subunit epsilon	0.013664592261931	6.22660627859529	0.0147580414049792	0.9039576852437	0.98124780871192	1.00951657090598
ENSMUSG00000044350	Lacc1	210808	laccase (multicopper oxidoreductase) domain containing 1	-0.0553281915591649	-0.0111216845529543	0.0147071300247062	0.904116394489458	0.98124780871192	-1.03909545509902
ENSMUSG00000028280	Gabrr1	14408	gamma-aminobutyric acid (GABA) C receptor, subunit rho 1	-0.00991436904673081	6.28475173452264	0.014702714624446	0.904130716489929	0.98124780871192	-1.00689578413095
ENSMUSG00000019809	Pex3	56535	peroxisomal biogenesis factor 3	-0.0138626936597132	4.63512707708689	0.0146522227973685	0.904294649628737	0.98124780871192	-1.00965520060191
ENSMUSG00000031902	Nfatc3	18021	nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 3	-0.00850423341965092	5.70483165814179	0.0146398585714519	0.904334836566389	0.98124780871192	-1.00591209326352
ENSMUSG00000039660	Spout1	227695	SPOUT domain containing methyltransferase 1	-0.013483252251054	4.92115796292156	0.0145808697840398	0.904526802961702	0.98124780871192	-1.00938968737482
ENSMUSG00000000031	H19	14955	H19, imprinted maternally expressed transcript	0.064491253956873	-0.523762607238481	0.0144943548874099	0.904809061497397	0.98124780871192	1.04571611773733
ENSMUSG00000019470	Xab2	67439	XPA binding protein 2	0.00844542048082934	5.96109131051431	0.0144858948185568	0.904836708666314	0.98124780871192	1.00587108706411
ENSMUSG00000019539	Rcn3	52377	reticulocalbin 3, EF-hand calcium binding domain	0.0280982441592959	2.05904605530757	0.0144713382509135	0.9048842981349	0.98124780871192	1.01966711758075
ENSMUSG00000060204	Gm5868	545758	predicted gene 5868	0.0558132958086785	-0.290189435834376	0.0144618871498879	0.904915209419233	0.98124780871192	1.03944490828386
ENSMUSG00000026018	Ica1l	70375	islet cell autoantigen 1-like	0.0148542893633185	3.52572788303078	0.0144515950946297	0.904948882835532	0.98124780871192	1.01034939713852
ENSMUSG00000036169	Sostdc1	66042	sclerostin domain containing 1	0.0404156341500578	0.802994526174072	0.0144504715357332	0.904952559617938	0.98124780871192	1.02841006443654
ENSMUSG00000048292	Olfr1417	258938	olfactory receptor 1417	0.0421423038840536	0.240152688690413	0.0144399235113774	0.904987084501781	0.98124780871192	1.0296416397396
ENSMUSG00000028246	Faxc	76132	failed axon connections homolog	-0.0102328151262156	6.05833797107233	0.0144394308632289	0.904988697307965	0.98124780871192	-1.00711806077021
ENSMUSG00000032172	Olfm2	244723	olfactomedin 2	0.0194309158392949	4.13509841095254	0.0144153829049106	0.905067458251378	0.98124780871192	1.0135595931396
ENSMUSG00000028519	Dab1	13131	disabled 1	0.0086113370857178	5.86722461032721	0.0143405702337732	0.905312909056258	0.98124780871192	1.00598677354528
ENSMUSG00000059173	Pde1a	18573	phosphodiesterase 1A, calmodulin-dependent	0.0263163500084249	3.0854093679255	0.0143254853892878	0.905368493977534	0.98124780871192	1.01840848895941
ENSMUSG00000003779	Kif20a	19348	kinesin family member 20A	-0.0450555414208451	-0.0416147823170409	0.0143090179558416	0.905416622786415	0.98124780871192	-1.03172289819623
ENSMUSG00000018377	Vezf1	22344	vascular endothelial zinc finger 1	-0.00886102528557163	7.81108535803753	0.0142705199996301	0.905543324543172	0.98124780871192	-1.00616089541921
ENSMUSG00000030431	Tmem238	664968	transmembrane protein 238	0.050060679038357	0.103092915835026	0.0142390683261991	0.905646964830466	0.98124780871192	1.03530846748666
ENSMUSG00000049482	Ctu2	66965	cytosolic thiouridylase subunit 2	0.0177054771028723	3.9326202814485	0.0142150095947009	0.90572632214213	0.98124780871192	1.01234811769782
ENSMUSG00000017715	Pgs1	74451	phosphatidylglycerophosphate synthase 1	-0.0084235857208523	5.66688892147239	0.0142095612099519	0.905744303005483	0.98124780871192	-1.00585586361984
ENSMUSG00000014980	Tsen15	66637	tRNA splicing endonuclease subunit 15	0.0162042601100045	3.91932746309971	0.0142000845814798	0.905775586289799	0.98124780871192	1.01129525224316
ENSMUSG00000040170	Fmo2	55990	flavin containing monooxygenase 2	0.0765016557621952	-0.510491265129504	0.0141972282096035	0.905785017531844	0.98124780871192	1.05445801703924
ENSMUSG00000028676	Srsf10	14105	serine/arginine-rich splicing factor 10	0.0115892771598005	7.19543361557468	0.0141740041483839	0.905861735090473	0.98124780871192	1.00806542650321
ENSMUSG00000015766	Eps8	13860	epidermal growth factor receptor pathway substrate 8	-0.0090761730513324	6.37597148417599	0.0141668844431531	0.905885266846419	0.98124780871192	-1.00631095444384
ENSMUSG00000052917	Senp7	66315	SUMO1/sentrin specific peptidase 7	-0.0113699101272531	5.74903458634373	0.014165994591777	0.905888208368177	0.98124780871192	-1.00791215813844
ENSMUSG00000096001	2610528A11Rik	70045	RIKEN cDNA 2610528A11 gene	0.102832358985418	-0.411904896874602	0.0141675488206964	0.905913312078049	0.98124780871192	1.07387967966212
ENSMUSG00000025464	Paox	212503	polyamine oxidase (exo-N4-amino)	0.0362847455727806	2.11547258339704	0.014155987916864	0.905933923366657	0.98124780871192	1.02546961546025
ENSMUSG00000051251	Nhlh1	18071	nescient helix loop helix 1	-0.0255011010635815	2.00601488127698	0.0141349199369652	0.905990988612925	0.98124780871192	-1.01783316161515
ENSMUSG00000034403	Pja1	18744	praja ring finger ubiquitin ligase 1	0.00799400764224132	7.38792753990443	0.0140384168669304	0.90631090784212	0.98124780871192	1.00555640372491
ENSMUSG00000037638	Zbtb42	382639	zinc finger and BTB domain containing 42	0.0412786519370503	0.564259444123262	0.0140206684545942	0.9063698672645	0.98124780871192	1.02902544167639
ENSMUSG00000028149	Rap1gds1	229877	RAP1, GTP-GDP dissociation stimulator 1	0.00824847132844929	7.71073472632392	0.0139986686783303	0.906443002091888	0.98124780871192	1.00573378019686
ENSMUSG00000040495	Chrm4	12672	cholinergic receptor, muscarinic 4	-0.0356050001886563	0.976482943379719	0.013986046131579	0.906484990101168	0.98124780871192	-1.02498656531488
ENSMUSG00000029994	Anxa4	11746	annexin A4	0.0249368529377195	2.27120640344611	0.0139750049235764	0.906521733660011	0.98124780871192	1.01743515777939
ENSMUSG00000066477	Gm16551	100503019	predicted gene 16551	0.0224122278479293	2.70545617422998	0.0139546364600157	0.906589555642949	0.98124780871192	1.01565626751955
ENSMUSG00000098008	A930001A20Rik	77127	RIKEN cDNA A930001A20 gene	-0.0318146373779838	1.53368410397733	0.0139541364469073	0.906591221194991	0.98124780871192	-1.02229717377199
ENSMUSG00000021130	Galnt16	108760	polypeptide N-acetylgalactosaminyltransferase 16	-0.0128671942265859	3.9562602898727	0.01391869005503	0.906709370945814	0.98124780871192	-1.00895875093384
ENSMUSG00000030556	Lrrc28	67867	leucine rich repeat containing 28	-0.0159050878438609	2.89825754091763	0.0138912637326693	0.906800892985995	0.98124780871192	-1.01108556127186
ENSMUSG00000042719	Naa25	231713	N(alpha)-acetyltransferase 25, NatB auxiliary subunit	-0.00878857309268933	5.75245046927344	0.0138243735009689	0.907024491693655	0.98124780871192	-1.00611036725439
ENSMUSG00000022469	Rapgef3	223864	Rap guanine nucleotide exchange factor (GEF) 3	-0.021947893831906	2.420123362051	0.0138227329531241	0.907029982553982	0.98124780871192	-1.01532942930696
ENSMUSG00000091780	Sco2	100126824	SCO2 cytochrome c oxidase assembly protein	0.0438814912547097	1.09920033885648	0.0138187925755721	0.907043172219835	0.98124780871192	1.03088363440866
ENSMUSG00000031169	Porcn	53627	porcupine O-acyltransferase	-0.00903946624204055	5.0894713758142	0.0138064041720542	0.907084652477258	0.98124780871192	-1.00628535097718
ENSMUSG00000040025	Ythdf2	213541	YTH domain family 2	0.00944431853681325	5.26536692542929	0.0137709028234358	0.907203626769275	0.98124780871192	1.00656777663864
ENSMUSG00000030352	Tspan9	109246	tetraspanin 9	0.00875752856723239	5.95302474628905	0.013734336174547	0.907326333868476	0.98124780871192	1.00608871757655
ENSMUSG00000035759	Bbs10	71769	Bardet-Biedl syndrome 10 (human)	0.012079888239674	3.98816190355837	0.0137316568438619	0.90733533143736	0.98124780871192	1.00840829326009
ENSMUSG00000028136	Snx27	76742	sorting nexin family member 27	-0.00916930191872007	6.97408262096662	0.0137015733072382	0.907436417352544	0.98124780871192	-1.00637591593718
ENSMUSG00000024217	Snrpc	20630	U1 small nuclear ribonucleoprotein C	0.0184398922399882	4.77682838109157	0.0136907550317943	0.907491578334846	0.98124780871192	1.012863592577
ENSMUSG00000020023	Tmcc3	319880	transmembrane and coiled coil domains 3	0.00825673597410437	5.44959561635098	0.0136563613956109	0.907588549122402	0.98124780871192	1.00573954167582
ENSMUSG00000073609	D2hgdh	98314	D-2-hydroxyglutarate dehydrogenase	0.0110694603578459	4.19924337384807	0.0136307476061551	0.907674849274919	0.98124780871192	1.0077022763295
ENSMUSG00000040351	Ankib1	70797	ankyrin repeat and IBR domain containing 1	0.0114164149706444	5.62204943203264	0.0136258305121413	0.907691425769325	0.98124780871192	1.00794464840922
ENSMUSG00000021918	Nek4	23955	NIMA (never in mitosis gene a)-related expressed kinase 4	-0.0100307351227711	4.78275512666874	0.0136220046290249	0.907704325674419	0.98124780871192	-1.00697700242971
ENSMUSG00000020918	Kat2a	14534	K(lysine) acetyltransferase 2A	0.00859477294141175	5.00787696687735	0.013615132505745	0.907727501340561	0.98124780871192	1.00597522348518
ENSMUSG00000044352	Sowaha	237761	sosondowah ankyrin repeat domain family member A	-0.0147962169369964	3.69598045034329	0.013585271473788	0.907828274135252	0.98124780871192	-1.01030872862688
ENSMUSG00000024590	Lmnb1	16906	lamin B1	-0.00928135223521398	5.53123714039377	0.0135735184559087	0.907867968141769	0.98124780871192	-1.00645408153412
ENSMUSG00000020732	Rab37	58222	RAB37, member RAS oncogene family	-0.0269695778307906	3.52433691564711	0.0135703500701504	0.907911954402532	0.98124780871192	-1.018869711443
ENSMUSG00000024431	Nr3c1	14815	nuclear receptor subfamily 3, group C, member 1	0.00877722909396206	6.91172443989809	0.0135506097985337	0.907945388714595	0.98124780871192	1.00610245617857
ENSMUSG00000064037	Gpn1	74254	GPN-loop GTPase 1	-0.0133746747657142	4.81464337034919	0.0135412205969058	0.907977139004485	0.98124780871192	-1.00931372338601
ENSMUSG00000029718	Pcolce	18542	procollagen C-endopeptidase enhancer protein	0.0480938666097969	2.88268274614725	0.013571052677735	0.907979443195385	0.98124780871192	1.03389800295408
ENSMUSG00000048668	Rhno1	72440	RAD9-HUS1-RAD1 interacting nuclear orphan 1	0.0249730047487515	2.31161045845608	0.0135400183179049	0.907981205407085	0.98124780871192	1.01746065352407
ENSMUSG00000086228	Ubap1l	208080	ubiquitin-associated protein 1-like	-0.015464520359812	6.05160685262782	0.013545168163639	0.907996615322246	0.98124780871192	-1.0107768450147
ENSMUSG00000025785	Exosc7	66446	exosome component 7	0.0143027086454025	3.60058324744602	0.0134365516354987	0.908331843425144	0.981505001328746	1.00996318750284
ENSMUSG00000078880	Gm14430	627914	predicted gene 14430	0.0624582665393532	3.36958283410946	0.0134666666237203	0.908372984805097	0.981505001328746	1.04424357470698
ENSMUSG00000071645	Tut1	70044	terminal uridylyl transferase 1, U6 snRNA-specific	-0.010689561016782	4.43320694546523	0.0133828850981822	0.908514252949121	0.981527794524538	-1.00743695689582
ENSMUSG00000022159	Rab2b	76338	RAB2B, member RAS oncogene family	0.00948922456788597	5.35080413971906	0.0133665714087369	0.908569775711879	0.981527794524538	1.00659910804691
ENSMUSG00000055737	Ghr	14600	growth hormone receptor	-0.019845510906105	2.81250887375747	0.0133326970681263	0.908685175015068	0.981527794524538	-1.01385090709099
ENSMUSG00000038605	Samd10	229011	sterile alpha motif domain containing 10	-0.0142713277980221	3.86530041576164	0.0133195906831354	0.908729864242886	0.981527794524538	-1.00994121948114
ENSMUSG00000043300	B3galnt1	26879	UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1	0.0114034490901764	4.74388936448029	0.0133077402575166	0.90877029017897	0.981527794524538	1.00793558978579
ENSMUSG00000049112	Oxtr	18430	oxytocin receptor	-0.0877554222824885	0.881532873430941	0.0133163325660764	0.908836744647636	0.981527794524538	-1.06271549867588
ENSMUSG00000079710	Gm3417	100041586	predicted gene 3417	-0.125220643200408	-0.19347295235803	0.0132904019354886	0.908938701135528	0.981527794524538	-1.09067452572255
ENSMUSG00000033658	Ddx19b	234733	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b	-0.0103945592814117	5.99833487064775	0.0132225428074266	0.909061467117	0.981527794524538	-1.00723097762856
ENSMUSG00000026035	Ppil3	70225	peptidylprolyl isomerase (cyclophilin)-like 3	0.0217856311081622	2.81983794539508	0.0132213963356166	0.909065391855088	0.981527794524538	1.01521523964838
ENSMUSG00000033157	Abhd10	213012	abhydrolase domain containing 10	-0.00936689178098782	5.17906254527247	0.0132051839226771	0.90912091058239	0.981527794524538	-1.00651375747037
ENSMUSG00000019795	Pcmt1	18537	protein-L-isoaspartate (D-aspartate) O-methyltransferase 1	0.00753821390720589	6.45654765206594	0.0131951850631855	0.909155168479658	0.981527794524538	1.0052387663146
ENSMUSG00000034586	Hid1	217310	HID1 domain containing	0.00937744657300055	5.5812688005908	0.0131503890420941	0.909308809469845	0.981608724888484	1.00652112117644
ENSMUSG00000064326	Siva1	30954	SIVA1, apoptosis-inducing factor	0.024791916430244	2.455998481105	0.0131141116441624	0.909433427827349	0.981608724888484	1.01733294900542
ENSMUSG00000002324	Rec8	56739	REC8 meiotic recombination protein	0.094592161508662	1.94270498650845	0.0131021799043365	0.90949588857396	0.981608724888484	1.0677635170674
ENSMUSG00000029771	Irf5	27056	interferon regulatory factor 5	0.0477760312523682	0.258909247870769	0.0130927430773616	0.909506913854098	0.981608724888484	1.03367025340394
ENSMUSG00000037661	Gpr160	71862	G protein-coupled receptor 160	-0.0609197987515914	-0.407428408682862	0.013067326491099	0.909594400108204	0.98162069031937	-1.04313060296382
ENSMUSG00000032422	Snx14	244962	sorting nexin 14	0.00702152695541923	5.96171540778737	0.0130493313303157	0.909656393270721	0.98162069031937	1.00487881445886
ENSMUSG00000028629	Exo5	73172	exonuclease 5	0.0157809531370119	3.42676870270171	0.0130004628696332	0.909824963542411	0.981663599948874	1.01099856755064
ENSMUSG00000043153	Ispd	75847	isoprenoid synthase domain containing	-0.0153813030924192	3.38900355814509	0.0129835596541643	0.909883345381144	0.981663599948874	-1.01071854325395
ENSMUSG00000031273	Col4a6	94216	collagen, type IV, alpha 6	-0.0419809301983722	1.42995283776679	0.0129778596935115	0.909903755514433	0.981663599948874	-1.02952647487859
ENSMUSG00000029545	Acads	11409	acyl-Coenzyme A dehydrogenase, short chain	-0.0285173192103039	1.69709527388099	0.012906803603252	0.910148938045658	0.981664302221067	-1.01996335421211
ENSMUSG00000027259	Adal	75894	adenosine deaminase-like	-0.00689411320107063	6.29093527839977	0.0128779224977219	0.910249080085517	0.981664302221067	-1.00479007101334
ENSMUSG00000086468	Etaa1os	102633673	Ewing tumor-associated antigen 1, opposite strand	0.053284474580518	-0.264350746052413	0.0128517014210629	0.9103400973564	0.981664302221067	1.03762451805447
ENSMUSG00000037720	Tmem33	67878	transmembrane protein 33	0.00989707446323831	6.81369403792608	0.0128508464304528	0.910343066739447	0.981664302221067	1.00688371384698
ENSMUSG00000034706	Dnaic2	432611	dynein, axonemal, intermediate chain 2	0.0438764706881017	2.67187174612671	0.012858375944207	0.910397891336416	0.981664302221067	1.03088004694853
ENSMUSG00000071369	Map3k5	26408	mitogen-activated protein kinase kinase kinase 5	0.0111334199159864	4.3992153300816	0.0128158055623839	0.910464849920541	0.981664302221067	1.0077469521752
ENSMUSG00000030592	Ryr1	20190	ryanodine receptor 1, skeletal muscle	-0.0348084539634059	1.21223916878119	0.0128050763720256	0.91050217252896	0.981664302221067	-1.02442080206806
ENSMUSG00000021770	Samd8	67630	sterile alpha motif domain containing 8	0.0122281103353234	7.54247047285385	0.0127917004623225	0.910548724219084	0.981664302221067	1.00851190217583
ENSMUSG00000071256	Zfp213	449521	zinc finger protein 213	-0.0138977617370539	3.89537082574295	0.0127555749104432	0.910674574031053	0.981664302221067	-1.00967974293136
ENSMUSG00000047731	Wbp1l	226178	WW domain binding protein 1 like	-0.00950405296883862	5.90105813915744	0.0127519405513026	0.910687244960078	0.981664302221067	-1.00660945419177
ENSMUSG00000061130	Ppm1b	19043	protein phosphatase 1B, magnesium dependent, beta isoform	-0.0094140157643071	7.92359138266924	0.012740629969538	0.910726690190722	0.981664302221067	-1.00654663462792
ENSMUSG00000040479	Dgkz	104418	diacylglycerol kinase zeta	0.00779090431161931	6.26186690625425	0.0127198321294023	0.910799268202772	0.981664302221067	1.00541485095479
ENSMUSG00000031574	Star	20845	steroidogenic acute regulatory protein	0.0156606675342387	3.15446778573499	0.0127184767536807	0.91080400012926	0.981664302221067	1.01091427842563
ENSMUSG00000020652	Cenpo	52504	centromere protein O	-0.0158392723061764	3.31632980846494	0.0126293188994349	0.911115833561862	0.981925793125319	-1.01103943674789
ENSMUSG00000069171	Nr2f1	13865	nuclear receptor subfamily 2, group F, member 1	-0.0150951107530665	3.82646197868243	0.0125812796244185	0.911284315301624	0.981939554346871	-1.01051806345241
ENSMUSG00000050390	C77080	97130	expressed sequence C77080	-0.0172279470320346	4.22487526972115	0.0125784470832442	0.911294259658764	0.981939554346871	-1.012013087316
ENSMUSG00000021494	Ddx41	72935	DEAD (Asp-Glu-Ala-Asp) box polypeptide 41	0.00977049723615927	4.87159843993156	0.012553192340616	0.911382973046028	0.981939554346871	1.00679537712017
ENSMUSG00000024369	Nelfe	27632	negative elongation factor complex member E, Rdbp	-0.0138286496698334	3.81333309492203	0.0125467897411179	0.911405478082987	0.981939554346871	-1.00963137554886
ENSMUSG00000003476	Crhr2	12922	corticotropin releasing hormone receptor 2	-0.035593303105433	0.654909977780061	0.0124882095783611	0.911611657077639	0.982087102620245	-1.02497825496223
ENSMUSG00000042857	Gm9776	328309	predicted gene 9776	-0.0192939235595513	2.71339334648225	0.0124668117901276	0.911687090914493	0.982093786294556	-1.01346335433425
ENSMUSG00000024359	Hspa9	15526	heat shock protein 9	0.00750587432369017	7.45657063730565	0.0124464409877303	0.911758965251959	0.982096634856817	1.00521623304335
ENSMUSG00000070697	Utp3	65961	UTP3 small subunit processome component	0.00663347575986371	5.6677227150579	0.01242265436593	0.911842967061624	0.982112545041091	1.0046085619273
ENSMUSG00000006445	Epha2	13836	Eph receptor A2	-0.0310573958842372	1.40187827950663	0.0123691922149113	0.912032064945784	0.982178795006078	-1.02176073142554
ENSMUSG00000004473	Clec11a	20256	C-type lectin domain family 11, member a	-0.0305845567932164	0.988157654563906	0.0123649467347697	0.912047099109342	0.982178795006078	-1.02142590719832
ENSMUSG00000003234	Abcf3	27406	ATP-binding cassette, sub-family F (GCN20), member 3	0.00761080571479485	6.01309470930823	0.0123059115579018	0.912256426931949	0.982178795006078	1.00528934799189
ENSMUSG00000026553	Copa	12847	coatomer protein complex subunit alpha	-0.0126766506866828	7.89267193289795	0.0122729114443803	0.912379195252702	0.982178795006078	-1.0088255017915
ENSMUSG00000001794	Capns1	12336	calpain, small subunit 1	0.00936602622255281	6.2808507562642	0.012269404067363	0.912386130253265	0.982178795006078	1.00651315360317
ENSMUSG00000058297	Spock2	94214	sparc/osteonectin, cwcv and kazal-like domains proteoglycan 2	-0.00771473888986984	8.92167436518482	0.0121930856894624	0.912657905846413	0.982178795006078	-1.00536177263775
ENSMUSG00000040044	Orc3	50793	origin recognition complex, subunit 3	-0.00692056648981816	5.73425736433605	0.0121830476004944	0.912693716263489	0.982178795006078	-1.00480849503562
ENSMUSG00000032293	Ireb2	64602	iron responsive element binding protein 2	0.00931478150346491	6.79776606816321	0.0121620816625021	0.912768559487383	0.982178795006078	1.00647740275748
ENSMUSG00000009075	Cabp7	192650	calcium binding protein 7	0.0344969318021903	0.385011778550339	0.0121568621667317	0.912787201951092	0.982178795006078	1.0241996220399
ENSMUSG00000029657	Hsph1	15505	heat shock 105kDa/110kDa protein 1	0.0131692490635683	5.96849142110841	0.0121566039704989	0.912800056193325	0.982178795006078	1.00917001718781
ENSMUSG00000039763	Dnajc28	246738	DnaJ heat shock protein family (Hsp40) member C28	-0.0114463627100794	5.4258982646675	0.0121454643947284	0.912827925443067	0.982178795006078	-1.00796557173407
ENSMUSG00000090236	Car15	80733	carbonic anhydrase 15	-0.0381809339910838	0.693536485732502	0.0120860233332605	0.913040618688384	0.982178795006078	-1.02681831491998
ENSMUSG00000020284	1810043G02Rik	67884	RIKEN cDNA 1810043G02 gene	-0.0116467162295544	5.27679952242008	0.0120795879455248	0.913063677664561	0.982178795006078	-1.00810556214614
ENSMUSG00000027822	Slc33a1	11416	solute carrier family 33 (acetyl-CoA transporter), member 1	0.00779249469414922	5.06400024410193	0.0120752284497313	0.913079301936452	0.982178795006078	1.00541595929374
ENSMUSG00000025733	Rhot2	214952	ras homolog family member T2	0.00693028671767491	7.85801826041538	0.0120416810007789	0.913199630407064	0.982178795006078	1.00481526500443
ENSMUSG00000017670	Elmo2	140579	engulfment and cell motility 2	-0.00682798618812021	6.4934761408843	0.012028202855259	0.913248021788079	0.982178795006078	-1.00474401675972
ENSMUSG00000004462	Tbccd1	70573	TBCC domain containing 1	0.015100686033488	3.74632054893245	0.0120153008138312	0.913294370467558	0.982178795006078	1.01052196859681
ENSMUSG00000041329	Atp1b2	11932	ATPase, Na+/K+ transporting, beta 2 polypeptide	0.00759700931248382	10.5702612725865	0.0120060457555779	0.913327633416804	0.982178795006078	1.00527973451879
ENSMUSG00000042659	Arrdc4	66412	arrestin domain containing 4	0.016160737829781	2.85254175202621	0.0120059378069585	0.913328021463848	0.982178795006078	1.01126474460972
ENSMUSG00000031217	Efnb1	13641	ephrin B1	0.0108680074252163	4.30641438100194	0.0120027698354365	0.913339410279135	0.982178795006078	1.00756157410189
ENSMUSG00000015944	Gatsl2	80909	GATS protein-like 2	0.0080617027303306	7.24351766485439	0.0119974806309271	0.913358428289876	0.982178795006078	1.0056035882126
ENSMUSG00000049928	Glp2r	93896	glucagon-like peptide 2 receptor	0.0167704839116468	7.5589602707241	0.0119680081756126	0.913520013768402	0.982273445919742	1.01169223969414
ENSMUSG00000074466	Gm15417	545539	predicted gene 15417	-0.0170573795081561	3.7805369076003	0.0119345771370652	0.913584932007971	0.982273445919742	-1.01189344570232
ENSMUSG00000056596	Trnp1	69539	TMF1-regulated nuclear protein 1	0.0159021421066333	7.36588457501884	0.011908109159637	0.91372660582251	0.982351317180608	1.01108349680969
ENSMUSG00000028960	Ube4b	63958	ubiquitination factor E4B	-0.00724581812701612	6.93020285139592	0.0117607992753231	0.914213832833897	0.982373863704747	-1.00503505189027
ENSMUSG00000021728	Emb	13723	embigin	0.0119343705722848	4.866695906263	0.0117507727177004	0.914250261904034	0.982373863704747	1.00830658512485
ENSMUSG00000059119	Nap1l4	17955	nucleosome assembly protein 1-like 4	-0.00809310434829028	6.70274839173307	0.0117468725197084	0.914264436578431	0.982373863704747	-1.00562547636114
ENSMUSG00000071553	Cpa2	232680	carboxypeptidase A2, pancreatic	-0.0240958448341645	2.20219240183559	0.0117440719948156	0.914274616127779	0.982373863704747	-1.01684222453069
ENSMUSG00000029762	Akr1b8	14187	aldo-keto reductase family 1, member B8	-0.0462802759515743	0.121349156838482	0.0117102292552061	0.914397727398148	0.982373863704747	-1.03259912159642
ENSMUSG00000070803	Cited4	56222	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4	-0.031265210376668	0.979048960650369	0.0117057371782157	0.914414081957843	0.982373863704747	-1.0219079226029
ENSMUSG00000020847	Rph3al	380714	rabphilin 3A-like (without C2 domains)	0.0329222988881697	1.11195963682833	0.0117040901091431	0.914420079331373	0.982373863704747	1.02308236676679
ENSMUSG00000074863	Gm45951	108167344	predicted gene, 45951	-0.0290010510100522	1.11144653388527	0.0117029708923381	0.914424154911894	0.982373863704747	-1.02030540254542
ENSMUSG00000071660	Ttc9c	70387	tetratricopeptide repeat domain 9C	-0.0116390759572319	5.56731201255687	0.0116903326096645	0.914470190376924	0.982373863704747	-1.00810022340136
ENSMUSG00000036983	Tfb1m	224481	transcription factor B1, mitochondrial	-0.0213130970171754	2.27865166979831	0.011660119769749	0.914580344053538	0.982373863704747	-1.01488277489174
ENSMUSG00000061808	Ttr	22139	transthyretin	-0.0816764779208579	3.16778725785508	0.0116898859260696	0.91461404083872	0.982373863704747	-1.05824705803736
ENSMUSG00000033788	Dysf	26903	dysferlin	-0.0291850493351909	1.17631844240321	0.0116489333761047	0.914621165408139	0.982373863704747	-1.02043553847299
ENSMUSG00000060224	Pyroxd2	74580	pyridine nucleotide-disulphide oxidoreductase domain 2	-0.0397241633144054	-0.161058278422448	0.0116133668434158	0.914751086647493	0.982373863704747	-1.02791727479074
ENSMUSG00000032278	Paqr5	74090	progestin and adipoQ receptor family member V	0.0389422625378148	1.30378361091012	0.0116003700985268	0.914798612762953	0.982373863704747	1.02736032302167
ENSMUSG00000028126	Pip5k1a	18720	phosphatidylinositol-4-phosphate 5-kinase, type 1 alpha	-0.00791671924053836	5.79227083547136	0.0115932492317058	0.91482466356411	0.982373863704747	-1.00550253526114
ENSMUSG00000071669	Snx29	74478	sorting nexin 29	0.014818025918862	4.03855890630043	0.0115604807588791	0.914944647402379	0.982373863704747	1.01032400141195
ENSMUSG00000032258	Lca5	75782	Leber congenital amaurosis 5 (human)	-0.00980470552481276	6.5794230537667	0.0115546215810085	0.914966119278896	0.982373863704747	-1.00681924990979
ENSMUSG00000047649	Cd3eap	70333	CD3E antigen, epsilon polypeptide associated protein	-0.0149743400581343	3.09850470218896	0.0115312164415732	0.915051946085239	0.982373863704747	-1.01043347463959
ENSMUSG00000095253	Zfp799	240064	zinc finger protein 799	-0.0106371013685032	5.45863186373691	0.0115281169870397	0.915063318412134	0.982373863704747	-1.00740032488
ENSMUSG00000098905	Zfp953	629016	zinc finger protein 953	0.0159878837300455	3.22183131620769	0.0114035317444301	0.915521726467377	0.98274794207176	1.01114358886943
