genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000020435	Osbp2	74309	oxysterol binding protein 2	0.0144405778003554	9.49886292146576	0.0454522173073547	0.832318869268251	0.952122851337748	1.01005970784895
ENSMUSG00000021276	Cinp	67236	cyclin-dependent kinase 2 interacting protein	0.0178330363389724	4.13349163390906	0.0453969258687668	0.832419316035818	0.952160975430102	1.01243763076741
ENSMUSG00000078453	Abracl	73112	ABRA C-terminal like	0.0384925420017232	0.831492542094119	0.0453510866854512	0.832502639641343	0.952179508663396	1.02704012158074
ENSMUSG00000062580	Timm17a	21854	translocase of inner mitochondrial membrane 17a	-0.0134576282700598	4.92930923633868	0.0452581259755583	0.832671753224509	0.95229615376031	-1.00937175957183
ENSMUSG00000073563	Csnk1g3	70425	casein kinase 1, gamma 3	-0.00995547909810236	5.94659504751476	0.0450610512086847	0.833030872540146	0.952494000325215	-1.0069244763535
ENSMUSG00000053062	Jam2	67374	junction adhesion molecule 2	0.0117958971735307	7.4950586432589	0.0450585123786625	0.833035504275823	0.952494000325215	1.00820981003699
ENSMUSG00000035032	Nek11	208583	NIMA (never in mitosis gene a)-related expressed kinase 11	0.0370595132535454	1.85177758227587	0.0450383794792865	0.833072238732991	0.952494000325215	1.02602046929
ENSMUSG00000044250	Pced1b	239647	PC-esterase domain containing 1B	-0.0368376520198061	1.14609125610634	0.0450158698743472	0.833113319895338	0.952494000325215	-1.02586269744042
ENSMUSG00000034560	Washc4	319277	WASH complex subunit 4	0.0124823923506988	5.95201522058845	0.0448699033583688	0.833379977280041	0.952722085397265	1.00868967296802
ENSMUSG00000033931	Rbm34	52202	RNA binding motif protein 34	-0.0155775519467194	4.63261840691383	0.0446907808947628	0.833707825980811	0.952984623536816	-1.01085603998194
ENSMUSG00000028840	Zfp593	68040	zinc finger protein 593	-0.0251697087593361	3.43137648720061	0.0446488605636464	0.833784652137764	0.952984623536816	-1.01759938848194
ENSMUSG00000032841	Prr5l	72446	proline rich 5 like	-0.0323318391525003	1.81016967768173	0.0446072690674994	0.83386091293145	0.952984623536816	-1.02266372989331
ENSMUSG00000028383	Hsdl2	72479	hydroxysteroid dehydrogenase like 2	-0.014639328431891	4.92312575027887	0.0445977674221211	0.83387834005093	0.952984623536816	-1.01019886673407
ENSMUSG00000041552	Ptchd1	211612	patched domain containing 1	0.0359244732285501	1.62654063983996	0.0444642804731719	0.834123376103886	0.953187869615734	1.0252135653554
ENSMUSG00000019797	1700021F05Rik	67851	RIKEN cDNA 1700021F05 gene	-0.019453089721472	3.18045203719866	0.0443534299579756	0.834327151904526	0.953217071250563	-1.01357517143098
ENSMUSG00000039347	Atp6v0e2	76252	ATPase, H+ transporting, lysosomal V0 subunit E2	-0.0150584727501341	8.46647388977965	0.0443522268398451	0.834329365048555	0.953217071250563	-1.01049240113805
ENSMUSG00000029311	Hsd17b11	114664	hydroxysteroid (17-beta) dehydrogenase 11	0.0232890574251907	3.34172408098108	0.0443375513869073	0.83435636317104	0.953217071250563	1.01627374253208
ENSMUSG00000050079	Rspry1	67610	ring finger and SPRY domain containing 1	0.0135220259724396	4.91877607103401	0.0443042159966544	0.834417706949774	0.953217071250563	1.00941681599129
ENSMUSG00000003778	Brd8	78656	bromodomain containing 8	0.0106482061317744	7.16448451535201	0.0442613291859868	0.834496662747242	0.95323050629941	1.00740807910724
ENSMUSG00000022771	Ppil2	66053	peptidylprolyl isomerase (cyclophilin)-like 2	0.0102248037262332	6.11062087681134	0.044090677923175	0.834811233205799	0.953321615828507	1.00711246817927
ENSMUSG00000055541	Lair1	52855	leukocyte-associated Ig-like receptor 1	-0.0326370898774834	2.26706948854795	0.04403191296513	0.834919704992499	0.953321615828507	-1.02288013174079
ENSMUSG00000027080	Med19	381379	mediator complex subunit 19	0.0116085929370653	5.79270692275572	0.0440261107702147	0.834930419124714	0.953321615828507	1.0080789232555
ENSMUSG00000027797	Dclk1	13175	doublecortin-like kinase 1	0.0121341783128666	7.15291163426413	0.0439766123225388	0.8350218512577	0.953321615828507	1.00844624139784
ENSMUSG00000042423	Fbrs	14123	fibrosin	0.0164637772054791	5.48645300912064	0.0439597033173659	0.835053097415964	0.953321615828507	1.01147718397896
ENSMUSG00000040669	Phc1	13619	polyhomeotic 1	-0.0144604564460724	6.13085374834318	0.0439176885855954	0.835130763657558	0.953321615828507	-1.01007362538304
ENSMUSG00000022228	Zscan26	432731	zinc finger and SCAN domain containing 26	0.0115769810748926	7.29875394916315	0.0439025210751158	0.835158811063259	0.953321615828507	1.00805683480164
ENSMUSG00000020088	Sar1a	20224	secretion associated Ras related GTPase 1A	-0.0114888633780042	7.13644055005164	0.0438614486774436	0.835234786608454	0.953321615828507	-1.00799526604911
ENSMUSG00000002608	Ccdc97	52132	coiled-coil domain containing 97	-0.00892758619162732	6.21779814458837	0.0438195774356931	0.835312278125048	0.953321615828507	-1.00620731723662
ENSMUSG00000036053	Fmnl2	71409	formin-like 2	0.0196649654796371	4.37343529949813	0.0438073750071021	0.835334868558299	0.953321615828507	1.0137240371108
ENSMUSG00000044641	Pard6b	58220	par-6 family cell polarity regulator beta	0.0135105921927718	5.41492417038941	0.0436316080673197	0.8356606324391	0.953321615828507	1.00940881609983
ENSMUSG00000064370	CYTB	17711	cytochrome b	-0.0140981165249615	12.7363150101897	0.0435958716754408	0.835726949558527	0.953321615828507	-1.00981997230244
ENSMUSG00000042942	Greb1l	381157	growth regulation by estrogen in breast cancer-like	0.0305782969082426	3.31027410800543	0.0435971616998653	0.835736318331446	0.953321615828507	1.02142147521884
ENSMUSG00000015093	Clic3	69454	chloride intracellular channel 3	0.0540848507647091	0.360451051237166	0.0435899090095505	0.8357380174245	0.953321615828507	1.03820032953259
ENSMUSG00000026930	Gpsm1	67839	G-protein signalling modulator 1 (AGS3-like, C. elegans)	0.0119951371378046	7.23722096389976	0.0435604993633034	0.835792619013011	0.953321615828507	1.00834905606766
ENSMUSG00000055884	Fancm	104806	Fanconi anemia, complementation group M	0.0189771135710411	4.51443899023474	0.0435599391245098	0.835793659332351	0.953321615828507	1.01324082631987
ENSMUSG00000060450	Rnf14	56736	ring finger protein 14	-0.00903334538196109	7.84198478369084	0.0435503455975782	0.835811474841288	0.953321615828507	-1.00628108166274
ENSMUSG00000014554	Dguok	27369	deoxyguanosine kinase	0.0179553459667397	3.76391932650671	0.0434766133083271	0.83594846670689	0.953321615828507	1.01252346742415
ENSMUSG00000024604	Rbm22	66810	RNA binding motif protein 22	-0.0107123713584868	5.67249129768488	0.0434148814764217	0.836063255519546	0.953321615828507	-1.00745288553095
ENSMUSG00000033166	Dis3	72662	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease	-0.0162520612524107	4.96850676206131	0.0433952004893624	0.836099869745949	0.953321615828507	-1.01132876027351
ENSMUSG00000044006	Cilp2	68709	cartilage intermediate layer protein 2	0.0537994418924867	-0.221761961643184	0.0433462327226959	0.836191006325874	0.953321615828507	1.03799496230735
ENSMUSG00000024913	Lrp5	16973	low density lipoprotein receptor-related protein 5	0.0169206372575143	3.69045305431216	0.0433091538542942	0.836260051604547	0.953321615828507	1.01179754045138
ENSMUSG00000086264	Gm15850	329253	predicted gene 15850	0.0328670735761316	3.38736688386484	0.0432978213211144	0.836326549826782	0.953321615828507	1.02304320467088
ENSMUSG00000028152	Tspan5	56224	tetraspanin 5	0.0130361767145994	7.10224100223355	0.0432154741414687	0.836434632046385	0.953321615828507	1.0090769369265
ENSMUSG00000048277	Syngr2	20973	synaptogyrin 2	-0.0265312948210124	1.99354968615748	0.0431886247632788	0.836484704667309	0.953321615828507	-1.01856023130502
ENSMUSG00000026869	Psmd5	66998	proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	0.0123818186586207	5.5069224138359	0.0431862644312773	0.836489107334462	0.953321615828507	1.00861935727017
ENSMUSG00000070709	Zfp974	73430	zinc finger protein 974	0.013812875521315	4.94748691807305	0.0431436604210377	0.836568597120565	0.953321615828507	1.00962033649505
ENSMUSG00000024563	Smad2	17126	SMAD family member 2	0.0103258948452731	5.55351330735874	0.0430719217222613	0.836702538539409	0.953321615828507	1.00718304005384
ENSMUSG00000064254	Ethe1	66071	ethylmalonic encephalopathy 1	-0.027000499338104	2.42416693524989	0.0430561326950847	0.836732033447198	0.953321615828507	-1.01889154927011
ENSMUSG00000026180	Cxcr2	12765	chemokine (C-X-C motif) receptor 2	-0.0441833074944688	0.982853683976287	0.0430400178686922	0.836762142791957	0.953321615828507	-1.03109932099597
ENSMUSG00000035578	Iqcg	69707	IQ motif containing G	-0.0229579014223599	3.93555321546127	0.0429499314026489	0.836930571115481	0.953321615828507	-1.01604049398092
ENSMUSG00000056167	Cnot10	78893	CCR4-NOT transcription complex, subunit 10	0.0125338970290878	5.75777804336554	0.042945067103193	0.836939670799142	0.953321615828507	1.00872568415756
ENSMUSG00000045215	Asxl3	211961	additional sex combs like 3, transcriptional regulator	0.028980337574708	2.71805493404115	0.0429151059440399	0.8369957312447	0.953321615828507	1.02029075365728
ENSMUSG00000029027	Dffb	13368	DNA fragmentation factor, beta subunit	0.0257724189215344	2.35150021156348	0.0428817400608278	0.8370581863332	0.953321615828507	1.01802459658538
ENSMUSG00000078622	Ccdc47	67163	coiled-coil domain containing 47	-0.0102511979192936	7.40108760619305	0.0428512661859619	0.837115250255913	0.953321615828507	-1.00713089353136
ENSMUSG00000003810	Mast2	17776	microtubule associated serine/threonine kinase 2	0.0120995334442044	7.8634566068054	0.0428315132524281	0.83715224997149	0.953321615828507	1.00842202486759
ENSMUSG00000051232	Tmem199	195040	transmembrane protein 199	0.0161346586305687	4.64311398198926	0.0427944621647232	0.837221675322314	0.953321615828507	1.01124646442186
ENSMUSG00000042647	Acad10	71985	acyl-Coenzyme A dehydrogenase family, member 10	-0.0292326479386346	2.01228935963665	0.0427885588181584	0.837232739754513	0.953321615828507	-1.02046920609256
ENSMUSG00000026188	Tmem169	271711	transmembrane protein 169	0.0137031770686065	4.06047236531615	0.0427817604701192	0.837245482643227	0.953321615828507	1.00954357073721
ENSMUSG00000053390	Zfp952	240067	zinc finger protein 952	0.0109627005651859	4.86861000193799	0.0427716227046225	0.837264486931296	0.953321615828507	1.00762770886889
ENSMUSG00000028060	2810403A07Rik	74200	RIKEN cDNA 2810403A07 gene	0.0102804206651674	6.0944705898083	0.0426368730426565	0.83751731272108	0.95344166967221	1.00715129384286
ENSMUSG00000041119	Pde9a	18585	phosphodiesterase 9A	0.0241317770218094	3.23556819303004	0.0425769580407757	0.837629862932303	0.95344166967221	1.01686755061804
ENSMUSG00000021037	Ahsa1	217737	AHA1, activator of heat shock protein ATPase 1	-0.0170329885997712	5.66015282980615	0.0425743349871026	0.837639035673867	0.95344166967221	-1.01187633828114
ENSMUSG00000017453	Pipox	19193	pipecolic acid oxidase	-0.0389010294329519	1.10628545881053	0.0425615625474223	0.837658796680725	0.95344166967221	-1.02733096085615
ENSMUSG00000041921	Metap1d	66559	methionyl aminopeptidase type 1D (mitochondrial)	0.0132291028175853	5.77774737504383	0.0425364650920823	0.837705975665757	0.95344166967221	1.00921188595789
ENSMUSG00000018844	Fndc8	78919	fibronectin type III domain containing 8	-0.0492574798942738	0.84041844083193	0.042465911966371	0.837838681511933	0.953478341944667	-1.0347322352163
ENSMUSG00000078880	Gm14430	627914	predicted gene 14430	-0.0790081714220498	3.36958283410946	0.0425352732453248	0.83796644887725	0.953478341944667	-1.05629160816863
ENSMUSG00000040675	Mthfd1l	270685	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like	-0.0200994294795223	3.4980649112368	0.0423852553725497	0.837990532332439	0.953478341944667	-1.01402936353863
ENSMUSG00000025574	Tk1	21877	thymidine kinase 1	-0.0546599357016102	1.38869850800022	0.0423721495524481	0.838025986135105	0.953478341944667	-1.03861425788762
ENSMUSG00000042743	Sgtb	218544	small glutamine-rich tetratricopeptide repeat (TPR)-containing, beta	0.0105871713889216	6.77857594804324	0.0422805788872675	0.838187829966696	0.953478341944667	1.00736546054219
ENSMUSG00000087648	E130018N17Rik	77017	RIKEN cDNA E130018N17 gene	0.0538396267348796	0.00080886940845047	0.0422469343262659	0.838251298429909	0.953478341944667	1.03802387503229
ENSMUSG00000024505	Dtwd2	68857	DTW domain containing 2	0.0285472170570708	2.23608405956641	0.0422346414746573	0.838274494739958	0.953478341944667	1.01998449175205
ENSMUSG00000027655	Dhx35	71715	DEAH (Asp-Glu-Ala-His) box polypeptide 35	0.0117148884268023	4.54678159121121	0.0422338981886687	0.838275897415331	0.953478341944667	1.00815319965306
ENSMUSG00000097321	1700028E10Rik	625175	RIKEN cDNA 1700028E10 gene	0.0548891144321576	0.867193628953652	0.0421957485543165	0.838347907936393	0.953483798764184	1.03877925963597
ENSMUSG00000031021	Tmem9b	56786	TMEM9 domain family, member B	-0.0156038618669594	6.06653069515218	0.0420462793251593	0.838630370891336	0.953644354525128	-1.01087447477484
ENSMUSG00000034780	B3galt1	26877	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1	-0.0162933700573685	4.95018145696689	0.0420327404913976	0.838655982067103	0.953644354525128	-1.01135771814709
ENSMUSG00000031153	Gripap1	54645	GRIP1 associated protein 1	0.0100890143579978	6.29969436991188	0.0420143652243562	0.838690749122761	0.953644354525128	1.00701768118252
ENSMUSG00000008438	Adam21	56622	a disintegrin and metallopeptidase domain 21	0.0686330263829099	-0.0882068200261234	0.0418822739815735	0.838940907047102	0.95384199208506	1.04872253352516
ENSMUSG00000026655	Fam107b	66540	family with sequence similarity 107, member B	0.0128103795229941	6.17147950418109	0.041759910127631	0.839173010334544	0.95384199208506	1.00891901796046
ENSMUSG00000043298	Smco3	654818	single-pass membrane protein with coiled-coil domains 3	0.0591186294648766	-0.0980475412323973	0.041755764558977	0.839180879975263	0.95384199208506	1.04182909267453
ENSMUSG00000029650	Slc46a3	71706	solute carrier family 46, member 3	0.016293995558666	4.84580701648766	0.0417497993404331	0.839192204619539	0.95384199208506	1.01135815663595
ENSMUSG00000052915	Msl1	74026	male specific lethal 1	0.00835264822515878	6.92888784639662	0.0417126926219528	0.839262668668949	0.95384199208506	1.00580640677706
ENSMUSG00000086822	5330413P13Rik	414081	RIKEN cDNA 5330413P13 gene	-0.0216721324093625	4.43806640745548	0.0417104103441107	0.839267992753822	0.95384199208506	-1.01513537448417
ENSMUSG00000024985	Tcf7l2	21416	transcription factor 7 like 2, T cell specific, HMG box	0.0251100090284821	2.36529098079121	0.0416336375501398	0.839412899887045	0.953930256973293	1.01755728037804
ENSMUSG00000024231	Cul2	71745	cullin 2	0.0103430365877695	5.27193806182777	0.0415819111325894	0.839511277976185	0.953965635162621	1.0071950072225
ENSMUSG00000031667	Aktip	14339	thymoma viral proto-oncogene 1 interacting protein	-0.0135473924833155	6.72678367228706	0.0414485549775093	0.839765201698217	0.95417774539775	-1.00943456444611
ENSMUSG00000040797	Iqsec3	243621	IQ motif and Sec7 domain 3	-0.0121051638836119	8.47837361045604	0.0413544884636693	0.839944570163377	0.954251555808207	-1.0084259604673
ENSMUSG00000041710	Trpc5	22067	transient receptor potential cation channel, subfamily C, member 5	0.0562674184866675	0.579854382758136	0.0413248020699425	0.840001221084599	0.954251555808207	1.03977214986437
ENSMUSG00000057137	Tmem140	68487	transmembrane protein 140	-0.0422753326544284	1.3117034612735	0.0412728854262049	0.840100345278266	0.954251555808207	-1.02973658584572
ENSMUSG00000054717	Hmgb2	97165	high mobility group box 2	0.0252441165088862	5.90637772778072	0.0413241262580912	0.840136087368903	0.954251555808207	1.01765187305484
ENSMUSG00000027636	Sla2	77799	Src-like-adaptor 2	0.0591365644778571	0.546737524994599	0.0411783614699815	0.840280986404674	0.954251555808207	1.04184204436142
ENSMUSG00000039686	Zer1	227693	zyg-11 related, cell cycle regulator	0.0129139619891727	6.79034458470239	0.0411256198862195	0.840381872762688	0.954251555808207	1.00899145882207
ENSMUSG00000047342	Zfp286	192651	zinc finger protein 286	-0.0172503599472625	3.62335080677546	0.0410773759540158	0.840474214876834	0.954251555808207	-1.01202880951583
ENSMUSG00000028645	Slc2a1	20525	solute carrier family 2 (facilitated glucose transporter), member 1	0.0131445614731438	7.32974517933614	0.0410682671264796	0.840491656123173	0.954251555808207	1.00915274828331
ENSMUSG00000029267	Mtf2	17765	metal response element binding transcription factor 2	-0.0170726307392677	5.44794454018728	0.0410624928481901	0.840502713541749	0.954251555808207	-1.01190414283645
ENSMUSG00000026571	Dcaf6	74106	DDB1 and CUL4 associated factor 6	0.00896360439973348	5.82982125522782	0.041058017765048	0.840511283631868	0.954251555808207	1.00623243844098
ENSMUSG00000054000	Tusc1	69136	tumor suppressor candidate 1	0.0438261611275533	1.52811587069982	0.0409838753282932	0.840653342358357	0.954251555808207	1.03084409879844
ENSMUSG00000018909	Arrb1	109689	arrestin, beta 1	0.0137081667447572	7.25781970407146	0.0409334252112685	0.840750082586082	0.954251555808207	1.00954706233041
ENSMUSG00000097167	Gm16740	100504029	predicted gene, 16740	0.0423303504580976	0.506216182541335	0.0409198939537226	0.840776039906571	0.954251555808207	1.02977585604765
ENSMUSG00000026525	Opn3	13603	opsin 3	-0.0527895158231533	0.429874791045369	0.0408872894123132	0.840838604318357	0.954251555808207	-1.0372685916542
ENSMUSG00000031715	Smarca5	93762	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5	0.00951366031549778	6.74267536587522	0.0408798532242147	0.84085287715827	0.954251555808207	1.00661615753371
ENSMUSG00000062861	Zfp28	22690	zinc finger protein 28	-0.0156779633492001	3.97664233717251	0.0408519552772097	0.840906435863414	0.954251555808207	-1.01092639788998
ENSMUSG00000078905	Gm14393	664987	predicted gene 14393	0.0653824746230441	-0.235489870395151	0.0407930862342575	0.841019515688537	0.95427228930845	1.04636230539786
ENSMUSG00000009828	Ick	56542	intestinal cell kinase	0.0112442711088958	6.45204488765683	0.0407321424153669	0.841136670479046	0.95427228930845	1.00782438658818
ENSMUSG00000068617	Efcab1	66793	EF-hand calcium binding domain 1	0.0631531730022921	-0.142741404834946	0.0407109103369176	0.841177507213738	0.95427228930845	1.04474667922986
ENSMUSG00000048911	Rnf24	51902	ring finger protein 24	0.012722659635902	5.21643016874698	0.0407024507601448	0.841193781037796	0.95427228930845	1.00885767473178
ENSMUSG00000027583	Zbtb46	72147	zinc finger and BTB domain containing 46	-0.0199568494092694	2.80845249379192	0.040655736095962	0.841283678531304	0.954277406449243	-1.01392915300926
ENSMUSG00000026600	Soat1	20652	sterol O-acyltransferase 1	-0.0166063659368516	4.32878846031592	0.0406077453382167	0.841376087776225	0.954277406449243	-1.0115771582437
ENSMUSG00000043441	Gpr149	229357	G protein-coupled receptor 149	-0.0320230834963919	1.88828690275266	0.0405952806228407	0.841400098679482	0.954277406449243	-1.02244488986357
ENSMUSG00000011589	Fsd1	240121	fibronectin type 3 and SPRY domain-containing protein	-0.0224386592636294	3.25136464054283	0.040513359511213	0.841557999751342	0.954357210415421	-1.01567487538758
ENSMUSG00000061740	Cyp2d22	56448	cytochrome P450, family 2, subfamily d, polypeptide 22	0.0158600249931466	4.37611118436625	0.0404889855237888	0.84160501214556	0.954357210415421	1.01105398031757
ENSMUSG00000046679	C87436	232196	expressed sequence C87436	0.0123191201890481	4.53762077353743	0.0404299596686439	0.841718921941195	0.954397481722423	1.00857552436429
ENSMUSG00000029635	Cdk8	264064	cyclin-dependent kinase 8	-0.011257123669963	5.57340172823337	0.040370413950505	0.841833922763231	0.954397481722423	-1.00783336504988
ENSMUSG00000032803	Cdv3	321022	carnitine deficiency-associated gene expressed in ventricle 3	0.0107096273320412	6.52393733367135	0.0403324465165749	0.841907295498776	0.954397481722423	1.00745096934308
ENSMUSG00000028331	Trmo	74753	tRNA methyltransferase O	-0.0268067105484679	2.1597525625957	0.0403312360731046	0.841909635293557	0.954397481722423	-1.01875469671709
ENSMUSG00000051238	Swsap1	66962	SWIM type zinc finger 7 associated protein 1	-0.0152385824416649	5.08836718060866	0.0402625095719278	0.842042544072881	0.954471876166032	-1.0106185614357
ENSMUSG00000027575	Arfgap1	228998	ADP-ribosylation factor GTPase activating protein 1	0.00902402280286308	5.90418229837969	0.0401312864401349	0.842296642281129	0.954581637981	1.00627457917649
ENSMUSG00000036825	Ssx2ip	99167	synovial sarcoma, X 2 interacting protein	0.0127281285356086	6.76722056443917	0.0401027069504602	0.842352040446918	0.954581637981	1.00886149906869
ENSMUSG00000020430	Pes1	64934	pescadillo ribosomal biogenesis factor 1	0.0118147973921712	6.15025466333309	0.0400974827804198	0.842362169141668	0.954581637981	1.00822301831049
ENSMUSG00000019947	Arid5b	71371	AT rich interactive domain 5B (MRF1-like)	0.0205732373867186	4.85306306408706	0.0400808343233734	0.842408538409992	0.954581637981	1.01436244434975
ENSMUSG00000029713	Gnb2	14693	guanine nucleotide binding protein (G protein), beta 2	-0.0150010339954308	6.22824262610588	0.0400325277658635	0.842488162255718	0.954595612600609	-1.01045217068871
ENSMUSG00000055371	Stam2	56324	signal transducing adaptor molecule (SH3 domain and ITAM motif) 2	-0.0144601554055839	6.25629726203679	0.0399676723200264	0.842614068447794	0.954656887911672	-1.01007341461568
ENSMUSG00000038349	Plcl1	227120	phospholipase C-like 1	0.0174807761815653	4.31955546580746	0.0399178727864301	0.842710818253042	0.954656887911672	1.01219045593671
ENSMUSG00000069855	Slc47a2	380701	solute carrier family 47, member 2	0.0424941191149575	0.473075785313861	0.0399007346359999	0.842744128529386	0.954656887911672	1.02989275849504
ENSMUSG00000060373	Hnrnpc	15381	heterogeneous nuclear ribonucleoprotein C	0.0114284464705417	7.46502563833315	0.0398466985971503	0.842849203542593	0.954699680729418	1.0079530542997
ENSMUSG00000006958	Chrd	12667	chordin	0.0323656669931808	1.277142475207	0.0398022573018833	0.842935676820966	0.954721398114349	1.02268770925854
ENSMUSG00000022066	Entpd4b	100862375	ectonucleoside triphosphate diphosphohydrolase 4B	-0.00998551662558956	6.07088332163937	0.0396414826387014	0.843248930430763	0.954999946279004	-1.00694544116979
ENSMUSG00000038457	Tmem255b	272465	transmembrane protein 255B	0.0540565618956224	0.758545674013377	0.0395303291240151	0.843465888785307	0.955169401956443	1.03817997233691
ENSMUSG00000075000	Nrbf2	641340	nuclear receptor binding factor 2	-0.0134030507844162	4.30676143468093	0.03947223736257	0.843579403242625	0.955199788424149	-1.00933357552797
ENSMUSG00000073236	2500004C02Rik	72326	RIKEN cDNA 2500004C02 gene	0.0234954497590673	2.75339546016994	0.0394476933866153	0.843627389621187	0.955199788424149	1.01641914132245
ENSMUSG00000063687	Pcdhb5	93876	protocadherin beta 5	-0.0345209414988899	2.01542576601371	0.0393562873686962	0.843806235977254	0.955326038593242	-1.02421666717155
ENSMUSG00000032224	Fam81a	76886	family with sequence similarity 81, member A	-0.0327349276775819	1.87756564355411	0.0392558843485873	0.844002935195328	0.955472479345696	-1.02294950172716
ENSMUSG00000007783	Cpt1c	78070	carnitine palmitoyltransferase 1c	0.0141812959113144	4.64534707863266	0.0391893540153267	0.844133418723965	0.955543941750572	1.00987819571398
ENSMUSG00000034210	Efcab14	230648	EF-hand calcium binding domain 14	-0.0133542914510518	5.69849020676513	0.0391316673027933	0.844246650866533	0.955546622056987	-1.00929946325944
ENSMUSG00000020329	Polrmt	216151	polymerase (RNA) mitochondrial (DNA directed)	0.0113952311501696	4.99664399904301	0.0391195211522843	0.844270503373909	0.955546622056987	1.00792984835716
ENSMUSG00000058486	Wdr91	101240	WD repeat domain 91	0.0168649710039715	3.70666155929619	0.039077621897411	0.844352814347645	0.955554667690571	1.01175850109086
ENSMUSG00000039623	Ap5z1	231855	adaptor-related protein complex 5, zeta 1 subunit	-0.0171442528712813	3.91533428087248	0.0390246468338032	0.844456949442448	0.955554667690571	-1.01195437973966
ENSMUSG00000022477	Aco2	11429	aconitase 2, mitochondrial	0.00885657660036267	7.88660696129964	0.0390130838310213	0.844479689048124	0.955554667690571	1.00615779283269
ENSMUSG00000027806	Tsc22d2	72033	TSC22 domain family, member 2	0.0174522950416973	5.82045480588643	0.0389063430933579	0.844719801688815	0.955750128151024	1.01217047385278
ENSMUSG00000045427	Hnrnph2	56258	heterogeneous nuclear ribonucleoprotein H2	0.0106199990444416	7.00448985498064	0.0387763378543857	0.844946042407692	0.955861274826677	1.00738838279646
ENSMUSG00000028102	Pex11b	18632	peroxisomal biogenesis factor 11 beta	0.0144644413682383	4.69995701023127	0.0387729140764189	0.844952797569895	0.955861274826677	1.0100764153492
ENSMUSG00000073755	5730409E04Rik	230757	RIKEN cDNA 5730409E04Rik gene	-0.0152088654102287	5.05047218042539	0.0386722466210084	0.845151554658232	0.955995548141658	-1.01059774464947
ENSMUSG00000027642	Rpn2	20014	ribophorin II	-0.00761684919978465	7.11080251212486	0.0386445573466619	0.845206271309225	0.955995548141658	-1.0052935591825
ENSMUSG00000032415	Ube2cbp	70348	ubiquitin-conjugating enzyme E2C binding protein	0.0306670398093939	1.67044867897144	0.0385964636771342	0.845301357454865	0.956026872108325	1.02148430671846
ENSMUSG00000020715	Ern1	78943	endoplasmic reticulum (ER) to nucleus signalling 1	0.0153919144412933	5.66633599633266	0.0385439368695579	0.845405278761694	0.956068182757764	1.01072597734516
ENSMUSG00000034445	Cyb561a3	225912	cytochrome b561 family, member A3	0.0244442049061906	2.74233659301904	0.0384926392418752	0.845506839275705	0.956106817215238	1.01708778578285
ENSMUSG00000021743	Fezf2	54713	Fez family zinc finger 2	0.0214652334839707	2.79580997899174	0.0384279443130769	0.845635024502873	0.95617555058168	1.01498980293058
ENSMUSG00000042642	Flad1	319945	flavin adenine dinucleotide synthetase 1	-0.0126344817960187	5.16653280365673	0.038387391581543	0.845715432058921	0.956190254179314	-1.00879601501199
ENSMUSG00000038042	Ptpdc1	218232	protein tyrosine phosphatase domain containing 1	-0.0153193295321962	4.57886917296563	0.038338703639921	0.845812028366258	0.956223257443715	-1.01067512695363
ENSMUSG00000020640	Itsn2	20403	intersectin 2	0.0125801042371791	7.23789298989366	0.0382926709987081	0.845903415232986	0.956250366443154	1.00875799254063
ENSMUSG00000029344	Tpst2	22022	protein-tyrosine sulfotransferase 2	-0.0203295278953596	3.52002141207054	0.0382508183183188	0.845986553339868	0.956268147066086	-1.01419110607701
ENSMUSG00000037933	Bicd2	76895	BICD cargo adaptor 2	-0.0105333722402077	7.07702784868882	0.0381640695932888	0.846159025683534	0.956386896529887	-1.00732789585097
ENSMUSG00000016520	Lnx2	140887	ligand of numb-protein X 2	-0.012731661090324	4.74315693470097	0.0381018048504423	0.846282944992018	0.956427328505778	-1.00886396935015
ENSMUSG00000031642	Sh3rf1	59009	SH3 domain containing ring finger 1	0.0141270453922973	3.9698875979213	0.0380783567332478	0.846329638709505	0.956427328505778	1.009840221378
ENSMUSG00000035248	Zcchc6	214290	zinc finger, CCHC domain containing 6	0.00931922318992503	6.32329182303839	0.0380072357371877	0.846471357882338	0.956511285878513	1.00648050144695
ENSMUSG00000002930	Ppp1r17	19051	protein phosphatase 1, regulatory subunit 17	-0.0185327047703207	3.96957916465297	0.0379216903693168	0.846642002394091	0.956559056016589	-1.01292875496694
ENSMUSG00000020305	Asb3	65257	ankyrin repeat and SOCS box-containing 3	-0.0171301546300456	3.71434798497984	0.0378925241226858	0.846700228452021	0.956559056016589	-1.01194449081175
ENSMUSG00000026918	Brd3	67382	bromodomain containing 3	-0.00870657799139181	6.79936055304266	0.0378846651084417	0.84671592178206	0.956559056016589	-1.00605318692531
ENSMUSG00000023832	Acat2	110460	acetyl-Coenzyme A acetyltransferase 2	0.0143785564255924	4.63212177902393	0.0378461534119782	0.846792848601949	0.956569784222587	1.010016286375
