genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000021245	Mlh3	217716	mutL homolog 3	0.0012948493512999	0.00129490068211949	5.53153953999347	0.999999999897	1	1.00089792406976
ENSMUSG00000038437	Mllt6	246198	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 6	-0.00162080783148174	-0.00162082273469188	9.04324203923437	0.999999999897611	1	-1.00112408969438
ENSMUSG00000035078	Mtmr9	210376	myotubularin related protein 9	-0.0141966054486632	-0.0141980395603549	5.73861601585193	0.99999999989764	1	-1.00988891235855
ENSMUSG00000036644	Tbc1d9b	76795	TBC1 domain family, member 9B	-0.0514336193249898	-0.0514368951395299	6.28831853919963	0.999999999897859	1	-1.03629418742315
ENSMUSG00000046836	Brox	71678	BRO1 domain and CAAX motif containing	0.0861895911400205	0.0861969495979746	5.86246614019027	0.999999999897864	1	1.06156270458387
ENSMUSG00000064145	Arih2	23807	ariadne RBR E3 ubiquitin protein ligase 2	0.0586207452890907	0.0586241818709958	6.47500212928706	0.999999999898067	1	1.04146961218181
ENSMUSG00000032633	Flcn	216805	folliculin	-0.0157398047317734	-0.0157403778397337	7.18362780519837	0.999999999898084	1	-1.01096973236072
ENSMUSG00000025237	Parp6	67287	poly (ADP-ribose) polymerase family, member 6	0.0491735443079945	0.0491766584422956	6.32669582611779	0.9999999998996	1	1.03467203654097
ENSMUSG00000027397	Slc20a1	20515	solute carrier family 20, member 1	-0.0335488229493369	-0.0335503869662341	6.82147695385131	0.999999999900927	1	-1.02352676069817
ENSMUSG00000074698	Csnk2a1	12995	casein kinase 2, alpha 1 polypeptide	0.0136290569416061	0.0136295581434664	7.12322042831615	0.999999999901285	1	1.00949170560049
ENSMUSG00000026482	Rgl1	19731	ral guanine nucleotide dissociation stimulator,-like 1	0.0368670422402434	0.0368707450225574	5.68938651193601	0.999999999902263	1	1.02588359627009
ENSMUSG00000050565	Tor1aip2	240832	torsin A interacting protein 2	-0.0571478604529507	-0.0571525513105581	5.97894519984274	0.999999999903172	1	-1.04040689137819
ENSMUSG00000040028	Elavl1	15568	ELAV (embryonic lethal, abnormal vision)-like 1 (Hu antigen R)	-0.0680853106752816	-0.0680892182196746	6.50335735321013	0.999999999903419	1	-1.04832446410166
ENSMUSG00000026341	Actr3	74117	ARP3 actin-related protein 3	0.091094424347275	0.0910970480937097	7.4773066516764	0.999999999903641	1	1.06517791697482
ENSMUSG00000015937	H2afy	26914	H2A histone family, member Y	-0.0221379564379105	-0.0221388653174354	6.9854693297126	0.999999999903687	1	-1.01546319899761
ENSMUSG00000029472	Anapc5	59008	anaphase-promoting complex subunit 5	0.0886333576805724	0.0886387825874409	6.42195286355343	0.999999999903937	1	1.06336239872568
ENSMUSG00000057554	Lgals8	56048	lectin, galactose binding, soluble 8	0.0109949118158762	0.0109963815306936	5.38307682651617	0.999999999904448	1	1.00765020656255
ENSMUSG00000028467	Gba2	230101	glucosidase beta 2	-0.0276020676164191	-0.0276042269906241	6.1127811476563	0.999999999906212	1	-1.01931649052548
ENSMUSG00000035173	Ccdc186	213993	coiled-coil domain containing 186	0.0321964412556795	0.0321977782995323	6.92426730082492	0.999999999908139	1	1.02256775672027
ENSMUSG00000059409	Ppp2r5d	21770	protein phosphatase 2, regulatory subunit B', delta	-0.0448445510954114	-0.0448469769172913	6.61456031153676	0.999999999908691	1	-1.03157202249011
ENSMUSG00000031399	Fam3a	66294	family with sequence similarity 3, member A	0.00984355062533222	0.0098451490230992	4.95394863297498	0.99999999990902	1	1.00684635925749
ENSMUSG00000049421	Zfp260	26466	zinc finger protein 260	0.00582603408396541	0.00582639220587005	6.34970213708075	0.999999999910028	1	1.00404646401605
ENSMUSG00000038646	Fam103a1	67148	family with sequence similarity 103, member A1	0.0165599596245373	0.0165617481611078	5.5998381881108	0.999999999910217	1	1.01154461996693
ENSMUSG00000031153	Gripap1	54645	GRIP1 associated protein 1	0.0216496944614374	0.0216511471713546	6.29969436991188	0.999999999910417	1	1.01511958640914
ENSMUSG00000029578	Wipi2	74781	WD repeat domain, phosphoinositide interacting 2	0.0397277693760807	0.0397295822022457	6.84817282529226	0.999999999910673	1	1.02791984410554
ENSMUSG00000028698	Pik3r3	18710	phosphoinositide-3-kinase regulatory subunit 3	-0.0170095946511834	-0.0170101932274095	7.1874756642438	0.999999999910694	1	-1.0118599303845
ENSMUSG00000005899	Smpd4	77626	sphingomyelin phosphodiesterase 4	0.00202837942433989	0.00202854123626793	5.11585232047104	0.999999999911102	1	1.00140695431192
ENSMUSG00000048833	Slc39a9	328133	solute carrier family 39 (zinc transporter), member 9	-0.0407657189458193	-0.0407697045477215	5.66828335064738	0.999999999911107	1	-1.02865964900104
ENSMUSG00000037736	Limch1	77569	LIM and calponin homology domains 1	-0.00024782545554958	-0.000247888123777361	6.17979724520941	0.999999999911134	1	-1.00017179427073
ENSMUSG00000039671	Zmynd8	228880	zinc finger, MYND-type containing 8	-0.0252905226041184	-0.0252911476981578	7.71366448734977	0.999999999912204	1	-1.01768460763002
ENSMUSG00000048578	Mlec	109154	malectin	0.0441656217634537	0.0441682402236325	6.49681192501837	0.999999999912308	1	1.03108668101804
ENSMUSG00000063873	Slc24a3	94249	solute carrier family 24 (sodium/potassium/calcium exchanger), member 3	-0.0355414032750845	-0.0355425171103061	7.41423471864399	0.99999999991265	1	-1.02494138283112
ENSMUSG00000010290	AI597479	98404	expressed sequence AI597479	0.0295603474103704	0.0295627978089103	5.88610873374981	0.999999999913086	1	1.02070102584133
ENSMUSG00000051675	Trim32	69807	tripartite motif-containing 32	0.0217740922105806	0.0217755119471624	6.21712184830786	0.999999999913466	1	1.01520711983269
ENSMUSG00000023055	Calcoco1	67488	calcium binding and coiled coil domain 1	0.0296965664145366	0.0296984178440719	6.28641659624638	0.999999999913549	1	1.02079740479708
ENSMUSG00000025544	Tm9sf2	68059	transmembrane 9 superfamily member 2	0.0379376855694883	0.0379396019868243	6.61036871429501	0.999999999913573	1	1.02664520080242
ENSMUSG00000030706	Mrpl48	52443	mitochondrial ribosomal protein L48	-0.0552555611391642	-0.0552599372830696	6.02507095710195	0.999999999914194	1	-1.03904314464012
ENSMUSG00000022718	Dgcr8	94223	DGCR8, microprocessor complex subunit	0.058625824560455	0.0586315203532843	5.73228715206513	0.999999999914374	1	1.04147327887223
ENSMUSG00000032897	Nfyc	18046	nuclear transcription factor-Y gamma	-0.00224714828153294	-0.00224736492086929	5.61081949900885	0.999999999914644	1	-1.0015588181916
ENSMUSG00000039253	Fn3krp	238024	fructosamine 3 kinase related protein	-0.0144842720285547	-0.0144862465224807	5.32177891537044	0.999999999914744	1	-1.01009029951694
ENSMUSG00000036046	5031439G07Rik	223739	RIKEN cDNA 5031439G07 gene	0.0617861375918824	0.0617894924381859	6.5254935640661	0.999999999914836	1	1.04375719134389
ENSMUSG00000021910	Nisch	64652	nischarin	-0.0304289341246721	-0.0304293630113804	8.46113099037558	0.999999999914964	1	-1.02131573252668
ENSMUSG00000020745	Pafah1b1	18472	platelet-activating factor acetylhydrolase, isoform 1b, subunit 1	-0.056510792966621	-0.0565115762229939	8.53283754067323	0.999999999915027	1	-1.03994756833097
ENSMUSG00000040389	Wdr47	99512	WD repeat domain 47	-0.0216171162115018	-0.021617725455092	7.50068819041351	0.999999999915037	1	-1.01509666372259
ENSMUSG00000061273	Mmgt1	236792	membrane magnesium transporter 1	-0.00555118021014091	-0.00555159822538071	6.06548737432539	0.999999999915174	1	-1.00385519713964
ENSMUSG00000040356	Skiv2l	108077	superkiller viralicidic activity 2-like (S. cerevisiae)	0.0457997424868447	0.0458032980001027	6.01255054565516	0.999999999915523	1	1.03225524032443
ENSMUSG00000006010	BC003331	226499	cDNA sequence BC003331	0.0438726168153746	0.0438765994476005	5.795986823245	0.999999999915762	1	1.03087729316129
ENSMUSG00000032115	Hyou1	12282	hypoxia up-regulated 1	0.0286256779406619	0.0286272399392467	6.54571468881673	0.999999999916057	1	1.02003996505613
ENSMUSG00000029763	Exoc4	20336	exocyst complex component 4	0.0318672719531392	0.0318699240723738	5.87921499613287	0.999999999916277	1	1.02233447143883
ENSMUSG00000020610	Amz2	13929	archaelysin family metallopeptidase 2	0.0110541813777389	0.0110547578521596	6.54971210272633	0.999999999916355	1	1.00769160423244
ENSMUSG00000033326	Kdm4a	230674	lysine (K)-specific demethylase 4A	0.0550291998853754	0.0550323617562003	6.45419028246849	0.999999999917103	1	1.03888012982986
ENSMUSG00000026842	Abl1	11350	c-abl oncogene 1, non-receptor tyrosine kinase	-0.0404690624888711	-0.0404718456365145	6.20727369504266	0.999999999917474	1	-1.02844815097406
ENSMUSG00000056493	Foxk1	17425	forkhead box K1	-0.00630420636139061	-0.00630450864060319	6.76586580796219	0.999999999917656	1	-1.00437930411308
ENSMUSG00000027603	Ggt7	207182	gamma-glutamyltransferase 7	-0.00361086831294791	-0.00361117988880148	5.98726872715511	0.999999999917747	1	-1.00250599796733
ENSMUSG00000040433	Zbtb38	245007	zinc finger and BTB domain containing 38	0.00243695952386507	0.00243708994993491	6.52526204699119	0.999999999918715	1	1.00169059907712
ENSMUSG00000066735	Vkorc1l1	69568	vitamin K epoxide reductase complex, subunit 1-like 1	0.035326149591217	0.0353289772397979	6.01052620801622	0.999999999919048	1	1.0247884704385
ENSMUSG00000022280	Rnf19a	30945	ring finger protein 19A	-0.0180484337900715	-0.0180497276043705	6.16495932009799	0.999999999919065	1	-1.01258880115293
ENSMUSG00000030428	Ttyh1	57776	tweety family member 1	0.0776371597440999	0.0776382967460368	8.45929730215175	0.999999999919955	1	1.05528827746387
ENSMUSG00000001065	Zfp276	57247	zinc finger protein (C2H2 type) 276	0.000817380461023848	0.000817593202384699	4.77882724812964	0.999999999920162	1	1.00056672549025
ENSMUSG00000009035	Tmem184b	223693	transmembrane protein 184b	-0.00268169156331036	-0.00268214276195861	5.32449718549391	0.999999999920687	1	-1.00186053559878
ENSMUSG00000047710	Champ1	101994	chromosome alignment maintaining phosphoprotein 1	0.0164580239638135	0.0164595246116577	5.67057842548669	0.99999999992096	1	1.01147315037455
ENSMUSG00000028656	Cap1	12331	CAP, adenylate cyclase-associated protein 1 (yeast)	0.0562556536015795	0.0562582108575887	6.81584596636784	0.999999999921299	1	1.03976367076821
ENSMUSG00000028580	Pum1	80912	pumilio RNA-binding family member 1	0.00500852153067478	0.00500870925140383	6.97721027404276	0.999999999921796	1	1.00347767570846
ENSMUSG00000012117	Dhdds	67422	dehydrodolichyl diphosphate synthase	-0.0241252545840839	-0.0241271167620018	6.04301018199155	0.999999999922719	1	-1.01686295336076
ENSMUSG00000031357	Syap1	67043	synapse associated protein 1	-0.0311853819028686	-0.031189135439106	5.38701972311468	0.999999999922913	1	-1.02185137905725
ENSMUSG00000006676	Usp19	71472	ubiquitin specific peptidase 19	0.0212247411798671	0.0212253418662646	7.51835095676278	0.999999999922926	1	1.01482062172078
ENSMUSG00000023952	Gtpbp2	56055	GTP binding protein 2	-0.00803427534109161	-0.00803477861980759	6.35876512418629	0.999999999923421	1	-1.00558447064577
ENSMUSG00000048756	Foxo3	56484	forkhead box O3	-0.0194399017340645	-0.0194405926409433	7.20966639924065	0.999999999924009	1	-1.01356590616346
ENSMUSG00000053483	Usp21	30941	ubiquitin specific peptidase 21	-0.0578531435135307	-0.0578580751080171	5.92235391132486	0.999999999924265	1	-1.0409156341998
ENSMUSG00000034066	Farp2	227377	FERM, RhoGEF and pleckstrin domain protein 2	0.0107428813770883	0.0107440971570247	5.36429690396906	0.999999999925562	1	1.00747419130273
ENSMUSG00000026426	Arl8a	68724	ADP-ribosylation factor-like 8A	-0.00341721551256999	-0.0034174158407044	6.40583341718003	0.999999999925648	1	-1.00237144072591
ENSMUSG00000039804	Ncoa5	228869	nuclear receptor coactivator 5	0.020170168732384	0.0201714992044278	6.3340834836007	0.999999999925715	1	1.01407908536906
ENSMUSG00000030788	Rnf141	67150	ring finger protein 141	0.068171265924349	0.0681776977449038	5.80772864810551	0.99999999992578	1	1.04838692475498
ENSMUSG00000020248	Nfyb	18045	nuclear transcription factor-Y beta	0.0097626427935811	0.00976399083067622	5.36917961914303	0.999999999925899	1	1.00678989585439
ENSMUSG00000031862	Atp13a1	170759	ATPase type 13A1	0.0309674177196685	0.0309713224301746	5.325491943722	0.999999999926086	1	1.02169700812591
ENSMUSG00000024974	Smc3	13006	structural maintenance of chromosomes 3	0.0210534199131481	0.0210540794839961	7.31843646787661	0.999999999927959	1	1.01470011806141
ENSMUSG00000005225	Plekha8	231999	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 8	-0.0132241883207548	-0.0132246483509295	7.15113260101663	0.999999999927975	1	-1.00920844811412
ENSMUSG00000091896	Ube2d2a	56550	ubiquitin-conjugating enzyme E2D 2A	-0.00828474570570331	-0.00828506307713204	7.05707627729075	0.999999999927997	1	-1.00575906816429
ENSMUSG00000025451	Paip1	218693	polyadenylate binding protein-interacting protein 1	0.0527219141301591	0.0527241735337836	6.90305722481235	0.999999999928225	1	1.03721998854124
ENSMUSG00000035781	R3hdm4	109284	R3H domain containing 4	0.0245132139091345	0.0245147447129519	6.32173575599363	0.999999999928692	1	1.01713643770908
ENSMUSG00000030400	Ercc2	13871	excision repair cross-complementing rodent repair deficiency, complementation group 2	0.0199016290577808	0.0199028493301898	6.4134005559804	0.999999999928744	1	1.01389034477113
ENSMUSG00000041912	Tdrkh	72634	tudor and KH domain containing protein	-0.0405005815222019	-0.0405042274525676	5.83685151223487	0.999999999929029	1	-1.02847062006471
ENSMUSG00000021481	Zfp346	26919	zinc finger protein 346	-0.011216658666872	-0.0112180376644129	5.32231970950568	0.999999999929744	1	-1.00780509753169
ENSMUSG00000075054	Yae1d1	67008	Yae1 domain containing 1	0.0550476597386386	0.0550535559691365	5.51141483715124	0.999999999930004	1	1.03889342279677
ENSMUSG00000016253	Nelfcd	57314	negative elongation factor complex member C/D, Th1l	-0.0152146306182915	-0.015216129367306	5.7194117876034	0.99999999993007	1	-1.0106017831453
ENSMUSG00000041607	Mbp	17196	myelin basic protein	0.00226559420357858	0.0022658622349866	5.12285570709992	0.999999999930534	1	1.00157162394296
ENSMUSG00000072568	Fam84b	399603	family with sequence similarity 84, member B	0.0186687559125574	0.0186704145764359	5.70458993884966	0.999999999930613	1	1.01302428216319
ENSMUSG00000029169	Dhx15	13204	DEAH (Asp-Glu-Ala-His) box polypeptide 15	0.0543485668228921	0.0543505406392345	7.15184857547947	0.999999999930637	1	1.03839012371353
ENSMUSG00000034187	Nsf	18195	N-ethylmaleimide sensitive fusion protein	-0.0706718385240066	-0.0706724572751693	9.17768951673903	0.999999999930736	1	-1.05020563265388
ENSMUSG00000040722	Scamp5	56807	secretory carrier membrane protein 5	0.0659526976496928	0.0659534442490076	8.83147889446569	0.999999999931153	1	1.0467759602548
ENSMUSG00000044452	Zfp507	668501	zinc finger protein 507	-0.00891324338706065	-0.00891394591645007	6.04182716420373	0.999999999931459	1	-1.00619731390067
ENSMUSG00000029686	Cul1	26965	cullin 1	0.0260292590098619	0.0260302123738612	7.12166376273352	0.999999999931684	1	1.01820584958461
ENSMUSG00000030770	Parva	57342	parvin, alpha	-0.0764817370965027	-0.0764855974731928	6.70542869416409	0.999999999931755	1	-1.05444345869451
ENSMUSG00000031993	Snx19	102607	sorting nexin 19	0.0492377541378234	0.049240540946071	6.45000744363489	0.999999999931848	1	1.03471808757183
ENSMUSG00000030204	Ddx47	67755	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	0.010622014164202	0.0106232665832368	5.40238015159382	0.999999999932061	1	1.00738978989193
ENSMUSG00000033499	Larp4b	217980	La ribonucleoprotein domain family, member 4B	-0.0221827151912806	-0.022184092461152	6.36975101427531	0.999999999932131	1	-1.01549470362654
ENSMUSG00000063358	Mapk1	26413	mitogen-activated protein kinase 1	-0.0617027927425934	-0.0617045754343765	7.49027390004066	0.999999999932222	1	-1.04369689497451
ENSMUSG00000020076	Ddx50	94213	DEAD (Asp-Glu-Ala-Asp) box polypeptide 50	0.0742405538927669	0.0742457814444884	6.16893035400394	0.999999999932244	1	1.05280668427481
ENSMUSG00000022124	Fbxl3	50789	F-box and leucine-rich repeat protein 3	-0.0467176411374892	-0.046719426508549	7.01583900150838	0.999999999932505	1	-1.03291221019627
ENSMUSG00000027742	Cog6	67542	component of oligomeric golgi complex 6	0.0598697668584664	0.0598761468219529	5.60277478225774	0.999999999932814	1	1.04237166093811
ENSMUSG00000015149	Sirt2	64383	sirtuin 2	0.0375481492274206	0.0375502047204907	6.49181841053484	0.999999999932925	1	1.02636803784016
ENSMUSG00000036257	Pnpla8	67452	patatin-like phospholipase domain containing 8	0.0258345097267113	0.025836382648158	6.1735390311621	0.999999999933052	1	1.01806841133856
ENSMUSG00000066149	Cdc26	66440	cell division cycle 26	-0.00884753297072415	-0.00884879411303018	5.20490822441777	0.999999999933382	1	-1.00615148568554
ENSMUSG00000041578	Crx	12951	cone-rod homeobox	0.032560019981993	0.0325601489100458	10.270571778424	0.999999999934081	1	1.02282549014504
ENSMUSG00000023030	Slc11a2	18174	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2	-0.0300958982126424	-0.0300988991374127	5.63575972557396	0.999999999934102	1	-1.02107999624772
ENSMUSG00000039202	Abhd2	54608	abhydrolase domain containing 2	0.0247042969526746	0.0247062989179537	5.96243502545623	0.999999999934414	1	1.01727116500242
ENSMUSG00000037174	Elf2	69257	E74-like factor 2	0.0485646693347026	0.0485689116775463	5.80408758057765	0.999999999934574	1	1.03423545571838
ENSMUSG00000019998	Stx7	53331	syntaxin 7	-0.0292526236155164	-0.0292547255154319	6.11654269300829	0.999999999935738	1	-1.02048333569284
ENSMUSG00000051223	Bzw1	66882	basic leucine zipper and W2 domains 1	0.0649131988542485	0.0649157360170083	7.01801371890202	0.999999999935815	1	1.04602200297135
ENSMUSG00000009291	Pttg1ip	108705	pituitary tumor-transforming 1 interacting protein	-0.0301749527206388	-0.0301782503381687	5.55129270187917	0.999999999936208	1	-1.02113594929815
ENSMUSG00000031617	Tmem184c	234463	transmembrane protein 184C	0.0317823540322682	0.0317845174509478	6.23109170802801	0.999999999936564	1	1.02227429797156
ENSMUSG00000014959	Gorasp2	70231	golgi reassembly stacking protein 2	0.0339305579160159	0.0339320080366445	6.86903769035844	0.999999999937045	1	1.02379762019294
ENSMUSG00000013236	Ptprs	19280	protein tyrosine phosphatase, receptor type, S	-0.0358741089885737	-0.0358749220230691	7.85036219449065	0.999999999937311	1	-1.02517777594786
ENSMUSG00000020115	Tbk1	56480	TANK-binding kinase 1	-0.0423410229330162	-0.0423463639569649	5.33342220082183	0.999999999937483	1	-1.02978347394148
ENSMUSG00000026797	Stxbp1	20910	syntaxin binding protein 1	0.0174121819196236	0.017412248594819	10.3378543878897	0.999999999937947	1	1.01214233155508
ENSMUSG00000032386	Trip4	56404	thyroid hormone receptor interactor 4	0.07333138533948	0.0733359639515803	6.3366718656652	0.999999999938857	1	1.05214342754683
ENSMUSG00000038206	Fbxo8	50753	F-box protein 8	0.00423018493959177	0.00423091055569671	5.17418486185422	0.999999999939243	1	1.00293644369343
ENSMUSG00000019188	H13	14950	histocompatibility 13	0.0561190138816182	0.0561231911335314	6.16540139529285	0.999999999939269	1	1.03966519792051
ENSMUSG00000037286	Stag1	20842	stromal antigen 1	-0.00530300967602201	-0.00530327655397353	6.6715016288906	0.999999999939342	1	-1.003682530119
ENSMUSG00000020720	Psmd12	66997	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	0.0184692783461931	0.0184709972885944	5.87293954397855	0.999999999939561	1	1.01288422370096
ENSMUSG00000030019	Fbxl14	101358	F-box and leucine-rich repeat protein 14	0.00466303938298901	0.00466371144438906	5.2100752985714	0.999999999940216	1	1.00323740170329
ENSMUSG00000034403	Pja1	18744	praja ring finger ubiquitin ligase 1	0.0279336997296621	0.027934574650293	7.38792753990443	0.999999999940946	1	1.01955082760129
ENSMUSG00000038366	Lasp1	16796	LIM and SH3 protein 1	-0.0112740822436995	-0.0112748023587036	6.48447614825452	0.999999999941612	1	-1.00784521198662
ENSMUSG00000037119	Fam91a1	210998	family with sequence similarity 91, member A1	-0.0267876540867668	-0.0267893377826915	6.34459253941128	0.999999999942294	1	-1.01874124014374
ENSMUSG00000015755	Tab2	68652	TGF-beta activated kinase 1/MAP3K7 binding protein 2	0.0439716928351406	0.043974318639108	6.39479071847014	0.99999999994283	1	1.03094809033137
ENSMUSG00000009090	Ap1b1	11764	adaptor protein complex AP-1, beta 1 subunit	0.0686123340787533	0.0686137122802683	7.98041840679985	0.999999999942941	1	1.04870749200259
ENSMUSG00000020918	Kat2a	14534	K(lysine) acetyltransferase 2A	0.00445936574456286	0.00445988561722802	5.00787696687735	0.999999999943506	1	1.00309577884935
ENSMUSG00000003863	Ppfia3	76787	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3	-0.014608046264739	-0.0146094463108473	5.88445226620615	0.999999999944698	1	-1.01017696268207
ENSMUSG00000027605	Acss2	60525	acyl-CoA synthetase short-chain family member 2	-0.083119149542274	-0.0831278630048348	5.62976096500308	0.999999999944824	1	-1.05930581719948
ENSMUSG00000021848	Otx2	18424	orthodenticle homeobox 2	0.0482989987191287	0.0483002188506176	7.63520603968616	0.999999999945824	1	1.03404501999564
ENSMUSG00000053510	Nrd1	230598	nardilysin, N-arginine dibasic convertase, NRD convertase 1	0.0194504949664059	0.0194510124009509	7.57429551373327	0.999999999945855	1	1.01357334846988
ENSMUSG00000039456	Morc3	338467	microrchidia 3	-0.0214283275209181	-0.0214308070723357	5.55157408489897	0.999999999946312	1	-1.01496383854034
ENSMUSG00000030168	Adipor2	68465	adiponectin receptor 2	0.038801024749873	0.0388033567570706	6.45746544022511	0.999999999946605	1	1.02725975083356
ENSMUSG00000097006	9530082P21Rik	638247	RIKEN cDNA 9530082P21 gene	0.00416851612335921	0.00416887079466096	5.60355052665345	0.999999999946672	1	1.00289357352364
ENSMUSG00000031148	Gpkow	209416	G patch domain and KOW motifs	0.0988075449788742	0.0988142456202766	6.24656188230246	0.999999999947047	1	1.07088795757817
ENSMUSG00000024604	Rbm22	66810	RNA binding motif protein 22	-0.00510462695084348	-0.00510523705714974	5.67249129768488	0.999999999947295	1	-1.00354452480211
ENSMUSG00000024533	Spire1	68166	spire type actin nucleation factor 1	0.0861158540305357	0.0861201282174327	6.68067604018125	0.999999999947431	1	1.06150844878982
ENSMUSG00000019082	Slc25a22	68267	solute carrier family 25 (mitochondrial carrier, glutamate), member 22	-0.0259821772820242	-0.0259830307021021	7.31106778006476	0.999999999947448	1	-1.01817262141989
ENSMUSG00000021147	Wdr37	207615	WD repeat domain 37	-0.0498983559052496	-0.0499011248050821	6.54312411188242	0.999999999947947	1	-1.0351919875269
ENSMUSG00000027634	Ndrg3	29812	N-myc downstream regulated gene 3	0.0133180739146455	0.01331817498784	9.36946596431202	0.999999999948127	1	1.00927412603973
ENSMUSG00000037905	Bri3bp	76809	Bri3 binding protein	-0.0839586486477769	-0.0839641492473441	6.3492468966028	0.999999999948741	1	-1.05992240285843
ENSMUSG00000037364	Srrt	83701	serrate RNA effector molecule homolog (Arabidopsis)	0.0255197159389847	0.0255212014129229	6.49407925734816	0.999999999949324	1	1.01784629464686
ENSMUSG00000027091	Zc3h15	69082	zinc finger CCCH-type containing 15	-0.0128457572368646	-0.0128464669366297	6.50749419567655	0.999999999949361	1	-1.00894375893825
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	-0.0572280983214769	-0.0572298220252951	7.4466645013162	0.999999999949934	1	-1.04046475693569
ENSMUSG00000026925	Inpp5e	64436	inositol polyphosphate-5-phosphatase E	0.0257100638896874	0.025713277291423	5.32975777966138	0.999999999950136	1	1.01798059727677
ENSMUSG00000029221	Slc30a9	109108	solute carrier family 30 (zinc transporter), member 9	-0.0296038528568593	-0.0296045430559705	7.73846874129978	0.999999999950343	1	-1.02073180623646
ENSMUSG00000015189	Casd1	213819	CAS1 domain containing 1	-0.00621200358726568	-0.00621238444848577	6.46956574226461	0.999999999950391	1	-1.00431511618957
ENSMUSG00000011832	Evi5l	213027	ecotropic viral integration site 5 like	0.0200678549776905	0.020069039572475	6.34671247981914	0.999999999950509	1	1.01400717096104
ENSMUSG00000024900	Cpt1a	12894	carnitine palmitoyltransferase 1a, liver	0.0228670845767786	0.0228675622525823	7.92293385160845	0.999999999950913	1	1.01597653681339
ENSMUSG00000038965	Ube2l3	22195	ubiquitin-conjugating enzyme E2L 3	0.0341617091227278	0.0341631575879281	6.94582217548912	0.999999999951356	1	1.02396166803954
ENSMUSG00000034252	Senp6	215351	SUMO/sentrin specific peptidase 6	0.0215459184330713	0.0215469534509385	6.74793303860696	0.999999999951758	1	1.01504656939081
ENSMUSG00000028960	Ube4b	63958	ubiquitination factor E4B	0.0290233973625161	0.0290245733791906	6.93020285139592	0.999999999952032	1	1.02032120649572
ENSMUSG00000029461	Fam168a	319604	family with sequence similarity 168, member A	-0.0195154969206917	-0.0195158692066927	8.06870241187688	0.99999999995254	1	-1.01361901697975
ENSMUSG00000058355	Abce1	24015	ATP-binding cassette, sub-family E (OABP), member 1	0.040618201836198	0.0406211513412573	6.1489889508413	0.999999999952995	1	1.02855447282996
ENSMUSG00000029426	Scarb2	12492	scavenger receptor class B, member 2	-0.0110330576944955	-0.0110338399319993	6.24979013015437	0.999999999953282	1	-1.00767684989987
ENSMUSG00000020849	Ywhae	22627	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide	0.0498066690821397	0.0498071872898983	8.94209242971771	0.999999999953513	1	1.03512620061697
ENSMUSG00000000168	Dlat	235339	dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex)	-0.0597655090951194	-0.0597699289358278	6.13625077271814	0.999999999953883	1	-1.04229633565578
ENSMUSG00000028488	Sh3gl2	20404	SH3-domain GRB2-like 2	-0.0773102938873704	-0.0773117232971599	8.0684348336185	0.999999999954181	1	-1.05504921194796
ENSMUSG00000038406	Scaf1	233208	SR-related CTD-associated factor 1	0.0350687661022202	0.0350700628378263	7.04146387381297	0.99999999995419	1	1.02460565972827
ENSMUSG00000020522	Mfap3	216760	microfibrillar-associated protein 3	-0.00550867930196421	-0.00550914352041156	6.07762416953644	0.999999999954756	1	-1.00382562461883
ENSMUSG00000009907	Vps4b	20479	vacuolar protein sorting 4B	0.0479377725715374	0.0479426400244762	5.59884874393378	0.999999999954848	1	1.0337861452298
ENSMUSG00000036561	Ppp6r2	71474	protein phosphatase 6, regulatory subunit 2	-0.00748463093486661	-0.00748521672911851	5.94737629287609	0.999999999954944	1	-1.0052014315493
ENSMUSG00000042302	Ehbp1	216565	EH domain binding protein 1	0.0204574956431274	0.0204589293832985	6.19438342231688	0.9999999999551	1	1.01428106930838
ENSMUSG00000040383	Aqr	11834	aquarius	0.0027292689908568	0.00272938590261331	6.65843016056176	0.999999999955452	1	1.00189357566038
ENSMUSG00000030307	Slc6a11	243616	solute carrier family 6 (neurotransmitter transporter, GABA), member 11	-0.00749205342517773	-0.00749222395400601	7.93414901255403	0.999999999955697	1	-1.00520660320156
ENSMUSG00000066357	Wdr6	83669	WD repeat domain 6	-0.0698974061021108	-0.0698986640347834	8.17622764345463	0.999999999955735	1	-1.04964203811999
ENSMUSG00000052488	Cherp	27967	calcium homeostasis endoplasmic reticulum protein	-0.00618484291323133	-0.00618531869817799	6.1789891560343	0.999999999955751	1	-1.00429620878506
ENSMUSG00000042506	Usp22	216825	ubiquitin specific peptidase 22	0.041142859321891	0.0411441633441341	7.32056630474893	0.999999999955965	1	1.02892858996771
