genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000079184	Mphosph8	75339	M-phase phosphoprotein 8	0.000522903986958732	0.000523017837928353	5.97969947152439	0.999999995791177	1	1.00036251511699
ENSMUSG00000029840	Mtpn	14489	myotrophin	0.00253888000312788	0.00253896750911024	7.26459964098688	0.999999995808561	1	1.00176136690354
ENSMUSG00000034928	Rnf44	105239	ring finger protein 44	0.0601351189376175	0.0601379607152672	6.69227744637989	0.999999995823943	1	1.04256339995296
ENSMUSG00000055865	Fam19a3	329731	family with sequence similarity 19, member A3	0.0169842067023137	0.0169850038068251	6.68665827370716	0.999999995836018	1	1.01184212424986
ENSMUSG00000070709	Zfp974	73430	zinc finger protein 974	-0.00277465505862785	-0.0027745655630101	4.94748691807305	0.999999995849169	1	-1.0019250949515
ENSMUSG00000026927	Sdccag3	68112	serologically defined colon cancer antigen 3	-0.063533893584192	-0.063540019557955	5.69622979097776	0.999999995874561	1	-1.04502241945219
ENSMUSG00000049265	Kcnk3	16527	potassium channel, subfamily K, member 3	0.00261178748780204	0.00261214782414572	5.02890355184776	0.999999995890661	1	1.00181199281194
ENSMUSG00000040731	Eif4h	22384	eukaryotic translation initiation factor 4H	-0.0654925902010447	-0.0654938472305611	8.09929504402338	0.999999995909999	1	-1.04644217341161
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	0.116902577082338	0.116906077902332	7.4466645013162	0.999999995914829	1	1.08440417826896
ENSMUSG00000024182	Axin1	12005	axin 1	-0.0207202423126313	-0.0207234674254228	5.17554711966106	0.999999995927287	1	-1.01446580914216
ENSMUSG00000024513	Mbd2	17191	methyl-CpG binding domain protein 2	-0.097610031870386	-0.0976180970870598	5.9417216675152	0.999999995928489	1	-1.06999943280547
ENSMUSG00000030019	Fbxl14	101358	F-box and leucine-rich repeat protein 14	-0.0457019463550115	-0.0457082605414858	5.2100752985714	0.999999995947905	1	-1.03218526909336
ENSMUSG00000039976	Tbc1d16	207592	TBC1 domain family, member 16	-0.0148045684900979	-0.0148072157347476	4.91207115050164	0.999999995951738	1	-1.01031457717504
ENSMUSG00000036565	Ttyh3	78339	tweety family member 3	0.0451406135607929	0.0451429563614543	6.55872343381681	0.999999995978438	1	1.03178373812439
ENSMUSG00000034290	Nek9	217718	NIMA (never in mitosis gene a)-related expressed kinase 9	0.0573684050510755	0.0573711592644225	6.71738774270183	0.999999995991579	1	1.04056595039801
ENSMUSG00000046798	Cldn12	64945	claudin 12	-0.0384482743868951	-0.0384507785948764	6.36237178343638	0.999999996001485	1	-1.02700860839347
ENSMUSG00000034022	Cpsf1	94230	cleavage and polyadenylation specific factor 1	0.0808323249485616	0.0808375662982406	6.27480915580707	0.999999996005526	1	1.0576280352545
ENSMUSG00000028381	Ugcg	22234	UDP-glucose ceramide glucosyltransferase	-0.000680769808854755	-0.000680849095544339	6.13934174710071	0.999999996026356	1	-1.00047198502351
ENSMUSG00000028869	Gnl2	230737	guanine nucleotide binding protein-like 2 (nucleolar)	-0.0530792750653265	-0.0530840698806923	5.77766585107125	0.999999996035906	1	-1.03747694361874
ENSMUSG00000034341	Wbp2	22378	WW domain binding protein 2	-0.0196949764569614	-0.0196953181649648	8.24276407014434	0.99999999604634	1	-1.0137451248422
ENSMUSG00000005621	Zfp592	233410	zinc finger protein 592	0.0613999271208488	0.0614048383866188	6.02521176477105	0.999999996053107	1	1.04347781421047
ENSMUSG00000022772	Senp5	320213	SUMO/sentrin specific peptidase 5	0.0212664583177875	0.0212694716948865	5.33600051157793	0.999999996056304	1	1.01484996681641
ENSMUSG00000034557	Zfyve9	230597	zinc finger, FYVE domain containing 9	0.129160923341471	0.12916752656735	6.6639960446562	0.999999996070051	1	1.09365744112613
ENSMUSG00000051934	Spats2	72572	spermatogenesis associated, serine-rich 2	0.0356487897112967	0.0356529446881811	5.45307901624344	0.99999999608693	1	1.02501767677802
ENSMUSG00000031007	Atp6ap2	70495	ATPase, H+ transporting, lysosomal accessory protein 2	0.0822350876872658	0.0822373947651113	7.52032710512459	0.999999996105481	1	1.05865688935003
ENSMUSG00000042506	Usp22	216825	ubiquitin specific peptidase 22	0.103063854235214	0.103067180860024	7.32056630474893	0.999999996147189	1	1.07405200852149
ENSMUSG00000025314	Ptprj	19271	protein tyrosine phosphatase, receptor type, J	-0.00722124728751813	-0.00722264663192482	5.05896886998733	0.999999996164963	1	-1.00501793507489
ENSMUSG00000058835	Abi1	11308	abl-interactor 1	0.0437097175110855	0.043712652808464	6.2722715234893	0.99999999616863	1	1.03076090008531
ENSMUSG00000022540	Rogdi	66049	rogdi homolog	-0.0198736706914704	-0.0198750446454699	6.10779190593031	0.999999996172741	1	-1.01387069651409
ENSMUSG00000039354	Smarcal1	54380	SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1	0.0230244163830711	0.0230265909674449	5.75368751162374	0.999999996177721	1	1.01608733925977
ENSMUSG00000059920	4930453N24Rik	67609	RIKEN cDNA 4930453N24 gene	0.0260580631571237	0.0260609880000352	5.43128728464062	0.999999996178843	1	1.01822617879015
ENSMUSG00000024982	Zdhhc6	66980	zinc finger, DHHC domain containing 6	0.0124369128442507	0.0124384126931322	5.64100012881988	0.999999996190682	1	1.00865787554437
ENSMUSG00000061950	Ppp4r1	70351	protein phosphatase 4, regulatory subunit 1	0.00909238218696721	0.00909363603305934	5.33193682974064	0.9999999961925	1	1.00632226072959
ENSMUSG00000079614	Seh1l	72124	SEH1-like (S. cerevisiae	0.0748254006607374	0.0748345774479768	5.29981901412676	0.999999996201107	1	1.05323356271408
ENSMUSG00000014426	Map3k4	26407	mitogen-activated protein kinase kinase kinase 4	0.0856458684348221	0.0856529454721628	5.98914753262189	0.999999996205045	1	1.06116269836214
ENSMUSG00000053644	Aldh7a1	110695	aldehyde dehydrogenase family 7, member A1	0.0154512715712028	0.0154522094007977	6.38162992219685	0.999999996241402	1	1.01076756272919
ENSMUSG00000058793	Cds2	110911	CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2	0.150495368547888	0.150496388676077	9.61466775340005	0.999999996255434	1	1.10995052293271
ENSMUSG00000003154	Foxj2	60611	forkhead box J2	0.0714263946460226	0.0714327294025493	5.8604468702741	0.999999996272193	1	1.05075505324056
ENSMUSG00000056296	Synpr	72003	synaptoporin	-0.0439442557041868	-0.0439453165033433	7.74717939459495	0.999999996290838	1	-1.03092848397799
ENSMUSG00000037148	Arhgap10	78514	Rho GTPase activating protein 10	0.0349748563052083	0.0349781773340633	5.7672600709281	0.999999996313086	1	1.02453896692403
ENSMUSG00000035933	Cog5	238123	component of oligomeric golgi complex 5	0.0690215073178823	0.0690307485600645	5.29886992276582	0.999999996321131	1	1.04900496574826
ENSMUSG00000058655	Eif4b	75705	eukaryotic translation initiation factor 4B	0.0706526185573908	0.0706537205554209	8.36153896713977	0.999999996352116	1	1.05019164162863
ENSMUSG00000002733	Plekha3	83435	pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 3	-0.0143227135949112	-0.0143248107972606	5.38793164552775	0.999999996355642	1	-1.00997719212757
ENSMUSG00000040365	Trim41	211007	tripartite motif-containing 41	-0.0135813476040653	-0.0135828096344314	5.76033471395908	0.999999996366839	1	-1.00945832267284
ENSMUSG00000037126	Psd	73728	pleckstrin and Sec7 domain containing	0.0278638178003048	0.0278644526932416	7.81283761633737	0.999999996370291	1	1.01950144332302
ENSMUSG00000034211	Mrps17	66258	mitochondrial ribosomal protein S17	-0.00260042835497574	-0.00260079190419219	4.85859179194459	0.999999996402659	1	-1.00180410502528
ENSMUSG00000039770	Ypel5	383295	yippee like 5	-0.117762338375676	-0.117774283479081	5.75482336832493	0.999999996404091	1	-1.08505061190468
ENSMUSG00000051007	Gatd1	213350	glutamine amidotransferase like class 1 domain containing 1	-0.00226881961988831	-0.00226930796878136	4.5086882280649	0.99999999641368	1	-1.00157386314735
ENSMUSG00000003378	Grik5	14809	glutamate receptor, ionotropic, kainate 5 (gamma 2)	-0.061393147731281	-0.0613976313802987	6.18745556459816	0.999999996414728	1	-1.04347291079998
ENSMUSG00000047539	Fbxo28	67948	F-box protein 28	-0.0363617055016598	-0.0363649914726175	5.72536507024598	0.999999996421271	1	-1.02552432014243
ENSMUSG00000019124	Scrn1	69938	secernin 1	0.102286023178536	0.102288706878048	7.62983312980124	0.99999999642171	1	1.07347308795019
ENSMUSG00000021938	Pspc1	66645	paraspeckle protein 1	-0.0395949512609749	-0.0396002925491781	5.2275443947356	0.999999996428512	1	-1.02782521558876
ENSMUSG00000013236	Ptprs	19280	protein tyrosine phosphatase, receptor type, S	0.0896875831485524	0.0896895543034266	7.85036219449065	0.999999996462033	1	1.0641397171299
ENSMUSG00000038023	Atp6v0a2	21871	ATPase, H+ transporting, lysosomal V0 subunit A2	-0.0433302925687893	-0.0433359318040756	5.17745658204155	0.999999996472885	1	-1.03048984836627
ENSMUSG00000031889	D230025D16Rik	234678	RIKEN cDNA D230025D16 gene	0.0391965035454459	0.0392033673160586	4.87506480106525	0.999999996480469	1	1.02754138702521
ENSMUSG00000021536	Adcy2	210044	adenylate cyclase 2	0.0813269277784688	0.0813338778374979	6.0442010050415	0.999999996489433	1	1.05799068673905
ENSMUSG00000026788	Zbtb43	71834	zinc finger and BTB domain containing 43	-0.0221502709360627	-0.0221532367085473	5.23408122724971	0.999999996496656	1	-1.01547186678442
ENSMUSG00000003518	Dusp3	72349	dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)	-0.0914858689365982	-0.091490879266198	6.61721148156879	0.999999996535417	1	-1.06546696954097
ENSMUSG00000027882	Stxbp3	20912	syntaxin binding protein 3	-0.0397807274783897	-0.0397871578322724	5.06393163922704	0.999999996537475	1	-1.02795757743231
ENSMUSG00000060657	Marf1	223989	meiosis arrest female 1	0.0619594326903331	0.0619613927879323	7.36112070914279	0.999999996538436	1	1.0438825739535
ENSMUSG00000024587	Nars	70223	asparaginyl-tRNA synthetase	-0.0448796939692115	-0.0448809852328962	7.3485905576021	0.999999996550651	1	-1.03159715104876
ENSMUSG00000038406	Scaf1	233208	SR-related CTD-associated factor 1	0.0935325352124763	0.0935361523546424	7.04146387381297	0.999999996556727	1	1.06697955727986
ENSMUSG00000042032	Mat2b	108645	methionine adenosyltransferase II, beta	-0.112051574705952	-0.112062695912032	5.72107613568574	0.99999999656084	1	-1.08076403743321
ENSMUSG00000037730	Mynn	80732	myoneurin	0.0277402795258746	0.0277432475811465	5.59954388175596	0.99999999656571	1	1.01941414694144
ENSMUSG00000018326	Ywhab	54401	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide	0.0566077069066487	0.0566086533951823	8.35761120397824	0.999999996592954	1	1.04001742980456
ENSMUSG00000072640	Lyrm9	66274	LYR motif containing 9	-0.0036923825806012	-0.00369245445382891	6.57162520126392	0.999999996618354	1	-1.00256264254472
ENSMUSG00000015846	Rxra	20181	retinoid X receptor alpha	-0.0355970502002358	-0.0355995078792775	6.17398041345278	0.999999996625696	1	-1.02498091712962
ENSMUSG00000024826	Dpf2	19708	D4, zinc and double PHD fingers family 2	0.0182430454737091	0.0182441446608888	6.43676586466686	0.99999999663289	1	1.0127254030665
ENSMUSG00000024501	Dpysl3	22240	dihydropyrimidinase-like 3	-0.0178823798064014	-0.017882680664533	8.26960266664346	0.999999996647856	1	-1.01247225904031
ENSMUSG00000066979	Bub3	12237	BUB3 mitotic checkpoint protein	-0.00698223784321063	-0.00698317279863492	5.48482328732538	0.99999999666507	1	-1.00485144882871
ENSMUSG00000043061	Tmem18	211986	transmembrane protein 18	-0.0179861195106711	-0.0179888430670829	5.14087740252966	0.999999996670595	1	-1.01254506538273
ENSMUSG00000091264	Smim13	108934	small integral membrane protein 13	0.0712318767526394	0.071233748206335	7.6390667415663	0.999999996671606	1	1.05061338998166
ENSMUSG00000028568	Btf3l4	70533	basic transcription factor 3-like 4	-0.0388599078347424	-0.038862648918769	6.23085999498066	0.999999996678845	1	-1.02730167893049
ENSMUSG00000022800	Fyttd1	69823	forty-two-three domain containing 1	0.0432475898088271	0.043249890415218	6.62063522678724	0.99999999668839	1	1.03043077703833
ENSMUSG00000024975	Pdcd4	18569	programmed cell death 4	0.070844636167021	0.0708491348199198	6.43239436212678	0.999999996689219	1	1.05033142772573
ENSMUSG00000041729	Coro2b	235431	coronin, actin binding protein, 2B	0.175474812712273	0.175479365081993	7.6909897888735	0.999999996690126	1	1.12933602518058
ENSMUSG00000010914	Pdhx	27402	pyruvate dehydrogenase complex, component X	-0.0338025021031242	-0.0338071276266841	5.19675439701587	0.999999996707806	1	-1.02370675038714
ENSMUSG00000049225	Pdp1	381511	pyruvate dehyrogenase phosphatase catalytic subunit 1	0.00903420028782667	0.00903572814125489	5.28346122153202	0.999999996712487	1	1.00628167796053
ENSMUSG00000047514	Tspyl1	22110	testis-specific protein, Y-encoded-like 1	0.0287455004607051	0.0287466467675824	7.0480572940066	0.999999996713219	1	1.02012468762844
ENSMUSG00000008429	Herpud2	80517	HERPUD family member 2	0.040310995618303	0.0403151035211835	5.63786956283945	0.999999996716987	1	1.02833547665901
ENSMUSG00000019795	Pcmt1	18537	protein-L-isoaspartate (D-aspartate) O-methyltransferase 1	0.0946383210631521	0.0946440435278976	6.45654765206594	0.999999996717685	1	1.06779768109746
ENSMUSG00000031918	Mtmr2	77116	myotubularin related protein 2	-0.0945203644113768	-0.0945319624234279	5.49084256452869	0.999999996721281	1	-1.06771038011788
ENSMUSG00000040009	Gnaz	14687	guanine nucleotide binding protein, alpha z subunit	0.0217188675754572	0.0217200295023934	6.77050819550685	0.999999996729277	1	1.01516825966602
ENSMUSG00000024400	Wdr33	74320	WD repeat domain 33	0.0228657706599635	0.0228674954272705	6.20385373892559	0.99999999675789	1	1.01597561152564
ENSMUSG00000043090	Zfp866	330788	zinc finger protein 866	-0.00200438234089634	-0.00200443392209831	6.00112375954733	0.999999996759997	1	-1.00139029753713
ENSMUSG00000035151	Elmod2	244548	ELMO/CED-12 domain containing 2	0.0353371710884817	0.0353384345581514	7.18246070387709	0.999999996776288	1	1.02479629936017
ENSMUSG00000013736	Trnt1	70047	tRNA nucleotidyl transferase, CCA-adding, 1	-0.0601411756574512	-0.0601494766163547	5.26611437397591	0.999999996790945	1	-1.04256777685002
ENSMUSG00000000325	Arvcf	11877	armadillo repeat gene deleted in velocardiofacial syndrome	-0.00682747270764917	-0.00682800729220945	5.37320491482521	0.999999996811341	1	-1.00474365915377
ENSMUSG00000008035	Mid1ip1	68041	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	-0.0304171174218846	-0.0304198025868213	5.9150631895029	0.999999996819057	1	-1.02130736725565
ENSMUSG00000010205	Raver1	71766	ribonucleoprotein, PTB-binding 1	0.00750645826499305	0.00750745318575272	5.60599639148792	0.999999996820313	1	1.00521663991201
ENSMUSG00000032366	Tpm1	22003	tropomyosin 1, alpha	-0.179230973031138	-0.179244563126784	6.11595589156515	0.999999996881544	1	-1.13228016373581
ENSMUSG00000048701	Ccdc6	76551	coiled-coil domain containing 6	0.00506406161923544	0.0050646356966525	5.73008886094107	0.999999996882523	1	1.00351630778953
ENSMUSG00000004221	Ikbkg	16151	inhibitor of kappaB kinase gamma	0.0765686869242346	0.0765733326059196	6.42668592767446	0.999999996894369	1	1.05450701089188
ENSMUSG00000045973	Slc25a51	230125	solute carrier family 25, member 51	0.0869116962867691	0.0869197180441675	5.7944425039443	0.999999996895973	1	1.06209417640855
ENSMUSG00000021039	Snw1	66354	SNW domain containing 1	-0.126057844430597	-0.126063978078691	6.75315961207837	0.999999996905159	1	-1.09130763183421
ENSMUSG00000020402	Vdac1	22333	voltage-dependent anion channel 1	-0.0135838388442032	-0.0135840134567378	8.75435461642578	0.999999996907184	1	-1.00946006580301
ENSMUSG00000020038	Cry1	12952	cryptochrome 1 (photolyase-like)	-0.00531895364672353	-0.00531941829667499	5.84940077967515	0.999999996908351	1	-1.00369362239618
ENSMUSG00000028833	Ncdn	26562	neurochondrin	0.0230690712143433	0.0230698875045502	7.29073261057886	0.999999996909512	1	1.01611879005818
ENSMUSG00000039050	Osbpl2	228983	oxysterol binding protein-like 2	-0.158689767180997	-0.158700422522361	6.30063557971805	0.999999996910834	1	-1.11627289619295
ENSMUSG00000057236	Rbbp4	19646	retinoblastoma binding protein 4, chromatin remodeling factor	0.0428225910978203	0.0428238521690795	7.47920559909532	0.999999996913365	1	1.03012727058581
ENSMUSG00000036180	Gatad2a	234366	GATA zinc finger domain containing 2A	-0.0561333199816264	-0.0561370210656169	6.21976093806998	0.999999996916744	1	-1.03967550753385
ENSMUSG00000034430	Zxdc	80292	ZXD family zinc finger C	-0.0287594675533727	-0.0287628915972663	5.4324466097625	0.999999996921773	1	-1.0201345637593
ENSMUSG00000051674	Dcun1d4	100737	DCN1, defective in cullin neddylation 1, domain containing 4 (S. cerevisiae)	0.0284116869966006	0.0284143171575176	5.65724197986976	0.999999996929441	1	1.01988867658467
ENSMUSG00000026482	Rgl1	19731	ral guanine nucleotide dissociation stimulator,-like 1	-0.0812820560362737	-0.0812902557802746	5.68938651193601	0.999999996933825	1	-1.05795778086101
ENSMUSG00000027011	Ube2e3	22193	ubiquitin-conjugating enzyme E2E 3	0.0181311701112286	0.018132041042266	6.62802059154912	0.999999996934156	1	1.01264687321403
ENSMUSG00000045763	Basp1	70350	brain abundant, membrane attached signal protein 1	-0.106984754379608	-0.106989393739029	6.92931031593971	0.999999996945713	1	-1.07697499524403
ENSMUSG00000035173	Ccdc186	213993	coiled-coil domain containing 186	0.0738885713594054	0.0738916776555421	6.92426730082492	0.999999996952468	1	1.05254985635757
ENSMUSG00000047446	Arl4a	11861	ADP-ribosylation factor-like 4A	-0.0211563757904557	-0.021158642902247	5.66774751523819	0.999999996966556	1	-1.01477253327436
ENSMUSG00000030064	Frmd4b	232288	FERM domain containing 4B	0.032034804658191	0.0320355583313045	7.77255193511076	0.99999999697449	1	1.02245319674086
ENSMUSG00000036555	Iqce	74239	IQ motif containing E	-0.0114763181190634	-0.011477962865822	5.04560897907059	0.999999996979886	1	-1.00798650085184
ENSMUSG00000020954	Strn3	94186	striatin, calmodulin binding protein 3	-0.027884137197152	-0.0278855380042483	6.64201083801926	0.999999996993635	1	-1.01951580242159
ENSMUSG00000025417	Pip4k2c	117150	phosphatidylinositol-5-phosphate 4-kinase, type II, gamma	-0.0622691815386168	-0.062270880492075	7.54710755569786	0.999999996996926	1	-1.04410672121214
ENSMUSG00000024851	Pitpnm1	18739	phosphatidylinositol transfer protein, membrane-associated 1	0.0512149526244221	0.0512152715866789	9.69473923448653	0.99999999700925	1	1.03613713007401
ENSMUSG00000031144	Syp	20977	synaptophysin	0.0818173701934086	0.0818177762077068	10.0525094435696	0.999999997018183	1	1.0583504105196
ENSMUSG00000009406	Elk1	13712	ELK1, member of ETS oncogene family	-0.00116784563366017	-0.00116793173180322	5.36445476671984	0.99999999702172	1	-1.00080981663287
ENSMUSG00000019338	Zfp687	78266	zinc finger protein 687	-0.0315499765494724	-0.0315522859860829	6.07671837779074	0.999999997022983	1	-1.02210965167363
ENSMUSG00000033793	Atp6v1h	108664	ATPase, H+ transporting, lysosomal V1 subunit H	-0.0374162924916947	-0.0374188868270607	6.27850873027893	0.999999997034516	1	-1.02627423606571
ENSMUSG00000026455	Klhl12	240756	kelch-like 12	0.0730635638866098	0.0730700877181538	5.86049592775246	0.999999997051235	1	1.05194812610083
ENSMUSG00000027466	Rbck1	24105	RanBP-type and C3HC4-type zinc finger containing 1	-0.0401426191854324	-0.0401457681081124	5.96992417999368	0.99999999705664	1	-1.02821546698902
ENSMUSG00000021518	Ptdss1	19210	phosphatidylserine synthase 1	-0.0739264479113765	-0.0739349320867043	5.50994671786667	0.999999997058083	1	-1.05257749039078
ENSMUSG00000038848	Ythdf1	228994	YTH domain family 1	-0.0522953836510472	-0.0523000546492503	5.83863142857346	0.999999997060398	1	-1.03691338143838
ENSMUSG00000061273	Mmgt1	236792	membrane magnesium transporter 1	0.0292893859569678	0.0292917959490721	6.06548737432539	0.999999997061783	1	1.02050933968797
ENSMUSG00000025855	Prkar1b	19085	protein kinase, cAMP dependent regulatory, type I beta	-0.000788646041147607	-0.000788679431453837	7.23802865410719	0.99999999707269	1	-1.00054679721901
ENSMUSG00000089682	Bcl2l2	12050	BCL2-like 2	-0.0613451925763189	-0.0613469688559492	7.53761926392341	0.999999997076222	1	-1.04343822635728
ENSMUSG00000009555	Cdk9	107951	cyclin-dependent kinase 9 (CDC2-related kinase)	-0.0559487414434736	-0.0559545524557841	5.58452402224807	0.999999997078162	1	-1.03954249986109
ENSMUSG00000050199	Lgr4	107515	leucine-rich repeat-containing G protein-coupled receptor 4	0.0763590845655619	0.0763664005975814	5.77771394433542	0.999999997112362	1	1.05435381767001
ENSMUSG00000045598	Zfp553	233887	zinc finger protein 553	-0.0273294072319771	-0.02733297766176	5.27030153860078	0.999999997123113	1	-1.01912386425541
ENSMUSG00000024941	Scyl1	78891	SCY1-like 1 (S. cerevisiae)	-0.0132010043212495	-0.0132022867268961	5.86417242069214	0.999999997124957	1	-1.00919223034147
ENSMUSG00000020677	Ddx52	78394	DEAD (Asp-Glu-Ala-Asp) box polypeptide 52	-0.0344905980479799	-0.0344943450118266	5.49947272459977	0.999999997130697	1	-1.02419512558413
ENSMUSG00000022564	Grina	66168	glutamate receptor, ionotropic, N-methyl D-aspartate-associated protein 1 (glutamate binding)	0.0650627679265524	0.0650635329145181	8.78865082736563	0.999999997130767	1	1.04613045323036
ENSMUSG00000027879	Sec22b	20333	SEC22 homolog B, vesicle trafficking protein	-0.0553995684612939	-0.0554023736087071	6.66679894248269	0.999999997152774	1	-1.03914686530509
ENSMUSG00000029501	Ankle2	71782	ankyrin repeat and LEM domain containing 2	0.0431640687191389	0.0431677741942557	5.85777306495462	0.999999997161035	1	1.03037112464627
ENSMUSG00000020128	Vps54	245944	VPS54 GARP complex subunit	0.0427577262728512	0.0427617233547935	5.79779618543632	0.99999999716767	1	1.03008095620813
ENSMUSG00000001098	Kctd10	330171	potassium channel tetramerisation domain containing 10	-0.029447510686867	-0.0294496865211538	6.03393195302315	0.999999997188064	1	-1.02062119742831
ENSMUSG00000015341	Golga7	57437	golgi autoantigen, golgin subfamily a, 7	-0.0647072550470164	-0.0647114446678206	6.32255884648071	0.999999997191429	1	-1.0458726946472
ENSMUSG00000003031	Cdkn1b	12576	cyclin-dependent kinase inhibitor 1B	0.0851609865493371	0.0851644688938377	6.93993636256925	0.999999997193197	1	1.06080610733057
ENSMUSG00000034709	Ppp1r21	73825	protein phosphatase 1, regulatory subunit 21	-0.0427065330771037	-0.0427117680883267	5.42839111867804	0.999999997199835	1	-1.03004440503207
ENSMUSG00000068856	Sf3b4	107701	splicing factor 3b, subunit 4	-0.00891943621231642	-0.00892014495961562	5.72246699120771	0.999999997200804	1	-1.00620163305152
ENSMUSG00000040446	Rprd1a	225283	regulation of nuclear pre-mRNA domain containing 1A	0.04240787809856	0.0424104367391388	6.43323739222377	0.999999997226325	1	1.02983119569687
ENSMUSG00000038582	Pptc7	320717	PTC7 protein phosphatase homolog	0.0746513895723349	0.0746575378892572	6.02027359461406	0.999999997239158	1	1.05310653429782
ENSMUSG00000037852	Cpe	12876	carboxypeptidase E	-0.0333891199157375	-0.0333892742265823	10.120440567612	0.999999997244041	1	-1.02341346490314
ENSMUSG00000067367	Lyar	17089	Ly1 antibody reactive clone	-0.0430715049992273	-0.0430736426012236	6.65333569588238	0.999999997252952	1	-1.03030501786562
ENSMUSG00000032803	Cdv3	321022	carnitine deficiency-associated gene expressed in ventricle 3	0.0201561467292137	0.0201572815619222	6.52393733367135	0.999999997258106	1	1.01406922926597
ENSMUSG00000055319	Sec23ip	207352	Sec23 interacting protein	0.0665955414468476	0.0666020457629098	5.73107965445488	0.999999997265779	1	1.04724249223588
ENSMUSG00000021671	Poc5	67463	POC5 centriolar protein	-0.0494326106682106	-0.0494368645589354	5.81966779323672	0.999999997270316	1	-1.03485785043737
ENSMUSG00000052681	Rap1b	215449	RAS related protein 1b	-0.0179544083971348	-0.0179565201993133	5.60619100259569	0.999999997283281	1	-1.01252280941196
ENSMUSG00000029426	Scarb2	12492	scavenger receptor class B, member 2	0.0554095191963279	0.0554132258547085	6.24979013015437	0.999999997287622	1	1.03915403266235
ENSMUSG00000031357	Syap1	67043	synapse associated protein 1	-0.0781931109733159	-0.0782026944974376	5.38701972311468	0.999999997307881	1	-1.05569501752672
ENSMUSG00000020918	Kat2a	14534	K(lysine) acetyltransferase 2A	-0.0364647688215181	-0.0364705068897441	5.00787696687735	0.999999997321088	1	-1.02559758421654
ENSMUSG00000033530	Ttc7b	104718	tetratricopeptide repeat domain 7B	-0.156412569017137	-0.156418862711625	7.0045410692628	0.999999997380582	1	-1.1145123235121
ENSMUSG00000026842	Abl1	11350	c-abl oncogene 1, non-receptor tyrosine kinase	0.0804808141372794	0.0804864394697716	6.20727369504266	0.99999999738826	1	1.05737037691959
ENSMUSG00000020152	Actr2	66713	ARP2 actin-related protein 2	-0.0607363037878453	-0.0607383853476862	7.2587059483798	0.999999997396106	1	-1.04299793664509
ENSMUSG00000033629	Hacd3	57874	3-hydroxyacyl-CoA dehydratase 3	0.12088944981541	0.12089269091269	7.59849338207178	0.999999997398513	1	1.08740506247785
ENSMUSG00000038145	Snrk	20623	SNF related kinase	0.0182910460168654	0.0182915414721629	7.66953758972617	0.999999997402395	1	1.0127590984607
ENSMUSG00000053536	Cstf2t	83410	cleavage stimulation factor, 3' pre-RNA subunit 2, tau	0.111326163123243	0.111331369578607	6.78598649265404	0.999999997427795	1	1.08022074750859
ENSMUSG00000025421	Hdhd2	76987	haloacid dehalogenase-like hydrolase domain containing 2	-0.0742181122795043	-0.0742247143880179	5.90496383981731	0.999999997432672	1	-1.05279030763524
ENSMUSG00000025413	Ttc4	72354	tetratricopeptide repeat domain 4	-0.0920859287281485	-0.0920969223392651	5.37435336449303	0.999999997444309	1	-1.06591022112847
ENSMUSG00000069814	Ccdc92b	432582	coiled-coil domain containing 92B	-0.00449406181937243	-0.00449486789401882	4.75146260805592	0.999999997466183	1	-1.00311990307776
ENSMUSG00000040321	Zfp770	228491	zinc finger protein 770	0.00473468057634365	0.00473510660023173	5.56558482801729	0.9999999974799	1	1.00328722159398
ENSMUSG00000079020	Slc45a4	106068	solute carrier family 45, member 4	-0.0730110574954819	-0.0730189898361616	5.59015219779553	0.999999997481399	1	-1.05190984150631
ENSMUSG00000040859	Bsdc1	100383	BSD domain containing 1	0.024066974008172	0.0240694817170269	5.57519358335104	0.999999997519628	1	1.01682187596058
ENSMUSG00000045767	B230219D22Rik	78521	RIKEN cDNA B230219D22 gene	0.00801239857428298	0.00801263406720406	7.48758807740251	0.999999997527505	1	1.00556922226024
ENSMUSG00000096188	Cmtm4	97487	CKLF-like MARVEL transmembrane domain containing 4	0.158755723910776	0.158761026788024	7.29891352130074	0.999999997533052	1	1.11632393081268
ENSMUSG00000022008	Gpalpp1	67467	GPALPP motifs containing 1	0.0505972133566855	0.0506000066413183	6.57351438252167	0.999999997535376	1	1.03569356746301
ENSMUSG00000020023	Tmcc3	319880	transmembrane and coiled coil domains 3	-0.0566066356982243	-0.0566129565065938	5.44959561635098	0.999999997547284	1	-1.0400166575866
ENSMUSG00000020986	Sec23a	20334	SEC23 homolog A, COPII coat complex component	0.0606233429779274	0.0606261607733783	6.83388727916993	0.99999999755922	1	1.04291627470271
ENSMUSG00000026620	Mark1	226778	MAP/microtubule affinity regulating kinase 1	0.0306176647321769	0.0306224344716224	4.93818922251859	0.999999997576085	1	1.021449347838
