genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000036403	Cep135	381644	centrosomal protein 135	-0.0316755402578533	4.917298586888	0.0635679273445354	0.80230716199421	0.987337558434867	-1.0221986139697
ENSMUSG00000028919	Arhgef19	213649	Rho guanine nucleotide exchange factor (GEF) 19	0.0411746173957557	3.4633674954292	0.063506733259655	0.802400291479572	0.987337558434867	1.02895124004198
ENSMUSG00000039154	Shd	20420	src homology 2 domain-containing transforming protein D	0.035175659830296	3.17915204041224	0.0634991309172234	0.802411864598589	0.987337558434867	1.02468157873627
ENSMUSG00000007812	Zfp655	72611	zinc finger protein 655	0.0227597338927795	5.65434924859367	0.0633932763344971	0.802573084773147	0.987350042192535	1.01590094099073
ENSMUSG00000004508	Gab2	14389	growth factor receptor bound protein 2-associated protein 2	0.0242468620908755	4.34448738988071	0.0633606043001345	0.802622874353042	0.987350042192535	1.01694867028418
ENSMUSG00000061731	Ext1	14042	exostoses (multiple) 1	0.0213119335300372	5.92290514824135	0.063315523537536	0.802691596296845	0.987350042192535	1.01488195642176
ENSMUSG00000021339	Mrs2	380836	MRS2 magnesium transporter	0.0279815816256172	4.70075737473185	0.0632826755189686	0.802741686829642	0.987350042192535	1.01958466624036
ENSMUSG00000003824	Syce2	71846	synaptonemal complex central element protein 2	0.0551825211781299	2.18740213360555	0.0632641048199113	0.802770011747406	0.987350042192535	1.03899054187406
ENSMUSG00000024666	Tmem138	72982	transmembrane protein 138	0.0299911424242246	4.73706440471601	0.0631684637983237	0.802915958158291	0.987443934324535	1.02100585711664
ENSMUSG00000022123	Scel	64929	sciellin	0.147049195998033	-0.252509796462822	0.0630803563842401	0.803050512564125	0.987523801251272	1.10730234292495
ENSMUSG00000031729	Ist1	71955	increased sodium tolerance 1 homolog (yeast)	0.0176257430927874	6.52447068845831	0.0629503840688407	0.803249184278443	0.987607373035645	1.0122921693912
ENSMUSG00000028567	Txndc12	66073	thioredoxin domain containing 12 (endoplasmic reticulum)	-0.0285386180803525	4.77357521218395	0.0629040411984914	0.803320075371881	0.987607373035645	-1.01997841229901
ENSMUSG00000063364	3300002I08Rik	69277	RIKEN cDNA 3300002I08 gene	0.0695297550359445	2.14870229960831	0.0628310210509502	0.803431831356214	0.987607373035645	1.04937458530652
ENSMUSG00000030611	Mrps11	67994	mitochondrial ribosomal protein S11	-0.0356855277242307	4.24651557615208	0.0627518690375821	0.803553050146582	0.987607373035645	-1.02504377903184
ENSMUSG00000061983	Rps12	20042	ribosomal protein S12	-0.347545898793801	3.61250761534982	0.0628221245379322	0.803789072197482	0.987607373035645	-1.27239437469544
ENSMUSG00000044465	Fam160a2	74349	family with sequence similarity 160, member A2	0.0273560550516514	6.35965033389776	0.0625052919375545	0.803935985469523	0.987607373035645	1.01914268852457
ENSMUSG00000005683	Cs	12974	citrate synthase	0.0158191427246764	7.35147197461142	0.0624694739027761	0.803986193583975	0.987607373035645	1.011025330053
ENSMUSG00000064254	Ethe1	66071	ethylmalonic encephalopathy 1	-0.0455983476677599	2.42416693524989	0.0624604573782008	0.804000040458639	0.987607373035645	-1.03211115142014
ENSMUSG00000028950	Tas1r1	110326	taste receptor, type 1, member 1	-0.06836607832851	1.84079819407272	0.0623957330980751	0.804099470186121	0.987607373035645	-1.04852850184625
ENSMUSG00000053390	Zfp952	240067	zinc finger protein 952	-0.0187440963249368	4.86861000193799	0.0623234772053878	0.804210534848051	0.987607373035645	-1.01307718569296
ENSMUSG00000060275	Nrg2	100042150	neuregulin 2	-0.0610028623273631	1.86499369011121	0.0623086709103848	0.804233302085151	0.987607373035645	-1.04319066323283
ENSMUSG00000021306	Gpr137b	83924	G protein-coupled receptor 137B	0.0226685149946301	4.45974094901389	0.0621669697416974	0.804451337833627	0.987607373035645	1.01583670951266
ENSMUSG00000047731	Wbp1l	226178	WW domain binding protein 1 like	-0.0209530122169985	5.90105813915744	0.062149679391705	0.804477960601871	0.987607373035645	-1.01462950011866
ENSMUSG00000042240	Crybb2	12961	crystallin, beta B2	-0.308017005403008	3.35534410975858	0.0622656075615171	0.804641343616098	0.987607373035645	-1.23800488342098
ENSMUSG00000009614	Sardh	192166	sarcosine dehydrogenase	0.0396969470184822	2.75271353755186	0.0619804239446178	0.804738779484534	0.987607373035645	1.0278978834183
ENSMUSG00000047514	Tspyl1	22110	testis-specific protein, Y-encoded-like 1	0.0185763381691833	7.0480572940066	0.0619594741433543	0.804771088991646	0.987607373035645	1.01295939081963
ENSMUSG00000033697	Arhgap39	223666	Rho GTPase activating protein 39	0.0198266933385873	5.75597886651992	0.0619399187438551	0.804801253246579	0.987607373035645	1.01383768317122
ENSMUSG00000069892	9930111J21Rik2	245240	RIKEN cDNA 9930111J21 gene 2	0.0740127675225337	5.19382479904157	0.0621084366010906	0.804827785854266	0.987607373035645	1.05264047029664
ENSMUSG00000030094	Xpc	22591	xeroderma pigmentosum, complementation group C	0.0196968923141052	4.74290536640077	0.0618376029603482	0.804959158230826	0.987607373035645	1.0137464710672
ENSMUSG00000041747	Utp15	105372	UTP15 small subunit processome component	0.0281267933682714	4.7034558871015	0.0617972964456456	0.805021401821469	0.987607373035645	1.01968729577283
ENSMUSG00000040667	Nup88	19069	nucleoporin 88	-0.0150139569705292	5.94572756995836	0.061768797661547	0.805065424276184	0.987607373035645	-1.01046122187857
ENSMUSG00000073423	Zfp414	328801	zinc finger protein 414	-0.0260724685753702	4.55217965886607	0.0617177751589843	0.80514426640193	0.987607373035645	-1.01823634590572
ENSMUSG00000039515	Ptpa	110854	protein phosphatase 2 protein activator	-0.0216899041811741	6.86676938117471	0.061698451261535	0.805174135550894	0.987607373035645	-1.01514787945912
ENSMUSG00000048310	Pskh1	244631	protein serine kinase H1	-0.0303731339678963	4.3830352943194	0.0616828408061064	0.805198268425671	0.987607373035645	-1.02127623112529
ENSMUSG00000050751	Pgbd5	209966	piggyBac transposable element derived 5	0.0205602878369935	5.87490821381355	0.0616559350786109	0.805239870769339	0.987607373035645	1.01435333953023
ENSMUSG00000020349	Ppp2ca	19052	protein phosphatase 2 (formerly 2A), catalytic subunit, alpha isoform	-0.017307155875018	8.05133262897177	0.0615705536532499	0.805371953718219	0.987607373035645	-1.01206865178669
ENSMUSG00000032044	Rpusd4	71989	RNA pseudouridylate synthase domain containing 4	-0.0342921938258746	3.19688812771646	0.0614916021626646	0.805494176382634	0.987607373035645	-1.02405428454749
ENSMUSG00000020432	Tcn2	21452	transcobalamin 2	-0.0278155728754902	4.62816832191591	0.0614612082806007	0.805541250562509	0.987607373035645	-1.01946735091493
ENSMUSG00000074220	Zfp382	233060	zinc finger protein 382	0.0351152274391355	3.43796256661428	0.0614069030669719	0.805625389531337	0.987607373035645	1.02463865721836
ENSMUSG00000045064	Zc2hc1c	72350	zinc finger, C2HC-type containing 1C	0.0213521655970592	4.06193970560042	0.0613668883040951	0.805687412586207	0.987607373035645	1.01491025856952
ENSMUSG00000027860	Vangl1	229658	VANGL planar cell polarity 1	-0.0745093240764694	0.901990408791158	0.110976107771922	0.805734090104551	0.987607373035645	-1.05300283758315
ENSMUSG00000096141	Dnah7a	627872	dynein, axonemal, heavy chain 7A	0.0825513199689203	0.906839461782874	0.0613165178358745	0.80576551759299	0.987607373035645	1.05888896762582
ENSMUSG00000073684	Faap20	67513	Fanconi anemia core complex associated protein 20	-0.0334709315919651	3.46354380965852	0.0612561879794251	0.805859110626838	0.987607373035645	-1.02347150180123
ENSMUSG00000059824	Dbp	13170	D site albumin promoter binding protein	0.0383880417677054	7.0593326853852	0.0613317462249513	0.805873224271121	0.987607373035645	1.02696573160707
ENSMUSG00000024182	Axin1	12005	axin 1	0.0193003890381957	5.17554711966106	0.0612182861714309	0.805917934846762	0.987607373035645	1.01346789620912
ENSMUSG00000055994	Nod2	257632	nucleotide-binding oligomerization domain containing 2	-0.0971727485563976	0.10731894291179	0.0611507511356801	0.806022798297892	0.987607373035645	-1.06967516330825
ENSMUSG00000054134	Umodl1	52020	uromodulin-like 1	-0.0908883225006622	1.09415036289902	0.0610692510943802	0.806149427555068	0.987607373035645	-1.06502575768342
ENSMUSG00000022064	Pibf1	52023	progesterone immunomodulatory binding factor 1	0.0340820493563268	3.91653698030862	0.0610477967580611	0.806182776779742	0.987607373035645	1.02390513059187
ENSMUSG00000027360	Hdc	15186	histidine decarboxylase	0.0853534788057314	5.0564950461645	0.0612038877770785	0.806241545698017	0.987607373035645	1.06094765532134
ENSMUSG00000056220	Pla2g4a	18783	phospholipase A2, group IVA (cytosolic, calcium-dependent)	-0.0772996066444122	1.04327813974311	0.0610011490147448	0.80625530883969	0.987607373035645	-1.05504139634925
ENSMUSG00000045078	Rnf216	108086	ring finger protein 216	-0.0203079238533811	5.59293475146447	0.060974955741609	0.806296049388942	0.987607373035645	-1.01417591890123
ENSMUSG00000020876	Snx11	74479	sorting nexin 11	0.0246327253119625	4.74182394882532	0.0609516008028133	0.806332383085075	0.987607373035645	1.01722069975626
ENSMUSG00000018796	Acsl1	14081	acyl-CoA synthetase long-chain family member 1	-0.0175516513476871	6.68471534025478	0.0608511330835793	0.806488766912837	0.987607373035645	-1.01224018295931
ENSMUSG00000052713	Zfp608	269023	zinc finger protein 608	-0.0218947829462395	5.60855614981279	0.0608497483560376	0.806490923279336	0.987607373035645	-1.0152920520019
ENSMUSG00000038838	Vars2	68915	valyl-tRNA synthetase 2, mitochondrial	0.028982323546647	4.46186444041332	0.0607749365212541	0.806607462752155	0.987607373035645	1.02029215816076
ENSMUSG00000028179	Cth	107869	cystathionase (cystathionine gamma-lyase)	0.0414094462572195	2.32079358788504	0.0607542636907223	0.806639679658593	0.987607373035645	1.0291187370579
ENSMUSG00000029387	Gtf2h3	209357	general transcription factor IIH, polypeptide 3	-0.0309389588611592	3.80912145718271	0.0606966708536391	0.806729464076811	0.987607373035645	-1.02167685414812
ENSMUSG00000048230	Fbxo43	78803	F-box protein 43	0.0797902881161346	0.656256617027319	0.0606921968001252	0.806736440801217	0.987607373035645	1.05686440231628
ENSMUSG00000029535	Triap1	69076	TP53 regulated inhibitor of apoptosis 1	-0.0439659302781592	3.33227227463242	0.0606425229002351	0.806813919366475	0.987607373035645	-1.03094397242351
ENSMUSG00000024210	Ip6k3	271424	inositol hexaphosphate kinase 3	-0.120440534269551	2.82466894786153	0.0608041507912638	0.806827791742445	0.987607373035645	-1.0870667532141
ENSMUSG00000002996	Hbp1	73389	high mobility group box transcription factor 1	0.0190673775643328	6.10542388214806	0.0606152754622114	0.806856432708214	0.987607373035645	1.01330422296417
ENSMUSG00000050234	Gja4	14612	gap junction protein, alpha 4	-0.0820331285552001	0.26412786605519	0.0605905974700989	0.806894945781481	0.987607373035645	-1.05850870109393
ENSMUSG00000033760	Rbm4b	66704	RNA binding motif protein 4B	0.0391474107484831	6.33348204438811	0.060591271533296	0.807034326304529	0.987607373035645	1.0275064218933
ENSMUSG00000020409	Slu7	193116	SLU7 splicing factor homolog (S. cerevisiae)	-0.0167236663450089	6.0154392153387	0.0604951479243103	0.807043985129349	0.987607373035645	-1.01165940933222
ENSMUSG00000025745	Hadha	97212	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), alpha subunit	0.0194728260051405	6.18637043410589	0.0604782533243053	0.807070378145251	0.987607373035645	1.01358903738558
ENSMUSG00000078886	Gm14430	627914	predicted gene 14430	-0.0744386839578874	4.69694552192249	0.060638107882174	0.807085227166573	0.987607373035645	-1.05295127961548
ENSMUSG00000036572	Upf3b	68134	UPF3 regulator of nonsense transcripts homolog B (yeast)	0.0305036196924902	6.60759076397329	0.0604644267043466	0.807140298043306	0.987607373035645	1.02136860546077
ENSMUSG00000031672	Got2	14719	glutamatic-oxaloacetic transaminase 2, mitochondrial	-0.0183365227812316	7.82879692684574	0.0603955173877402	0.807199686121323	0.987607373035645	-1.01279102324833
ENSMUSG00000022738	Gsc2	195333	goosecoid homebox 2	0.111362756953592	1.85720314324575	0.0603759148682796	0.807358379606189	0.987607373035645	1.08024814755849
ENSMUSG00000034587	8430429K09Rik	71523	RIKEN cDNA 8430429K09 gene	0.0443946300955472	2.02948291635123	0.0602296980164368	0.807459128615626	0.987607373035645	1.03125036507904
ENSMUSG00000073640	LOC108167922	108167922	60S ribosomal protein L27	-0.22293862981997	5.18922715167237	0.0604341711176955	0.807475881269396	0.987607373035645	-1.16710845364104
ENSMUSG00000015127	Unkl	74154	unkempt family like zinc finger	0.0251491911974875	5.7189377120885	0.0602086385664251	0.80749210554668	0.987607373035645	1.01758491660165
ENSMUSG00000071793	2610005L07Rik	381598	cadherin 11 pseudogene	-0.0366172987352735	6.89566084503304	0.0602743095408975	0.807504435347557	0.987607373035645	-1.02570602195043
ENSMUSG00000002617	Zfp40	22700	zinc finger protein 40	0.0338852798362264	4.31835684360467	0.0600967786531287	0.807667369381001	0.98761808011005	1.0237654894504
ENSMUSG00000047604	Frat2	212398	frequently rearranged in advanced T cell lymphomas 2	-0.0349733770419734	3.80671701144382	0.0600372001971754	0.807760788501755	0.98761808011005	-1.02453791641647
ENSMUSG00000055653	Gpc3	14734	glypican 3	0.0590602646584911	2.78374973144404	0.0600069226887777	0.807820792161566	0.98761808011005	1.04178694591336
ENSMUSG00000039233	Tbce	70430	tubulin-specific chaperone E	0.0245187374283009	5.01098113317368	0.0599916272622033	0.807832280160434	0.98761808011005	1.01714033193704
ENSMUSG00000006204	5430419D17Rik	71395	RIKEN cDNA 5430419D17 gene	0.0828556929194269	5.34271378221584	0.06014286290986	0.807904218581918	0.98761808011005	1.05911239056065
ENSMUSG00000026203	Dnajb2	56812	DnaJ heat shock protein family (Hsp40) member B2	-0.0248162959462653	5.3126509710507	0.0599287881466479	0.807930905094962	0.98761808011005	-1.01735014064592
ENSMUSG00000024170	Telo2	71718	telomere maintenance 2	0.036438588582295	4.41118871193561	0.0598416700579865	0.808067726299282	0.987644025887823	1.02557897311321
ENSMUSG00000048922	Cdca2	108912	cell division cycle associated 2	-0.0825660933734237	0.4485870753719	0.0597899727379844	0.808148968251039	0.987644025887823	-1.05889981085651
ENSMUSG00000046138	9930021J03Rik	240613	RIKEN cDNA 9930021J03 gene	-0.0196495224258087	6.85899636737457	0.0597823226902868	0.808160993409407	0.987644025887823	-1.01371318595332
ENSMUSG00000039531	Zufsp	72580	zinc finger with UFM1-specific peptidase domain	-0.0422634353683299	3.5050957347862	0.0597292857313846	0.808244385003654	0.987660853274342	-1.02972809408557
ENSMUSG00000020978	Klhdc2	69554	kelch domain containing 2	-0.0169424996171659	6.67915947293302	0.0594870391098322	0.808625777066015	0.987710740552292	-1.01181287317846
ENSMUSG00000047037	Nipa1	233280	non imprinted in Prader-Willi/Angelman syndrome 1 homolog (human)	0.0260091006782753	4.43503445058772	0.0594482202925498	0.808686969794621	0.987710740552292	1.0181916226086
ENSMUSG00000031609	Sap30	60406	sin3 associated polypeptide	-0.0361376628289289	3.97771170780821	0.0594116926517015	0.808744570146265	0.987710740552292	-1.0253650741731
ENSMUSG00000022935	Grik1	14805	glutamate receptor, ionotropic, kainate 1	0.0180109754001161	6.29564515017837	0.0593692475274483	0.808811525365071	0.987710740552292	1.01256251045899
ENSMUSG00000028600	Podn	242608	podocan	-0.194899816287044	0.329403265823319	0.0593870566766394	0.808945640014157	0.987710740552292	-1.14464467135691
ENSMUSG00000034205	Loxl2	94352	lysyl oxidase-like 2	-0.0676841557266772	1.80732284929791	0.0592712900759152	0.808966145690219	0.987710740552292	-1.04803300813044
ENSMUSG00000034768	Asb16	217217	ankyrin repeat and SOCS box-containing 16	0.0953506723590536	0.248528133013222	0.0592459272243817	0.80900620160914	0.987710740552292	1.06832505165147
ENSMUSG00000058254	Tspan7	21912	tetraspanin 7	-0.017135138248577	9.21746390846534	0.0591741190302111	0.809119658679482	0.987710740552292	-1.01194798645974
ENSMUSG00000023938	Aars2	224805	alanyl-tRNA synthetase 2, mitochondrial	0.0219366546785399	4.87059417466886	0.0591467203668848	0.809162967858251	0.987710740552292	1.01532151952811
ENSMUSG00000025630	Hprt	15452	hypoxanthine guanine phosphoribosyl transferase	-0.0219413846105265	7.10766248297066	0.0590632922398417	0.809294908597337	0.987710740552292	-1.01532484830479
ENSMUSG00000027933	Ints3	229543	integrator complex subunit 3	0.0151357830916311	6.00095303476283	0.0590355586657618	0.809338790848606	0.987710740552292	1.01054655229516
ENSMUSG00000070305	Mpzl3	319742	myelin protein zero-like 3	-0.0623021135282849	1.50914962323905	0.0589912262883841	0.809408959745759	0.987710740552292	-1.04413055501154
ENSMUSG00000069114	Zbtb10	229055	zinc finger and BTB domain containing 10	0.0356148565029965	4.82852919014098	0.0589792975662982	0.809444322194372	0.987710740552292	1.02499356792043
ENSMUSG00000042625	Safb2	224902	scaffold attachment factor B2	0.0312026690300348	6.87451389967451	0.0589274275695915	0.809569629610625	0.987710740552292	1.02186362348872
ENSMUSG00000022401	Xpnpep3	321003	X-prolyl aminopeptidase 3, mitochondrial	-0.021375619005187	4.70377054414721	0.0588350700241465	0.809656345458806	0.987710740552292	-1.01492675775841
ENSMUSG00000020953	Coch	12810	cochlin	0.0295823589742474	3.92367748166576	0.0588211090896818	0.809678479579091	0.987710740552292	1.02071659905437
ENSMUSG00000045594	Glb1	12091	galactosidase, beta 1	0.0357172429950176	3.04805176691216	0.0587934603949046	0.809722322941396	0.987710740552292	1.02506631317622
ENSMUSG00000044636	Csrnp2	207785	cysteine-serine-rich nuclear protein 2	-0.0240744821701399	4.55673582161421	0.0587703505898841	0.809758977237179	0.987710740552292	-1.01682716778109
ENSMUSG00000021494	Ddx41	72935	DEAD (Asp-Glu-Ala-Asp) box polypeptide 41	-0.0211214118561493	4.87159843993156	0.0587178477949351	0.809842279951088	0.987710740552292	-1.01474794040528
ENSMUSG00000026926	Pmpca	66865	peptidase (mitochondrial processing) alpha	0.0164939159971991	6.01956249602524	0.0586507870190152	0.809948738295433	0.987710740552292	1.01149831458365
ENSMUSG00000066150	Slc31a1	20529	solute carrier family 31, member 1	-0.0212329783573086	5.47446986549303	0.0586083038770783	0.810016213266206	0.987710740552292	-1.01482641593311
ENSMUSG00000040234	Tm7sf3	67623	transmembrane 7 superfamily member 3	-0.0285752560360229	6.27739764806921	0.0585759678885993	0.810100465897813	0.987710740552292	-1.02000431548528
ENSMUSG00000021595	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	-0.0163027980441598	6.06015052399759	0.0585437256801679	0.810118830963971	0.987710740552292	-1.01136432737364
ENSMUSG00000059013	Sh2d3c	27387	SH2 domain containing 3C	0.0370286285655218	3.38638345559373	0.058522966356987	0.810151831216049	0.987710740552292	1.02599850485399
ENSMUSG00000047181	Samd14	217125	sterile alpha motif domain containing 14	-0.0178589867903157	7.02379433354112	0.0584897237698643	0.810204688529517	0.987710740552292	-1.01245584213504
ENSMUSG00000041649	Klf8	245671	Kruppel-like factor 8	-0.0699792313729117	0.859554041559261	0.058439818176989	0.8102840707248	0.987710740552292	-1.0497015723093
ENSMUSG00000021830	Txndc16	70561	thioredoxin domain containing 16	0.0165538409726771	6.6688402677181	0.0584230007177571	0.810310829462942	0.987710740552292	1.01154032988755
ENSMUSG00000047777	Phf13	230936	PHD finger protein 13	-0.0285995744578802	3.84152101352021	0.0583680564132757	0.810398281374474	0.987710740552292	-1.02002150907339
ENSMUSG00000039908	Slc26a11	268512	solute carrier family 26, member 11	0.0341971112985014	3.19740406089195	0.0583667846546588	0.810400306081103	0.987710740552292	1.02398679525958
ENSMUSG00000027530	Fabp12	75497	fatty acid binding protein 12	-0.0215033281467734	6.86410398652685	0.0583498469618906	0.810427274008453	0.987710740552292	-1.01501660430141
ENSMUSG00000004070	Hmox2	15369	heme oxygenase 2	-0.0255214371239153	5.28031507580128	0.0580916530060285	0.810838881014197	0.987710740552292	-1.01784750897331
ENSMUSG00000040389	Wdr47	99512	WD repeat domain 47	0.0167544892584121	7.50068819041351	0.0580519635349571	0.810902238961068	0.987710740552292	1.01168102347977
ENSMUSG00000021268	Meg3	17263	maternally expressed 3	0.0585881651337352	9.34804589732959	0.0581996492896455	0.81090553130717	0.987710740552292	1.04144609310281
ENSMUSG00000020183	Cpm	70574	carboxypeptidase M	-0.0398261706513411	4.00199449598222	0.0579589704502113	0.811050777600949	0.987710740552292	-1.02798995737982
ENSMUSG00000068874	Selenbp1	20341	selenium binding protein 1	0.0945634217769792	4.01746230766941	0.0580635067974144	0.811169027058595	0.987710740552292	1.06774224650747
ENSMUSG00000019826	Zbtb24	268294	zinc finger and BTB domain containing 24	0.0208709094774029	4.11382251519433	0.0578339969306967	0.811250597825259	0.987710740552292	1.01457175992483
ENSMUSG00000059173	Pde1a	18573	phosphodiesterase 1A, calmodulin-dependent	0.0530408509340802	3.0854093679255	0.0577716380151394	0.811362711972536	0.987710740552292	1.03744931226335
ENSMUSG00000030653	Pde2a	207728	phosphodiesterase 2A, cGMP-stimulated	0.0255544761978143	4.02545891104962	0.0577244694010738	0.81142590957298	0.987710740552292	1.01787081890589
ENSMUSG00000074141	Il4i1	14204	interleukin 4 induced 1	0.0404206849382091	2.63557842817813	0.0576884591632155	0.811483586686818	0.987710740552292	1.02841366484433
ENSMUSG00000063047	Zfp780b	338354	zinc finger protein 780B	0.0364836011195749	3.44814130247016	0.057601518627529	0.811622916804032	0.987710740552292	1.02561097199768
ENSMUSG00000021716	Srek1ip1	67288	splicing regulatory glutamine/lysine-rich protein 1interacting protein 1	0.023190705156546	4.36135450856189	0.0575657317454092	0.811680300889107	0.987710740552292	1.01620446287258
ENSMUSG00000027810	Eif2a	229317	eukaryotic translation initiation factor 2A	0.0193341557543336	5.36574137353616	0.0575491567713109	0.811706885176908	0.987710740552292	1.01349161701101
ENSMUSG00000044674	Fzd1	14362	frizzled class receptor 1	0.0439721554388739	3.01985094792482	0.0574408905316579	0.811880631165778	0.987710740552292	1.03094842090748
ENSMUSG00000051920	Rspo2	239405	R-spondin 2	-0.11605340351714	0.950945468844977	0.0573837474688272	0.812018189018006	0.987710740552292	-1.08376608332663
ENSMUSG00000036599	Chst12	59031	carbohydrate sulfotransferase 12	0.0287585206886824	3.59320501815194	0.0573350166067482	0.812050705716743	0.987710740552292	1.02013389422828
ENSMUSG00000047875	Gpr157	269604	G protein-coupled receptor 157	-0.0415456413370305	2.6991868535801	0.057323145007388	0.812069786468694	0.987710740552292	-1.02921589378236
ENSMUSG00000001521	Tulp3	22158	tubby-like protein 3	-0.0227206921535043	4.63684682574144	0.0572667078896157	0.81216052423846	0.987710740552292	-1.01587344938517
ENSMUSG00000041044	Lrit1	239037	leucine-rich repeat, immunoglobulin-like and transmembrane domains 1	0.022736742429808	8.72689928989597	0.0572238876638605	0.812229400797053	0.987710740552292	1.01588475124716
ENSMUSG00000018882	Mrpl45	67036	mitochondrial ribosomal protein L45	-0.0264333932440417	4.85621078697543	0.0571940322060362	0.812277439601263	0.987710740552292	-1.01849111394711
ENSMUSG00000079450	Cldn34c1	73061	claudin 34C1	-0.0309762845334749	3.59204457515347	0.0571204042237512	0.812395967168576	0.987710740552292	-1.02170328750216
ENSMUSG00000058093	Zfp729b	100416706	zinc finger protein 729b	0.0268928487679622	4.76628647777712	0.0571100898929693	0.812412577808224	0.987710740552292	1.0188155247736
ENSMUSG00000094707	A830019P07Rik	329056	RIKEN cDNA A830019P07 gene	0.0455469172834485	1.65423830701098	0.0570828672770773	0.812456425900639	0.987710740552292	1.03207435852523
ENSMUSG00000019437	Tlcd1	68385	TLC domain containing 1	0.050608108589239	2.02242727671546	0.0570676574111572	0.812480929600141	0.987710740552292	1.03570138905009
ENSMUSG00000015733	Capza2	12343	capping protein (actin filament) muscle Z-line, alpha 2	0.0152872075735343	7.0565349918751	0.0570517136645242	0.812506619321543	0.987710740552292	1.01065262427474
ENSMUSG00000062014	Gmfb	63985	glia maturation factor, beta	-0.0217698788444338	6.76005352519442	0.0570515643107055	0.812506859989214	0.987710740552292	-1.01520415494202
ENSMUSG00000027199	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	0.0773825673681715	1.18543581374176	0.0570087738106224	0.812575826031708	0.987710740552292	1.05510206718542
ENSMUSG00000034902	Pip5k1c	18717	phosphatidylinositol-4-phosphate 5-kinase, type 1 gamma	-0.0135989857058893	7.6560736961287	0.0570051034147472	0.81258174293517	0.987710740552292	-1.00947066418439
ENSMUSG00000040302	Rbm48	269623	RNA binding motif protein 48	-0.0233275906205776	4.10993223156678	0.0569319140360778	0.812699770825781	0.987710740552292	-1.01630088672857
ENSMUSG00000023330	Dtwd1	69185	DTW domain containing 1	-0.0391887108315869	2.63208584347484	0.0569299544250653	0.812702932070128	0.987710740552292	-1.02753583677782
ENSMUSG00000021276	Cinp	67236	cyclin-dependent kinase 2 interacting protein	0.0283084833119904	4.13349163390906	0.0569236505760989	0.812713101829409	0.987710740552292	1.01981572110784
ENSMUSG00000034850	Tmem127	69470	transmembrane protein 127	-0.0142881310445242	7.0486365666503	0.0569150976897674	0.812726900827826	0.987710740552292	-1.00995298245919
ENSMUSG00000063646	Jakmip1	76071	janus kinase and microtubule interacting protein 1	-0.0347441769401428	3.20029922762546	0.0568493809060519	0.812832963157733	0.987710740552292	-1.02437516161666
ENSMUSG00000071253	Slc25a16	73132	solute carrier family 25 (mitochondrial carrier, Graves disease autoantigen), member 16	0.0235461251288803	5.01182861617668	0.0568159278913611	0.812886978921053	0.987710740552292	1.01645484416957
ENSMUSG00000078851	Hist3h2a	319162	histone cluster 3, H2a	0.0540871762983763	6.97336951695225	0.056959705992866	0.812906124320341	0.987710740552292	1.03820200304758
ENSMUSG00000006235	Epor	13857	erythropoietin receptor	0.0964419798285161	-0.319497515204678	0.0568003207915437	0.812912185079671	0.987710740552292	1.06913347764634
ENSMUSG00000058325	Dock1	330662	dedicator of cytokinesis 1	-0.0314299955311103	4.48062127056716	0.0567492536553731	0.812994686392098	0.987710740552292	-1.02202465196533
ENSMUSG00000028840	Zfp593	68040	zinc finger protein 593	-0.0403728302476407	3.43137648720061	0.0566637784634089	0.813132863445716	0.987710740552292	-1.02837955257522
ENSMUSG00000040128	Pnrc1	108767	proline-rich nuclear receptor coactivator 1	0.0208011111848834	6.56940237858201	0.0566538536253203	0.813148914833723	0.987710740552292	1.01452267563365
ENSMUSG00000053510	Nrd1	230598	nardilysin, N-arginine dibasic convertase, NRD convertase 1	0.0163252579443697	7.57429551373327	0.0565955196784598	0.813243288097745	0.987710740552292	1.01138007243274
ENSMUSG00000030247	Kcnj8	16523	potassium inwardly-rectifying channel, subfamily J, member 8	-0.0677304167611035	1.14252324924343	0.0565284596923181	0.81335184203964	0.987710740552292	-1.04806661458713
ENSMUSG00000015647	Lama5	16776	laminin, alpha 5	-0.042681933266575	4.26579854459923	0.0565522231188935	0.813360014321563	0.987710740552292	-1.03002684159666
ENSMUSG00000054385	Ceacam2	26367	carcinoembryonic antigen-related cell adhesion molecule 2	0.100858410553572	-0.178850573958466	0.0565193675103222	0.813366565332175	0.987710740552292	1.07241136270796
ENSMUSG00000031360	Ctps2	55936	cytidine 5'-triphosphate synthase 2	0.0182969852662547	4.68620816407297	0.056518550230726	0.813367888843358	0.987710740552292	1.01276326776958
ENSMUSG00000089704	Galnt2	108148	polypeptide N-acetylgalactosaminyltransferase 2	-0.0792525989708855	5.18386651258314	0.0566151892157712	0.813502906047502	0.987740969659592	-1.05647058476044
ENSMUSG00000020656	Grhl1	195733	grainyhead like transcription factor 1	-0.0362220203675488	2.30954703574653	0.0563402269837859	0.813656909844371	0.987740969659592	-1.02542503126749
ENSMUSG00000044876	Zfp444	72667	zinc finger protein 444	-0.0210284271402891	6.49119504612683	0.0563055276037155	0.813713205771815	0.987740969659592	-1.01468253988363
