genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000041528	Rnf123	84585	ring finger protein 123	-0.0385672706960231	-0.0385677447997193	8.56113465571359	0.883920194733939	0.99999978942028	-1.0270933215661
ENSMUSG00000029610	Aimp2	231872	aminoacyl tRNA synthetase complex-interacting multifunctional protein 2	0.0443692536845278	0.0443997614005423	3.44691180371978	0.883945405618976	0.99999978942028	1.03123222596978
ENSMUSG00000032572	Col6a4	68553	collagen, type VI, alpha 4	0.0809001227202656	0.0809582373939018	1.50690761083	0.88404506580062	0.99999978942028	1.05767773841901
ENSMUSG00000041949	Tango6	272538	transport and golgi organization 6	-0.0370373197795526	-0.0370496440676556	4.12058711965152	0.884050547707709	0.99999978942028	-1.02600468578565
ENSMUSG00000002799	Jag2	16450	jagged 2	-0.0371896461132242	-0.0371950461534996	4.57990406038994	0.88410037126932	0.99999978942028	-1.0261130217671
ENSMUSG00000052373	Mpp3	13384	membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)	-0.0370688681686533	-0.0370817252778097	4.54249955899519	0.884112311132239	0.99999978942028	-1.02602712236999
ENSMUSG00000010830	Kdelr3	105785	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3	-0.0954255024749757	-0.0953615980582511	0.108632467942606	0.884117802151067	0.99999978942028	-1.06838046527561
ENSMUSG00000044148	1810030O07Rik	69155	RIKEN cDNA 1810030O07 gene	-0.0444185016268497	-0.0444272586083082	4.68827556893232	0.884134697807036	0.99999978942028	-1.03126742878852
ENSMUSG00000047446	Arl4a	11861	ADP-ribosylation factor-like 4A	-0.0504111084464175	-0.0504159467680005	5.66774751523819	0.884136419521883	0.99999978942028	-1.03555997358387
ENSMUSG00000028822	Tmem50a	71817	transmembrane protein 50A	-0.0368945273304489	-0.0368972977924388	5.9996826192192	0.884138597700273	0.99999978942028	-1.02590314078295
ENSMUSG00000051367	Six1	20471	sine oculis-related homeobox 1	0.10775697570301	0.107689767493557	0.985442132153205	0.884185286264159	0.99999978942028	1.07755161445425
ENSMUSG00000027893	Ahcyl1	229709	S-adenosylhomocysteine hydrolase-like 1	0.0527072862809195	0.0527078700521794	8.83145980326606	0.884224874283003	0.99999978942028	1.03720947195924
ENSMUSG00000032997	Chpf	74241	chondroitin polymerizing factor	0.0398228306182865	0.03982710379767	5.48536424179111	0.884337363188687	0.99999978942028	1.02798757744756
ENSMUSG00000066551	Hmgb1	15289	high mobility group box 1	-0.0528471327017195	-0.0528487479709754	7.38656329610253	0.884356633081518	0.99999978942028	-1.03731001785323
ENSMUSG00000041552	Ptchd1	211612	patched domain containing 1	0.0571162935301312	0.0571813189957685	1.62654063983996	0.884365090032127	0.99999978942028	1.04038412697975
ENSMUSG00000030104	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	0.0374496740357691	0.0374565358073745	4.57992628416573	0.88448826006979	0.99999978942028	1.02629798260536
ENSMUSG00000014748	Tex261	21766	testis expressed gene 261	-0.0636905766246326	-0.0636938119855032	6.61299685552882	0.884498185290079	0.99999978942028	-1.04513591965632
ENSMUSG00000025743	Sdc3	20970	syndecan 3	-0.0678527870749207	-0.0678545094045253	7.70851630124455	0.884505520422473	0.99999978942028	-1.04815551603633
ENSMUSG00000037936	Scarb1	20778	scavenger receptor class B, member 1	0.0655942712375589	0.0655963356647856	7.28775763308448	0.884580296904453	0.99999978942028	1.04651592917535
ENSMUSG00000031657	Heatr3	234549	HEAT repeat containing 3	0.0514307605992509	0.0514385241361142	4.97345223807579	0.884583993770058	0.99999978942028	1.03629213398993
ENSMUSG00000056952	Tatdn2	381801	TatD DNase domain containing 2	-0.0581431139076961	-0.0581485737162962	5.71192786039924	0.884618769906344	0.99999978942028	-1.04112487110949
ENSMUSG00000074646	6430550D23Rik	320095	RIKEN cDNA 6430550D23 gene	0.0632003045633193	0.0632199809517664	1.12448094624355	0.884660685644658	0.99999978942028	1.04478081073015
ENSMUSG00000030881	Arfip2	76932	ADP-ribosylation factor interacting protein 2	-0.0508853187180957	-0.0508885457538913	6.23886408071118	0.884741032043799	0.99999978942028	-1.03590041551969
ENSMUSG00000044700	Tmem201	230917	transmembrane protein 201	0.052207991476247	0.0522103917811434	6.75484284580601	0.884895559492626	0.99999978942028	1.03685057164952
ENSMUSG00000029518	Rab35	77407	RAB35, member RAS oncogene family	-0.0405301244760463	-0.0405339064072999	5.50093491337877	0.885026415937264	0.99999978942028	-1.02849168090591
ENSMUSG00000049672	Zbtb14	22666	zinc finger and BTB domain containing 14	0.0411123218383715	0.0411160466035361	5.25886016195787	0.885029059077478	0.99999978942028	1.028906810897
ENSMUSG00000028551	Cdkn2c	12580	cyclin-dependent kinase inhibitor 2C (p18, inhibits CDK4)	-0.0416568213111897	-0.0416683030349326	4.33012686044976	0.88503569011781	0.99999978942028	-1.02929521242039
ENSMUSG00000027459	Fam110a	73847	family with sequence similarity 110, member A	-0.0376776957436034	-0.0376947280132865	3.9269364623889	0.885046264862072	0.99999978942028	-1.02646020449333
ENSMUSG00000067942	Zfp160	224585	zinc finger protein 160	-0.0363261636193489	-0.0363326110414698	4.43995834384193	0.885066095224608	0.99999978942028	-1.0254990558872
ENSMUSG00000040928	S100pbp	74648	S100P binding protein	-0.0441347368442811	-0.0441392216289443	5.88495019705641	0.885083684364459	0.99999978942028	-1.03106460796238
ENSMUSG00000071711	Mpst	246221	mercaptopyruvate sulfurtransferase	-0.0428702019916967	-0.0428868744302063	3.19714809875029	0.885149314888287	0.99999978942028	-1.03016126674443
ENSMUSG00000029234	Tmem165	21982	transmembrane protein 165	-0.0385395678642553	-0.038545610350022	5.07884194280959	0.885166619584546	0.99999978942028	-1.02707359936597
ENSMUSG00000054256	Msi1	17690	musashi RNA-binding protein 1	-0.0493857204706693	-0.0493862876199808	8.80797703270173	0.885168793210939	0.99999978942028	-1.03482421623257
ENSMUSG00000050796	B3galt6	117592	UDP-Gal:betaGal beta 1,3-galactosyltransferase, polypeptide 6	-0.0363961389856763	-0.0364091349168272	4.14210132250044	0.88519756204601	0.99999978942028	-1.0255487971079
ENSMUSG00000033916	Chmp2a	68953	charged multivesicular body protein 2A	-0.0364283842448419	-0.0364306996791586	6.02478322463477	0.885268419622111	0.99999978942028	-1.0255717191083
ENSMUSG00000099021	Rn7s1	103948	7S RNA 1	0.107205722156404	0.107215093317967	4.57867564748688	0.885279889878639	0.99999978942028	1.07713996080445
ENSMUSG00000099250	Rn7s2	103949	7S RNA 2	0.107205722156404	0.107215093317967	4.57867564748688	0.885279889878639	0.99999978942028	1.07713996080445
ENSMUSG00000036737	Oxsr1	108737	oxidative-stress responsive 1	0.0472780779264234	0.0472817013288024	6.01613302584272	0.885295758693353	0.99999978942028	1.03331353857007
ENSMUSG00000061477	Rps7	20115	ribosomal protein S7	0.0384179163575472	0.0384191459467634	7.51964591794303	0.885336437788639	0.99999978942028	1.02698699770752
ENSMUSG00000018567	Gabarap	56486	gamma-aminobutyric acid receptor associated protein	0.0376802612611188	0.0376829340689351	6.33285849426689	0.885348300440303	0.99999978942028	1.02646202982987
ENSMUSG00000006127	Inpp5k	19062	inositol polyphosphate 5-phosphatase K	0.068804535032212	0.0688101934868579	5.948511100624	0.885394202852254	0.99999978942028	1.04884721384344
ENSMUSG00000009907	Vps4b	20479	vacuolar protein sorting 4B	0.0693948857847644	0.0694023593732572	5.59884874393378	0.885448739430004	0.99999978942028	1.04927648990493
ENSMUSG00000054252	Fgfr3	14184	fibroblast growth factor receptor 3	-0.0732877908692278	-0.0733925073251959	0.77798464442286	0.885586249184036	0.99999978942028	-1.05211163500505
ENSMUSG00000024238	Zeb1	21417	zinc finger E-box binding homeobox 1	0.047201115486145	0.0472050273633313	5.89608362799334	0.885598509483762	0.99999978942028	1.0332584165879
ENSMUSG00000014077	Chp1	56398	calcineurin-like EF hand protein 1	0.0406703567657729	0.0406731417321732	5.96348191083124	0.885628537572845	0.99999978942028	1.02859165681842
ENSMUSG00000032897	Nfyc	18046	nuclear transcription factor-Y gamma	-0.0496481904594432	-0.0496532400353769	5.61081949900885	0.885656587403732	0.99999978942028	-1.03501249927319
ENSMUSG00000070305	Mpzl3	319742	myelin protein zero-like 3	-0.0590296641484085	-0.059142099441239	1.50914962323905	0.885658261672718	0.99999978942028	-1.04176484916183
ENSMUSG00000068614	Actc1	11464	actin, alpha, cardiac muscle 1	0.0782294522650472	0.0785793620245569	0.508344577426154	0.885753802456382	0.99999978942028	1.05572161067547
ENSMUSG00000031201	Brcc3	210766	BRCA1/BRCA2-containing complex, subunit 3	-0.0366137283838439	-0.0366177200852316	5.66060908055307	0.885845931351461	0.99999978942028	-1.02570348355782
ENSMUSG00000024327	Slc39a7	14977	solute carrier family 39 (zinc transporter), member 7	-0.0475951827813839	-0.0475984785415133	6.24347743007799	0.885969416578109	0.99999978942028	-1.03354068619585
ENSMUSG00000029162	Khk	16548	ketohexokinase	0.0381843583935843	0.0382084738619147	3.40845469244167	0.886007040847207	0.99999978942028	1.02682075219416
ENSMUSG00000060260	Pwwp2b	101631	PWWP domain containing 2B	-0.0359686116903014	-0.0359734653703796	4.77628719485355	0.88622609405184	0.99999978942028	-1.0252449316807
ENSMUSG00000034259	Exosc4	109075	exosome component 4	0.0382287774260672	0.0382425252112261	4.00946903740286	0.886373369324202	0.99999978942028	1.02685236739017
ENSMUSG00000069045	Ddx3y	26900	DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked	1.78485026352563	1.88451071328553	5.1938029040765	0.886437418957534	0.99999978942028	3.44582697992121
ENSMUSG00000044636	Csrnp2	207785	cysteine-serine-rich nuclear protein 2	0.0374655866800424	0.0374732500488983	4.55673582161421	0.886543493871372	0.99999978942028	1.02630930253391
ENSMUSG00000098274	Rpl24	68193	ribosomal protein L24	0.0378990820426623	0.0379006525252787	6.98985383242185	0.886592662082477	0.99999978942028	1.02661773027386
ENSMUSG00000061143	Maml3	433586	mastermind like transcriptional coactivator 3	0.037320172897089	0.0373362108703628	3.63996381414859	0.886643591446784	0.99999978942028	1.02620586279576
ENSMUSG00000010406	Mrpl52	68836	mitochondrial ribosomal protein L52	-0.0495984731885833	-0.0496456864555509	3.19186816852122	0.886738205350113	0.99999978942028	-1.03497683192239
ENSMUSG00000006611	Hfe	15216	hemochromatosis	0.0393166456634862	0.0393215944063709	4.29484563448392	0.886746038695988	0.99999978942028	1.02762696029989
ENSMUSG00000078144	Capns2	69543	calpain, small subunit 2	-0.098788777861508	-0.0997353601493001	0.264995340439168	0.886794653084411	0.99999978942028	-1.07087402715719
ENSMUSG00000078546	Zfp995	70081	zinc finger protein 995	-0.0522048835029321	-0.0522803168031529	2.52802434878788	0.886842914102542	0.99999978942028	-1.03684833798242
ENSMUSG00000034342	Cbl	12402	Casitas B-lineage lymphoma	0.0447698681736799	0.0447727650496529	5.33622302921285	0.887024519334079	0.99999978942028	1.03151862325021
ENSMUSG00000025010	Ccnj	240665	cyclin J	0.0513590050019844	0.0513708870642982	4.46057113556768	0.887028500536187	0.99999978942028	1.03624059301299
ENSMUSG00000025505	Tmem80	71448	transmembrane protein 80	-0.0434722540154758	-0.0434794542987749	4.97324932305344	0.88712746133803	0.99999978942028	-1.03059125373832
ENSMUSG00000020248	Nfyb	18045	nuclear transcription factor-Y beta	-0.0552790234437046	-0.0552857439825706	5.36917961914303	0.887132072475803	0.99999978942028	-1.0390600425598
ENSMUSG00000019737	Syne4	233066	spectrin repeat containing, nuclear envelope family member 4	0.0662807252348024	0.0664686101177747	1.58243051596015	0.887259459164782	0.99999978942028	1.04701399422597
ENSMUSG00000038544	Inip	66209	INTS3 and NABP interacting protein	-0.0370460437263441	-0.0370511265740983	4.93355055370395	0.887425649398235	0.99999978942028	-1.02601089003332
ENSMUSG00000039206	Daglb	231871	diacylglycerol lipase, beta	0.0398146954048139	0.0398204305522991	5.19704189629813	0.887542171238475	0.99999978942028	1.02798178074447
ENSMUSG00000044068	Zrsr1	22183	zinc finger (CCCH type), RNA binding motif and serine/arginine rich 1	0.0508915912409228	0.0508950052883907	6.21429340292771	0.887579000694743	0.99999978942028	1.03590491939816
ENSMUSG00000032342	Mto1	68291	mitochondrial tRNA translation optimization 1	-0.0397125605150999	-0.0397221060857087	4.31945653912676	0.887793847862049	0.99999978942028	-1.02790900785314
ENSMUSG00000027487	Cdk5rap1	66971	CDK5 regulatory subunit associated protein 1	0.121177341742922	0.121230641163147	3.47077170290591	0.88781267031506	0.99999978942028	1.08762207741721
ENSMUSG00000037771	Slc32a1	22348	solute carrier family 32 (GABA vesicular transporter), member 1	0.0476936208837557	0.0476958627806518	6.62409103856558	0.887858374499838	0.99999978942028	1.03361120924613
ENSMUSG00000044250	Pced1b	239647	PC-esterase domain containing 1B	-0.0565106872307393	-0.0566260386671999	1.14609125610634	0.887998124348593	0.99999978942028	-1.03994749211266
ENSMUSG00000097350	4732491K20Rik	224523	RIKEN cDNA 4732491K20 gene	-0.0448592486135932	-0.0449007085673178	2.03494452372422	0.888005707440207	0.99999978942028	-1.03158253172828
ENSMUSG00000056153	Socs6	54607	suppressor of cytokine signaling 6	0.0353883135740031	0.0353939495079994	4.90149356256054	0.888128736268842	0.99999978942028	1.02483262828443
ENSMUSG00000056383	AI987944	233168	expressed sequence AI987944	-0.0418763208883636	-0.0419105238984519	2.79895050440811	0.888162424557635	0.99999978942028	-1.02945182698237
ENSMUSG00000005610	Eif4g2	13690	eukaryotic translation initiation factor 4, gamma 2	-0.0522506622464575	-0.0522508823086166	10.3078941150695	0.888195527204567	0.99999978942028	-1.03688123916103
ENSMUSG00000038984	Tspyl5	239364	testis-specific protein, Y-encoded-like 5	0.0372198525383626	0.0372293408252627	4.17855120276814	0.888242669204556	0.99999978942028	1.02613450623178
ENSMUSG00000024462	Gabbr1	54393	gamma-aminobutyric acid (GABA) B receptor, 1	-0.097094533669558	-0.0970968800572472	7.80436007158669	0.888309464140956	0.99999978942028	-1.06961717305279
ENSMUSG00000026618	Iars2	381314	isoleucine-tRNA synthetase 2, mitochondrial	-0.0670748145894611	-0.0670795475580013	6.16477259696753	0.888552796174791	0.99999978942028	-1.04759045113583
ENSMUSG00000021901	Bap1	104416	Brca1 associated protein 1	0.0589555809010658	0.0589583005460042	6.78616305904498	0.888599093571668	0.99999978942028	1.04171135529148
ENSMUSG00000037286	Stag1	20842	stromal antigen 1	0.0528212465497606	0.0528237353774685	6.6715016288906	0.888654517039135	0.99999978942028	1.03729140565655
ENSMUSG00000020212	Mdm1	17245	transformed mouse 3T3 cell double minute 1	-0.0397898960121647	-0.0397911770298717	7.43457803595871	0.888708320775751	0.99999978942028	-1.02796411027081
ENSMUSG00000026939	Tmem141	51875	transmembrane protein 141	0.0471000306872043	0.0471288013342464	2.68252818020929	0.888847269140812	0.99999978942028	1.03318602217515
ENSMUSG00000028797	Tmem234	76799	transmembrane protein 234	0.0386344924716971	0.0386378471629138	5.82220499557226	0.889023951740447	0.99999978942028	1.02714117966739
ENSMUSG00000000976	Heatr6	217026	HEAT repeat containing 6	0.0411786125924867	0.0411835405126968	5.22195121898491	0.889043093119153	0.99999978942028	1.02895408947877
ENSMUSG00000000530	Acvrl1	11482	activin A receptor, type II-like 1	-0.0413253016364102	-0.0413553802461125	2.90550409955937	0.889132018144804	0.99999978942028	-1.02905871586272
ENSMUSG00000033790	Tubgcp5	233276	tubulin, gamma complex associated protein 5	-0.0383113861597389	-0.0383170102662874	5.31477764197853	0.889149393501742	0.99999978942028	-1.02691116665126
ENSMUSG00000041975	Mettl8	228019	methyltransferase like 8	0.037397684462037	0.0374139277619926	3.40445636079232	0.889161204869308	0.99999978942028	1.02626099915997
ENSMUSG00000038773	Kdm3b	277250	KDM3B lysine (K)-specific demethylase 3B	0.0664604765995399	0.0664617525010852	7.97037752964027	0.889409198354143	0.99999978942028	1.04714445417347
ENSMUSG00000026739	Bmi1	12151	Bmi1 polycomb ring finger oncogene	0.0371072416848383	0.0371085802118929	7.16043204526404	0.889477104519643	0.99999978942028	1.02605441350977
ENSMUSG00000027679	Dnajc19	67713	DnaJ heat shock protein family (Hsp40) member C19	-0.0532090890584451	-0.0532195507370824	4.65384400072172	0.889479571080736	0.99999978942028	-1.03757030020513
ENSMUSG00000041598	Cdc42ep4	56699	CDC42 effector protein (Rho GTPase binding) 4	0.0432534379044026	0.0432564287485995	6.30755876850493	0.889538077515922	0.99999978942028	1.03043495399168
ENSMUSG00000057234	Mettl15	76894	methyltransferase like 15	0.0399146985267426	0.0399576514849922	2.34016814979025	0.889677098976286	0.99999978942028	1.02805303970597
ENSMUSG00000024544	Ldlrad4	52662	low density lipoprotein receptor class A domain containing 4	0.0348221217712062	0.0348349441404502	3.69786558111902	0.889778819771636	0.99999978942028	1.02443050727433
ENSMUSG00000027562	Car2	12349	carbonic anhydrase 2	0.0403866003621622	0.0403871369371267	8.74152103542467	0.889807693108038	0.99999978942028	1.02838936821289
ENSMUSG00000039159	Ube2h	22214	ubiquitin-conjugating enzyme E2H	0.0608292688874849	0.0608312015549886	7.35433943825567	0.889868199482927	0.99999978942028	1.04306514802967
ENSMUSG00000027799	Nbea	26422	neurobeachin	0.0356982846254624	0.0356989420038341	7.92038346798917	0.889898116819553	0.99999978942028	1.0250528429294
ENSMUSG00000049184	Purg	75029	purine-rich element binding protein G	-0.0369770387777004	-0.0370019501148524	4.01475201505106	0.890016480227247	0.99999978942028	-1.02596181650524
ENSMUSG00000033157	Abhd10	213012	abhydrolase domain containing 10	0.0437124869598264	0.0437186383865787	5.17906254527247	0.890161151066062	0.99999978942028	1.03076287877251
ENSMUSG00000052906	Ubxn8	108159	UBX domain protein 8	0.0359358483996567	0.0359420629874622	5.06331376020884	0.89018526950564	0.99999978942028	1.02522164885563
ENSMUSG00000035104	Eva1a	232146	eva-1 homolog A (C. elegans)	-0.0601395397111612	-0.0601946495081522	1.3798313770116	0.890295187718718	0.99999978942028	-1.04256659462933
ENSMUSG00000039307	Hexdc	238023	hexosaminidase (glycosyl hydrolase family 20, catalytic domain) containing	0.0400346755965048	0.0400353899497876	7.7605834122232	0.890324846481087	0.99999978942028	1.02813853796902
ENSMUSG00000024528	Srfbp1	67222	serum response factor binding protein 1	0.0347905986392758	0.0348025335688571	3.8665646445437	0.890444736161618	0.99999978942028	1.02440812353811
ENSMUSG00000091402	Rd3l	217874	retinal degeneration 3-like	-0.0347251104906498	-0.0347290449206224	5.27589331058409	0.890508264373974	0.99999978942028	-1.02436162371179
ENSMUSG00000037426	Depdc5	277854	DEP domain containing 5	-0.0579657877600136	-0.0579712085793279	5.8991166902869	0.890573347115139	0.99999978942028	-1.04099691106814
ENSMUSG00000062203	Gspt1	14852	G1 to S phase transition 1	0.049582855325885	0.0495849643595981	6.88355590354388	0.890634625409441	0.99999978942028	1.03496562786463
ENSMUSG00000038991	Txndc5	105245	thioredoxin domain containing 5	0.0429587289918349	0.0429623125174713	5.89082029535886	0.890685740472504	0.99999978942028	1.03022448168737
ENSMUSG00000060275	Nrg2	100042150	neuregulin 2	-0.0543688510601934	-0.054456317233177	1.86499369011121	0.890836502956461	0.99999978942028	-1.03840472354174
ENSMUSG00000024400	Wdr33	74320	WD repeat domain 33	0.0490551848753124	0.0490586368451381	6.20385373892559	0.890877055531697	0.99999978942028	1.03458715500436
ENSMUSG00000015957	Wnt11	22411	wingless-type MMTV integration site family, member 11	0.0936832284027331	0.0942770497133062	-0.354475180480028	0.891111642459889	0.99999978942028	1.06709101184679
ENSMUSG00000032292	Nr2e3	23958	nuclear receptor subfamily 2, group E, member 3	0.0344654685991915	0.0344658053392955	9.11084972780534	0.891233584111833	0.99999978942028	1.02417728589239
ENSMUSG00000020954	Strn3	94186	striatin, calmodulin binding protein 3	0.0487844709099436	0.0487871402862673	6.64201083801926	0.891237611043157	0.99999978942028	1.03439303850194
ENSMUSG00000034467	Dynlrb2	75465	dynein light chain roadblock-type 2	-0.151763908840549	-0.175107404391698	-0.778100023710818	0.891339089969034	0.99999978942028	-1.1109269151202
ENSMUSG00000022020	Naa16	66897	N(alpha)-acetyltransferase 16, NatA auxiliary subunit	-0.0342870067663791	-0.0343005399089511	4.24882560993402	0.891435948645511	0.99999978942028	-1.02405060267377
ENSMUSG00000027763	Mbnl1	56758	muscleblind like splicing factor 1	0.0345186649669437	0.0345195455695281	7.65625797117843	0.891440688752461	0.99999978942028	1.02421505098791
ENSMUSG00000042197	Zfp451	98403	zinc finger protein 451	0.0344153716871968	0.0344169876517603	6.4243450511489	0.891479836532504	0.99999978942028	1.02414172243159
ENSMUSG00000032036	Kirrel3	67703	kirre like nephrin family adhesion molecule 3	0.0363923585517529	0.0364004129262247	4.55676600463438	0.891560498060326	0.99999978942028	1.02554610976631
ENSMUSG00000055239	Kcmf1	74287	potassium channel modulatory factor 1	0.0360879352039027	0.0360914694205352	5.78715692743616	0.891579616572838	0.99999978942028	1.02532973192146
ENSMUSG00000029438	Bcl7a	77045	B cell CLL/lymphoma 7A	-0.0750733786085478	-0.0750797305014664	5.97967230327195	0.891688360895915	0.99999978942028	-1.05341461355137
ENSMUSG00000041459	Tardbp	230908	TAR DNA binding protein	0.0341892679077651	0.0341898118570943	8.21704243684954	0.891820290945193	0.99999978942028	1.02398122824334
ENSMUSG00000033720	Sfxn5	94282	sideroflexin 5	0.0388178405381334	0.0388198177380527	6.50885242488088	0.891895870440024	0.99999978942028	1.02727172445421
ENSMUSG00000031200	Mtcp1	17763	mature T cell proliferation 1	0.040796544871753	0.040811212616948	4.07119650537001	0.892184798096747	0.99999978942028	1.02868162850746
ENSMUSG00000068732	Tmem167b	67495	transmembrane protein 167B	0.0581237155043721	0.0581284612696093	6.04658133142927	0.892219306906052	0.99999978942028	1.04111087229213
ENSMUSG00000027668	Mfn1	67414	mitofusin 1	0.0682692885528976	0.0682740412745498	6.17829359216256	0.892288451888237	0.99999978942028	1.04845815889
ENSMUSG00000068959	Zfp619	70227	zinc finger protein 619	-0.0343755002759489	-0.0343843697863305	3.60607104827025	0.892289473372993	0.99999978942028	-1.02411341886751
ENSMUSG00000061758	Akr1b10	67861	aldo-keto reductase family 1, member B10 (aldose reductase)	-0.0476472124957748	-0.0477084887879058	1.78214829610352	0.892333582275838	0.99999978942028	-1.03357796073751
ENSMUSG00000038546	Ranbp9	56705	RAN binding protein 9	-0.043376717517291	-0.0433806403785629	5.9893546945031	0.89236534207912	0.99999978942028	-1.03052300936463
ENSMUSG00000039257	Vstm2b	58188	V-set and transmembrane domain containing 2B	-0.034378881712512	-0.034385834408184	4.71867689846326	0.892385506959955	0.99999978942028	-1.02411581922137
ENSMUSG00000051149	Adnp	11538	activity-dependent neuroprotective protein	0.0647077710925402	0.0647114614284787	6.24279787435551	0.892444634871264	0.99999978942028	1.04587306875122
ENSMUSG00000014763	Fam120b	67544	family with sequence similarity 120, member B	0.0714417117397497	0.0714473083698966	5.95842784480427	0.892494255090298	0.99999978942028	1.05076620916652
ENSMUSG00000023908	Pkmyt1	268930	protein kinase, membrane associated tyrosine/threonine 1	-0.0521659504856254	-0.0521239359796938	1.86868267752367	0.892557145484511	0.99999978942028	-1.03682035764808
ENSMUSG00000026810	Dpm2	13481	dolichol-phosphate (beta-D) mannosyltransferase 2	0.0340351776659197	0.0340423130002948	4.76472468854893	0.892774285295801	0.99999978942028	1.02387186549888
ENSMUSG00000097290	1300002E11Rik	100043489	RIKEN cDNA 1300002E11 gene	-0.0405321970945806	-0.0405469418324377	4.25108546746779	0.892785690531242	0.99999978942028	-1.02849315846866
ENSMUSG00000066456	Hmgn3	94353	high mobility group nucleosomal binding domain 3	-0.0411508148061048	-0.0411562946139477	5.07712327736114	0.892789566265724	0.99999978942028	-1.02893426382635
ENSMUSG00000034403	Pja1	18744	praja ring finger ubiquitin ligase 1	-0.0598702587679885	-0.0598721167250998	7.38792753990443	0.892790223268119	0.99999978942028	-1.04237201635115
ENSMUSG00000055660	Mettl4	76781	methyltransferase like 4	0.0352516401665806	0.0352657747644673	3.50876551809441	0.89281506505005	0.99999978942028	1.0247355455823
ENSMUSG00000074129	Rpl13a	22121	ribosomal protein L13A	0.0498273373707806	0.0498279493267299	8.36340027465059	0.892834358168947	0.99999978942028	1.03514103011297
ENSMUSG00000021636	Marveld2	218518	MARVEL (membrane-associating) domain containing 2	0.0946318835342655	0.0945934401548876	1.31928338779337	0.892868208462094	0.99999978942028	1.06779291642933
ENSMUSG00000010453	Kansl3	226976	KAT8 regulatory NSL complex subunit 3	0.0980157823468638	0.0980194979230532	7.06617547836862	0.892936602129527	0.99999978942028	1.07030040690236
ENSMUSG00000041360	Pum3	52874	pumilio RNA-binding family member 3	0.0342200411148678	0.0342305199087569	4.52415705584059	0.893021176406903	0.99999978942028	1.02400307036631
ENSMUSG00000026429	Ube2t	67196	ubiquitin-conjugating enzyme E2T	0.0834079233831742	0.0833382822995381	0.633925494931403	0.893041365196851	0.99999978942028	1.05951787201201
ENSMUSG00000071660	Ttc9c	70387	tetratricopeptide repeat domain 9C	-0.03419333181791	-0.0341968184758115	5.56731201255687	0.893084546546736	0.99999978942028	-1.02398411268769
ENSMUSG00000061524	Zic2	22772	zinc finger protein of the cerebellum 2	0.072398859424193	0.0725460498424929	1.30584237602444	0.893089225183159	0.99999978942028	1.05146356523621
ENSMUSG00000061079	Zfp143	20841	zinc finger protein 143	0.0403425144706273	0.0403494315273184	4.84022073517364	0.893321082349644	0.99999978942028	1.02835794315897
ENSMUSG00000054385	Ceacam2	26367	carcinoembryonic antigen-related cell adhesion molecule 2	0.0901568646707123	0.0900881968048085	-0.178850573958466	0.893398788078876	0.99999978942028	1.06448591803898
ENSMUSG00000046589	Lrrc8e	72267	leucine rich repeat containing 8 family, member E	0.0666690607512127	0.0669777127358773	0.354847671222963	0.893407883346009	0.99999978942028	1.04729586075739
ENSMUSG00000073096	Lrrc61	243371	leucine rich repeat containing 61	-0.0337871884979644	-0.0337931535496318	5.21936566646363	0.893515530144856	0.99999978942028	-1.02369588422531
ENSMUSG00000036473	Ntn3	18209	netrin 3	0.045007173653937	0.0450078112906957	8.30900762018328	0.893544434106011	0.99999978942028	1.03168830925349
ENSMUSG00000025001	Hells	15201	helicase, lymphoid specific	-0.0480861000265878	-0.0481361454919244	2.5034806061902	0.893679527994802	0.99999978942028	-1.0338924370978
ENSMUSG00000043090	Zfp866	330788	zinc finger protein 866	-0.0390365973510424	-0.0390394370688248	6.00112375954733	0.893710055465639	0.99999978942028	-1.02742750216215
ENSMUSG00000070934	Rraga	68441	Ras-related GTP binding A	-0.0565637344869066	-0.0565678393599632	6.25776565190826	0.893734776988427	0.99999978942028	-1.03998573122327
ENSMUSG00000040782	Rfwd2	26374	ring finger and WD repeat domain 2	-0.0347013526773926	-0.0347062315747315	5.36747675541668	0.893758781581576	0.99999978942028	-1.02434475501044
ENSMUSG00000026427	Eif2d	16865	eukaryotic translation initiation factor 2D	0.0398618744097358	0.0398681299525854	4.84856619307347	0.893770034877866	0.99999978942028	1.02801539834842
ENSMUSG00000039210	Gpatch2	67769	G patch domain containing 2	0.0568778912218335	0.0568851841002628	5.35530930341494	0.893775373878254	0.99999978942028	1.04021221990426
ENSMUSG00000029028	Lrrc47	72946	leucine rich repeat containing 47	0.0579215258449346	0.0579277573464272	5.55322268986858	0.893836252154985	0.99999978942028	1.0409649737503
ENSMUSG00000028232	Tmem68	72098	transmembrane protein 68	-0.0363128741639065	-0.0363203558435396	4.80892558534669	0.894101027442033	0.99999978942028	-1.02548960949635
ENSMUSG00000041653	Pnpla3	116939	patatin-like phospholipase domain containing 3	0.0351982920436581	0.0352003323362772	6.19270017374766	0.894132902271564	0.99999978942028	1.02469765350839
